Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
58519,58519,0,0,0,12445
58520,58520,0,0,0,3674
58521,58521,0,0,0,4654
58522,58522,0,0,0,12933
58523,58523,0,0,0,11305
58524,58524,0,0,0,2844
58525,58525,0,0,0,5942
58526,58526,0,0,0,13594
58527,58527,0,0,0,9930
58528,58528,0,0,0,2371
58529,58529,0,0,0,7357
58530,58530,0,0,0,13920
58531,58531,0,0,0,8405
58532,58532,0,0,0,2249
58533,58533,0,0,0,8790
58534,58534,0,0,0,13930
58535,58535,0,0,0,6887
58536,58536,0,0,0,2537
58537,58537,0,0,0,10195
58538,58538,0,0,0,13596
58539,58539,0,0,0,5447
58540,58540,0,0,0,3156
58541,58541,0,0,0,11443
58542,58542,0,0,0,12910
58543,58543,0,0,0,4210
58544,58544,0,0,0,4096
58545,58545,0,0,0,12489
58546,58546,0,0,0,11906
58547,58547,0,0,0,3220
58548,58548,0,0,0,5282
58549,58549,0,0,0,13297
58550,58550,0,0,0,10625
58551,58551,0,0,0,2558
58552,58552,0,0,0,6634
58553,58553,0,0,0,13786
58554,58554,0,0,0,9162
58555,58555,0,0,0,2249
58556,58556,0,0,0,8080
58557,58557,0,0,0,13972
58558,58558,0,0,0,7648
58559,58559,0,0,0,2373
58560,58560,0,0,0,9509
58561,58561,0,0,0,13814
58562,58562,0,0,0,6149
58563,58563,0,0,0,2799
58564,58564,0,0,0,10852
58565,58565,0,0,0,13292
58566,58566,0,0,0,4787
58567,58567,0,0,0,3580
58568,58568,0,0,0,11997
58569,58569,0,0,0,12439
58570,58570,0,0,0,3668
58571,58571,0,0,0,4668
58572,58572,0,0,0,12929
58573,58573,0,0,0,11300
58574,58574,0,0,0,2844
58575,58575,0,0,0,5934
58576,58576,0,0,0,13581
58577,58577,0,0,0,9922
58578,58578,0,0,0,2360
58579,58579,0,0,0,7374
58580,58580,0,0,0,13931
58581,58581,0,0,0,8410
58582,58582,0,0,0,2269
58583,58583,0,0,0,8804
58584,58584,0,0,0,13941
58585,58585,0,0,0,6889
58586,58586,0,0,0,2529
58587,58587,0,0,0,10199
58588,58588,0,0,0,13597
58589,58589,0,0,0,5434
58590,58590,0,0,0,3141
58591,58591,0,0,0,11446
58592,58592,0,0,0,12906
58593,58593,0,0,0,4190
58594,58594,0,0,0,4093
58595,58595,0,0,0,12501
58596,58596,0,0,0,11909
58597,58597,0,0,0,3210
58598,58598,0,0,0,5298
58599,58599,0,0,0,13299
58600,58600,0,0,0,10632
58601,58601,0,0,0,2551
58602,58602,0,0,0,6649
58603,58603,0,0,0,13800
58604,58604,0,0,0,9161
58605,58605,0,0,0,2257
58606,58606,0,0,0,8086
58607,58607,0,0,0,13976
58608,58608,0,0,0,7645
58609,58609,0,0,0,2349
58610,58610,0,0,0,9521
58611,58611,0,0,0,13811
58612,58612,0,0,0,6132
58613,58613,0,0,0,2801
58614,58614,0,0,0,10851
58615,58615,0,0,0,13297
58616,58616,0,0,0,4791
58617,58617,0,0,0,3583
58618,58618,0,0,0,12009
58619,58619,0,0,0,12432
58620,58620,0,0,0,3657
58621,58621,0,0,0,4668
58622,58622,0,0,0,12940
58623,58623,0,0,0,11271
58624,58624,0,0,0,2837
58625,58625,0,0,0,5948
58626,58626,0,0,0,13568
58627,58627,0,0,0,9911
58628,58628,0,0,0,2358
58629,58629,0,0,0,7381
58630,58630,0,0,0,13920
58631,58631,0,0,0,8393
58632,58632,0,0,0,2272
58633,58633,0,0,0,8808
58634,58634,0,0,0,13919
58635,58635,0,0,0,6873
58636,58636,0,0,0,2557
58637,58637,0,0,0,10205
58638,58638,0,0,0,13584
58639,58639,0,0,0,5446
58640,58640,0,0,0,3166
58641,58641,0,0,0,11463
58642,58642,0,0,0,12891
58643,58643,0,0,0,4213
58644,58644,0,0,0,4122
58645,58645,0,0,0,12492
58646,58646,0,0,0,11881
58647,58647,0,0,0,3220
58648,58648,0,0,0,5314
58649,58649,0,0,0,13309
58650,58650,0,0,0,10619
58651,58651,0,0,0,2549
58652,58652,0,0,0,6667
58653,58653,0,0,0,13811
58654,58654,0,0,0,9162
58655,58655,0,0,0,2260
58656,58656,0,0,0,8084
58657,58657,0,0,0,13972
58658,58658,0,0,0,7627
58659,58659,0,0,0,2353
58660,58660,0,0,0,9530
58661,58661,0,0,0,13796
58662,58662,0,0,0,6132
58663,58663,0,0,0,2813
58664,58664,0,0,0,10855
58665,58665,0,0,0,13297
58666,58666,0,0,0,4766
58667,58667,0,0,0,3589
58668,58668,0,0,0,12010
58669,58669,0,0,0,12417
58670,58670,0,0,0,3646
58671,58671,0,0,0,4664
58672,58672,0,0,0,12939
58673,58673,0,0,0,11274
58674,58674,0,0,0,2842
58675,58675,0,0,0,5953
58676,58676,0,0,0,13597
58677,58677,0,0,0,9904
58678,58678,0,0,0,2369
58679,58679,0,0,0,7379
58680,58680,0,0,0,13914
58681,58681,0,0,0,8387
58682,58682,0,0,0,2268
58683,58683,0,0,0,8818
58684,58684,0,0,0,13922
58685,58685,0,0,0,6881
58686,58686,0,0,0,2550
58687,58687,0,0,0,10215
58688,58688,0,0,0,13597
58689,58689,0,0,0,5422
58690,58690,0,0,0,3164
58691,58691,0,0,0,11464
58692,58692,0,0,0,12887
58693,58693,0,0,0,4188
58694,58694,0,0,0,4119
58695,58695,0,0,0,12508
58696,58696,0,0,0,11886
58697,58697,0,0,0,3193
58698,58698,0,0,0,5307
58699,58699,0,0,0,13293
58700,58700,0,0,0,10611
58701,58701,0,0,0,2548
58702,58702,0,0,0,6666
58703,58703,0,0,0,13815
58704,58704,0,0,0,9143
58705,58705,0,0,0,2258
58706,58706,0,0,0,8111
58707,58707,0,0,0,13956
58708,58708,0,0,0,7609
58709,58709,0,0,0,2368
58710,58710,0,0,0,9531
58711,58711,0,0,0,13800
58712,58712,0,0,0,6127
58713,58713,0,0,0,2799
58714,58714,0,0,0,10864
58715,58715,0,0,0,13292
58716,58716,0,0,0,4771
58717,58717,0,0,0,3604
58718,58718,0,0,0,12029
58719,58719,0,0,0,12413
58720,58720,0,0,0,3649
58721,58721,0,0,0,4681
58722,58722,0,0,0,12948
58723,58723,0,0,0,11275
58724,58724,0,0,0,2829
58725,58725,0,0,0,5966
58726,58726,0,0,0,13587
58727,58727,0,0,0,9903
58728,58728,0,0,0,2357
58729,58729,0,0,0,7380
58730,58730,0,0,0,13914
58731,58731,0,0,0,8361
58732,58732,0,0,0,2273
58733,58733,0,0,0,8822
58734,58734,0,0,0,13925
58735,58735,0,0,0,6850
58736,58736,0,0,0,2546
58737,58737,0,0,0,10213
58738,58738,0,0,0,13596
58739,58739,0,0,0,5425
58740,58740,0,0,0,3168
58741,58741,0,0,0,11470
58742,58742,0,0,0,12899
58743,58743,0,0,0,4164
58744,58744,0,0,0,4113
58745,58745,0,0,0,12506
58746,58746,0,0,0,11873
58747,58747,0,0,0,3211
58748,58748,0,0,0,5284
58749,58749,0,0,0,13325
58750,58750,0,0,0,10598
58751,58751,0,0,0,2538
58752,58752,0,0,0,6682
58753,58753,0,0,0,13794
58754,58754,0,0,0,9143
58755,58755,0,0,0,2274
58756,58756,0,0,0,8101
58757,58757,0,0,0,13981
58758,58758,0,0,0,7624
58759,58759,0,0,0,2343
58760,58760,0,0,0,9544
58761,58761,0,0,0,13824
58762,58762,0,0,0,6127
58763,58763,0,0,0,2806
58764,58764,0,0,0,10869
58765,58765,0,0,0,13293
58766,58766,0,0,0,4768
58767,58767,0,0,0,3599
58768,58768,0,0,0,12025
58769,58769,0,0,0,12419
58770,58770,0,0,0,3647
58771,58771,0,0,0,4666
58772,58772,0,0,0,12947
58773,58773,0,0,0,11276
58774,58774,0,0,0,2821
58775,58775,0,0,0,5966
58776,58776,0,0,0,13586
58777,58777,0,0,0,9892
58778,58778,0,0,0,2344
58779,58779,0,0,0,7391
58780,58780,0,0,0,13935
58781,58781,0,0,0,8376
58782,58782,0,0,0,2265
58783,58783,0,0,0,8821
58784,58784,0,0,0,13929
58785,58785,0,0,0,6860
58786,58786,0,0,0,2533
58787,58787,0,0,0,10210
58788,58788,0,0,0,13595
58789,58789,0,0,0,5425
58790,58790,0,0,0,3172
58791,58791,0,0,0,11473
58792,58792,0,0,0,12913
58793,58793,0,0,0,4179
58794,58794,0,0,0,4124
58795,58795,0,0,0,12503
58796,58796,0,0,0,11883
58797,58797,0,0,0,3213
58798,58798,0,0,0,5303
58799,58799,0,0,0,13307
58800,58800,0,0,0,10610
58801,58801,0,0,0,2556
58802,58802,0,0,0,6670
58803,58803,0,0,0,13796
58804,58804,0,0,0,9153
58805,58805,0,0,0,2267
58806,58806,0,0,0,8103
58807,58807,0,0,0,13982
58808,58808,0,0,0,7606
58809,58809,0,0,0,2354
58810,58810,0,0,0,9538
58811,58811,0,0,0,13797
58812,58812,0,0,0,6117
58813,58813,0,0,0,2821
58814,58814,0,0,0,10864
58815,58815,0,0,0,13295
58816,58816,0,0,0,4765
58817,58817,0,0,0,3604
58818,58818,0,0,0,12027
58819,58819,0,0,0,12406
58820,58820,0,0,0,3667
58821,58821,0,0,0,4680
58822,58822,0,0,0,12955
58823,58823,0,0,0,11265
58824,58824,0,0,0,2840
58825,58825,0,0,0,5962
58826,58826,0,0,0,13580
58827,58827,0,0,0,9894
58828,58828,0,0,0,2359
58829,58829,0,0,0,7388
58830,58830,0,0,0,13938
58831,58831,0,0,0,8365
58832,58832,0,0,0,2268
58833,58833,0,0,0,8835
58834,58834,0,0,0,13925
58835,58835,0,0,0,6842
58836,58836,0,0,0,2538
58837,58837,0,0,0,10221
58838,58838,0,0,0,13581
58839,58839,0,0,0,5412
58840,58840,0,0,0,3166
58841,58841,0,0,0,11477
58842,58842,0,0,0,12893
58843,58843,0,0,0,4165
58844,58844,0,0,0,4119
58845,58845,0,0,0,12522
58846,58846,0,0,0,11885
58847,58847,0,0,0,3193
58848,58848,0,0,0,5308
58849,58849,0,0,0,13311
58850,58850,0,0,0,10591
58851,58851,0,0,0,2536
58852,58852,0,0,0,6665
58853,58853,0,0,0,13802
58854,58854,0,0,0,9118
58855,58855,0,0,0,2269
58856,58856,0,0,0,8113
58857,58857,0,0,0,13974
58858,58858,0,0,0,7614
58859,58859,0,0,0,2367
58860,58860,0,0,0,9552
58861,58861,0,0,0,13786
58862,58862,0,0,0,6123
58863,58863,0,0,0,2813
58864,58864,0,0,0,10873
58865,58865,0,0,0,13276
58866,58866,0,0,0,4749
58867,58867,0,0,0,3607
58868,58868,0,0,0,12019
58869,58869,0,0,0,12402
58870,58870,0,0,0,3645
58871,58871,0,0,0,4698
58872,58872,0,0,0,12962
58873,58873,0,0,0,11268
58874,58874,0,0,0,2832
58875,58875,0,0,0,5969
58876,58876,0,0,0,13586
58877,58877,0,0,0,9867
58878,58878,0,0,0,2352
58879,58879,0,0,0,7399
58880,58880,0,0,0,13932
58881,58881,0,0,0,8365
58882,58882,0,0,0,2272
58883,58883,0,0,0,8866
58884,58884,0,0,0,13943
58885,58885,0,0,0,6836
58886,58886,0,0,0,2533
58887,58887,0,0,0,10233
58888,58888,0,0,0,13585
58889,58889,0,0,0,5397
58890,58890,0,0,0,3175
58891,58891,0,0,0,11468
58892,58892,0,0,0,12895
58893,58893,0,0,0,4172
58894,58894,0,0,0,4133
58895,58895,0,0,0,12528
58896,58896,0,0,0,11861
58897,58897,0,0,0,3200
58898,58898,0,0,0,5329
58899,58899,0,0,0,13318
58900,58900,0,0,0,10570
58901,58901,0,0,0,2544
58902,58902,0,0,0,6692
58903,58903,0,0,0,13808
58904,58904,0,0,0,9104
58905,58905,0,0,0,2247
58906,58906,0,0,0,8128
58907,58907,0,0,0,13973
58908,58908,0,0,0,7599
58909,58909,0,0,0,2361
58910,58910,0,0,0,9551
58911,58911,0,0,0,13806
58912,58912,0,0,0,6116
58913,58913,0,0,0,2833
58914,58914,0,0,0,10891
58915,58915,0,0,0,13266
58916,58916,0,0,0,4749
58917,58917,0,0,0,3625
58918,58918,0,0,0,12036
58919,58919,0,0,0,12401
58920,58920,0,0,0,3641
58921,58921,0,0,0,4693
58922,58922,0,0,0,12966
58923,58923,0,0,0,11249
58924,58924,0,0,0,2821
58925,58925,0,0,0,5991
58926,58926,0,0,0,13593
58927,58927,0,0,0,9867
58928,58928,0,0,0,2354
58929,58929,0,0,0,7411
58930,58930,0,0,0,13944
58931,58931,0,0,0,8348
58932,58932,0,0,0,2273
58933,58933,0,0,0,8849
58934,58934,0,0,0,13935
58935,58935,0,0,0,6816
58936,58936,0,0,0,2556
58937,58937,0,0,0,10245
58938,58938,0,0,0,13581
58939,58939,0,0,0,5394
58940,58940,0,0,0,3187
58941,58941,0,0,0,11487
58942,58942,0,0,0,12892
58943,58943,0,0,0,4166
58944,58944,0,0,0,4132
58945,58945,0,0,0,12539
58946,58946,0,0,0,11851
58947,58947,0,0,0,3193
58948,58948,0,0,0,5326
58949,58949,0,0,0,13310
58950,58950,0,0,0,10571
58951,58951,0,0,0,2529
58952,58952,0,0,0,6679
58953,58953,0,0,0,13799
58954,58954,0,0,0,9120
58955,58955,0,0,0,2252
58956,58956,0,0,0,8132
58957,58957,0,0,0,13979
58958,58958,0,0,0,7604
58959,58959,0,0,0,2373
58960,58960,0,0,0,9563
58961,58961,0,0,0,13796
58962,58962,0,0,0,6110
58963,58963,0,0,0,2808
58964,58964,0,0,0,10885
58965,58965,0,0,0,13273
58966,58966,0,0,0,4755
58967,58967,0,0,0,3625
58968,58968,0,0,0,12043
58969,58969,0,0,0,12405
58970,58970,0,0,0,3621
58971,58971,0,0,0,4707
58972,58972,0,0,0,12941
58973,58973,0,0,0,11245
58974,58974,0,0,0,2825
58975,58975,0,0,0,5982
58976,58976,0,0,0,13593
58977,58977,0,0,0,9864
58978,58978,0,0,0,2351
58979,58979,0,0,0,7420
58980,58980,0,0,0,13941
58981,58981,0,0,0,8364
58982,58982,0,0,0,2279
58983,58983,0,0,0,8865
58984,58984,0,0,0,13936
58985,58985,0,0,0,6828
58986,58986,0,0,0,2547
58987,58987,0,0,0,10250
58988,58988,0,0,0,13583
58989,58989,0,0,0,5418
58990,58990,0,0,0,3178
58991,58991,0,0,0,11468
58992,58992,0,0,0,12889
58993,58993,0,0,0,4169
58994,58994,0,0,0,4145
58995,58995,0,0,0,12520
58996,58996,0,0,0,11839
58997,58997,0,0,0,3180
58998,58998,0,0,0,5317
58999,58999,0,0,0,13311
59000,59000,0,0,0,10574
59001,59001,0,0,0,2545
59002,59002,0,0,0,6673
59003,59003,0,0,0,13795
59004,59004,0,0,0,9108
59005,59005,0,0,0,2276
59006,59006,0,0,0,8139
59007,59007,0,0,0,13965
59008,59008,0,0,0,7614
59009,59009,0,0,0,2373
59010,59010,0,0,0,9563
59011,59011,0,0,0,13783
59012,59012,0,0,0,6119
59013,59013,0,0,0,2826
59014,59014,0,0,0,10889
59015,59015,0,0,0,13277
59016,59016,0,0,0,4765
59017,59017,0,0,0,3611
59018,59018,0,0,0,12040
59019,59019,0,0,0,12400
59020,59020,0,0,0,3632
59021,59021,0,0,0,4705
59022,59022,0,0,0,12953
59023,59023,0,0,0,11264
59024,59024,0,0,0,2817
59025,59025,0,0,0,5989
59026,59026,0,0,0,13607
59027,59027,0,0,0,9861
59028,59028,0,0,0,2360
59029,59029,0,0,0,7407
59030,59030,0,0,0,13942
59031,59031,0,0,0,8349
59032,59032,0,0,0,2260
59033,59033,0,0,0,8851
59034,59034,0,0,0,13940
59035,59035,0,0,0,6828
59036,59036,0,0,0,2540
59037,59037,0,0,0,10239
59038,59038,0,0,0,13575
59039,59039,0,0,0,5376
59040,59040,0,0,0,3167
59041,59041,0,0,0,11483
59042,59042,0,0,0,12882
59043,59043,0,0,0,4156
59044,59044,0,0,0,4151
59045,59045,0,0,0,12531
59046,59046,0,0,0,11865
59047,59047,0,0,0,3200
59048,59048,0,0,0,5328
59049,59049,0,0,0,13333
59050,59050,0,0,0,10578
59051,59051,0,0,0,2551
59052,59052,0,0,0,6700
59053,59053,0,0,0,13816
59054,59054,0,0,0,9099
59055,59055,0,0,0,2253
59056,59056,0,0,0,8140
59057,59057,0,0,0,13973
59058,59058,0,0,0,7591
59059,59059,0,0,0,2365
59060,59060,0,0,0,9553
59061,59061,0,0,0,13795
59062,59062,0,0,0,6108
59063,59063,0,0,0,2827
59064,59064,0,0,0,10888
59065,59065,0,0,0,13277
59066,59066,0,0,0,4750
59067,59067,0,0,0,3624
59068,59068,0,0,0,12039
59069,59069,0,0,0,12396
59070,59070,0,0,0,3628
59071,59071,0,0,0,4703
59072,59072,0,0,0,12952
59073,59073,0,0,0,11249
59074,59074,0,0,0,2808
59075,59075,0,0,0,6002
59076,59076,0,0,0,13587
59077,59077,0,0,0,9878
59078,59078,0,0,0,2350
59079,59079,0,0,0,7408
59080,59080,0,0,0,13938
59081,59081,0,0,0,8346
59082,59082,0,0,0,2285
59083,59083,0,0,0,8850
59084,59084,0,0,0,13917
59085,59085,0,0,0,6829
59086,59086,0,0,0,2562
59087,59087,0,0,0,10233
59088,59088,0,0,0,13582
59089,59089,0,0,0,5408
59090,59090,0,0,0,3171
59091,59091,0,0,0,11490
59092,59092,0,0,0,12898
59093,59093,0,0,0,4167
59094,59094,0,0,0,4128
59095,59095,0,0,0,12516
59096,59096,0,0,0,11855
59097,59097,0,0,0,3185
59098,59098,0,0,0,5323
59099,59099,0,0,0,13318
59100,59100,0,0,0,10579
59101,59101,0,0,0,2542
59102,59102,0,0,0,6682
59103,59103,0,0,0,13802
59104,59104,0,0,0,9117
59105,59105,0,0,0,2256
59106,59106,0,0,0,8137
59107,59107,0,0,0,13963
59108,59108,0,0,0,7591
59109,59109,0,0,0,2367
59110,59110,0,0,0,9560
59111,59111,0,0,0,13804
59112,59112,0,0,0,6107
59113,59113,0,0,0,2842
59114,59114,0,0,0,10890
59115,59115,0,0,0,13279
59116,59116,0,0,0,4749
59117,59117,0,0,0,3618
59118,59118,0,0,0,12019
59119,59119,0,0,0,12406
59120,59120,0,0,0,3633
59121,59121,0,0,0,4710
59122,59122,0,0,0,12956
59123,59123,0,0,0,11243
59124,59124,0,0,0,2820
59125,59125,0,0,0,6002
59126,59126,0,0,0,13608
59127,59127,0,0,0,9878
59128,59128,0,0,0,2365
59129,59129,0,0,0,7417
59130,59130,0,0,0,13934
59131,59131,0,0,0,8339
59132,59132,0,0,0,2274
59133,59133,0,0,0,8862
59134,59134,0,0,0,13930
59135,59135,0,0,0,6829
59136,59136,0,0,0,2546
59137,59137,0,0,0,10236
59138,59138,0,0,0,13574
59139,59139,0,0,0,5399
59140,59140,0,0,0,3177
59141,59141,0,0,0,11493
59142,59142,0,0,0,12878
59143,59143,0,0,0,4166
59144,59144,0,0,0,4140
59145,59145,0,0,0,12531
59146,59146,0,0,0,11863
59147,59147,0,0,0,3194
59148,59148,0,0,0,5316
59149,59149,0,0,0,13321
59150,59150,0,0,0,10580
59151,59151,0,0,0,2535
59152,59152,0,0,0,6682
59153,59153,0,0,0,13797
59154,59154,0,0,0,9133
59155,59155,0,0,0,2272
59156,59156,0,0,0,8136
59157,59157,0,0,0,13972
59158,59158,0,0,0,7593
59159,59159,0,0,0,2374
59160,59160,0,0,0,9556
59161,59161,0,0,0,13798
59162,59162,0,0,0,6099
59163,59163,0,0,0,2833
59164,59164,0,0,0,10881
59165,59165,0,0,0,13275
59166,59166,0,0,0,4736
59167,59167,0,0,0,3630
59168,59168,0,0,0,12041
59169,59169,0,0,0,12408
59170,59170,0,0,0,3646
59171,59171,0,0,0,4697
59172,59172,0,0,0,12951
59173,59173,0,0,0,11257
59174,59174,0,0,0,2822
59175,59175,0,0,0,5986
59176,59176,0,0,0,13604
59177,59177,0,0,0,9863
59178,59178,0,0,0,2370
59179,59179,0,0,0,7407
59180,59180,0,0,0,13936
59181,59181,0,0,0,8349
59182,59182,0,0,0,2268
59183,59183,0,0,0,8836
59184,59184,0,0,0,13916
59185,59185,0,0,0,6848
59186,59186,0,0,0,2545
59187,59187,0,0,0,10231
59188,59188,0,0,0,13581
59189,59189,0,0,0,5405
59190,59190,0,0,0,3179
59191,59191,0,0,0,11489
59192,59192,0,0,0,12892
59193,59193,0,0,0,4173
59194,59194,0,0,0,4135
59195,59195,0,0,0,12509
59196,59196,0,0,0,11865
59197,59197,0,0,0,3201
59198,59198,0,0,0,5312
59199,59199,0,0,0,13330
59200,59200,0,0,0,10596
59201,59201,0,0,0,2538
59202,59202,0,0,0,6673
59203,59203,0,0,0,13800
59204,59204,0,0,0,9141
59205,59205,0,0,0,2262
59206,59206,0,0,0,8128
59207,59207,0,0,0,13963
59208,59208,0,0,0,7613
59209,59209,0,0,0,2362
59210,59210,0,0,0,9556
59211,59211,0,0,0,13797
59212,59212,0,0,0,6118
59213,59213,0,0,0,2815
59214,59214,0,0,0,10874
59215,59215,0,0,0,13279
59216,59216,0,0,0,4756
59217,59217,0,0,0,3609
59218,59218,0,0,0,12016
59219,59219,0,0,0,12406
59220,59220,0,0,0,3648
59221,59221,0,0,0,4705
59222,59222,0,0,0,12939
59223,59223,0,0,0,11258
59224,59224,0,0,0,2815
59225,59225,0,0,0,5972
59226,59226,0,0,0,13579
59227,59227,0,0,0,9868
59228,59228,0,0,0,2366
59229,59229,0,0,0,7399
59230,59230,0,0,0,13927
59231,59231,0,0,0,8357
59232,59232,0,0,0,2276
59233,59233,0,0,0,8842
59234,59234,0,0,0,13911
59235,59235,0,0,0,6861
59236,59236,0,0,0,2555
59237,59237,0,0,0,10232
59238,59238,0,0,0,13587
59239,59239,0,0,0,5415
59240,59240,0,0,0,3183
59241,59241,0,0,0,11478
59242,59242,0,0,0,12878
59243,59243,0,0,0,4164
59244,59244,0,0,0,4129
59245,59245,0,0,0,12507
59246,59246,0,0,0,11870
59247,59247,0,0,0,3210
59248,59248,0,0,0,5316
59249,59249,0,0,0,13317
59250,59250,0,0,0,10587
59251,59251,0,0,0,2547
59252,59252,0,0,0,6666
59253,59253,0,0,0,13778
59254,59254,0,0,0,9126
59255,59255,0,0,0,2257
59256,59256,0,0,0,8110
59257,59257,0,0,0,13970
59258,59258,0,0,0,7615
59259,59259,0,0,0,2369
59260,59260,0,0,0,9533
59261,59261,0,0,0,13809
59262,59262,0,0,0,6114
59263,59263,0,0,0,2821
59264,59264,0,0,0,10865
59265,59265,0,0,0,13258
59266,59266,0,0,0,4769
59267,59267,0,0,0,3618
59268,59268,0,0,0,12031
59269,59269,0,0,0,12405
59270,59270,0,0,0,3639
59271,59271,0,0,0,4695
59272,59272,0,0,0,12944
59273,59273,0,0,0,11253
59274,59274,0,0,0,2827
59275,59275,0,0,0,5978
59276,59276,0,0,0,13591
59277,59277,0,0,0,9885
59278,59278,0,0,0,2385
59279,59279,0,0,0,7394
59280,59280,0,0,0,13940
59281,59281,0,0,0,8375
59282,59282,0,0,0,2271
59283,59283,0,0,0,8855
59284,59284,0,0,0,13927
59285,59285,0,0,0,6829
59286,59286,0,0,0,2539
59287,59287,0,0,0,10230
59288,59288,0,0,0,13585
59289,59289,0,0,0,5426
59290,59290,0,0,0,3178
59291,59291,0,0,0,11457
59292,59292,0,0,0,12907
59293,59293,0,0,0,4174
59294,59294,0,0,0,4121
59295,59295,0,0,0,12511
59296,59296,0,0,0,11865
59297,59297,0,0,0,3208
59298,59298,0,0,0,5308
59299,59299,0,0,0,13312
59300,59300,0,0,0,10596
59301,59301,0,0,0,2543
59302,59302,0,0,0,6671
59303,59303,0,0,0,13795
59304,59304,0,0,0,9145
59305,59305,0,0,0,2264
59306,59306,0,0,0,8114
59307,59307,0,0,0,13972
59308,59308,0,0,0,7627
59309,59309,0,0,0,2347
59310,59310,0,0,0,9539
59311,59311,0,0,0,13810
59312,59312,0,0,0,6131
59313,59313,0,0,0,2803
59314,59314,0,0,0,10871
59315,59315,0,0,0,13288
59316,59316,0,0,0,4782
59317,59317,0,0,0,3609
59318,59318,0,0,0,12010
59319,59319,0,0,0,12424
59320,59320,0,0,0,3659
59321,59321,0,0,0,4674
59322,59322,0,0,0,12933
59323,59323,0,0,0,11280
59324,59324,0,0,0,2830
59325,59325,0,0,0,5958
59326,59326,0,0,0,13589
59327,59327,0,0,0,9898
59328,59328,0,0,0,2360
59329,59329,0,0,0,7366
59330,59330,0,0,0,13924
59331,59331,0,0,0,8384
59332,59332,0,0,0,2261
59333,59333,0,0,0,8827
59334,59334,0,0,0,13931
59335,59335,0,0,0,6868
59336,59336,0,0,0,2550
59337,59337,0,0,0,10207
59338,59338,0,0,0,13592
59339,59339,0,0,0,5421
59340,59340,0,0,0,3155
59341,59341,0,0,0,11447
59342,59342,0,0,0,12899
59343,59343,0,0,0,4196
59344,59344,0,0,0,4117
59345,59345,0,0,0,12499
59346,59346,0,0,0,11878
59347,59347,0,0,0,3223
59348,59348,0,0,0,5274
59349,59349,0,0,0,13299
59350,59350,0,0,0,10632
59351,59351,0,0,0,2556
59352,59352,0,0,0,6641
59353,59353,0,0,0,13785
59354,59354,0,0,0,9172
59355,59355,0,0,0,2266
59356,59356,0,0,0,8080
59357,59357,0,0,0,13967
59358,59358,0,0,0,7638
59359,59359,0,0,0,2369
59360,59360,0,0,0,9487
59361,59361,0,0,0,13805
59362,59362,0,0,0,6154
59363,59363,0,0,0,2802
59364,59364,0,0,0,10842
59365,59365,0,0,0,13290
59366,59366,0,0,0,4789
59367,59367,0,0,0,3594
59368,59368,0,0,0,12005
59369,59369,0,0,0,12454
59370,59370,0,0,0,3676
59371,59371,0,0,0,4655
59372,59372,0,0,0,12937
59373,59373,0,0,0,11297
59374,59374,0,0,0,2842
59375,59375,0,0,0,5934
59376,59376,0,0,0,13568
59377,59377,0,0,0,9926
59378,59378,0,0,0,2364
59379,59379,0,0,0,7354
59380,59380,0,0,0,13929
59381,59381,0,0,0,8419
59382,59382,0,0,0,2254
59383,59383,0,0,0,8781
59384,59384,0,0,0,13916
59385,59385,0,0,0,6903
59386,59386,0,0,0,2523
59387,59387,0,0,0,10193
59388,59388,0,0,0,13605
59389,59389,0,0,0,5465
59390,59390,0,0,0,3150
59391,59391,0,0,0,11438
59392,59392,0,0,0,12929
59393,59393,0,0,0,4218
59394,59394,0,0,0,4089
59395,59395,0,0,0,12479
59396,59396,0,0,0,11908
59397,59397,0,0,0,3225
59398,59398,0,0,0,5257
59399,59399,0,0,0,13274
59400,59400,0,0,0,10653
59401,59401,0,0,0,2559
59402,59402,0,0,0,6622
59403,59403,0,0,0,13783
59404,59404,0,0,0,9186
59405,59405,0,0,0,2263
59406,59406,0,0,0,8065
59407,59407,0,0,0,13981
59408,59408,0,0,0,7671
59409,59409,0,0,0,2355
59410,59410,0,0,0,9474
59411,59411,0,0,0,13815
59412,59412,0,0,0,6181
59413,59413,0,0,0,2794
59414,59414,0,0,0,10808
59415,59415,0,0,0,13307
59416,59416,0,0,0,4823
59417,59417,0,0,0,3586
59418,59418,0,0,0,11985
59419,59419,0,0,0,12445
59420,59420,0,0,0,3682
59421,59421,0,0,0,4633
59422,59422,0,0,0,12913
59423,59423,0,0,0,11316
59424,59424,0,0,0,2857
59425,59425,0,0,0,5913
59426,59426,0,0,0,13570
59427,59427,0,0,0,9942
59428,59428,0,0,0,2366
59429,59429,0,0,0,7333
59430,59430,0,0,0,13914
59431,59431,0,0,0,8436
59432,59432,0,0,0,2265
59433,59433,0,0,0,8769
59434,59434,0,0,0,13941
59435,59435,0,0,0,6913
59436,59436,0,0,0,2516
59437,59437,0,0,0,10164
59438,59438,0,0,0,13606
59439,59439,0,0,0,5478
59440,59440,0,0,0,3133
59441,59441,0,0,0,11407
59442,59442,0,0,0,12940
59443,59443,0,0,0,4238
59444,59444,0,0,0,4074
59445,59445,0,0,0,12462
