Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
27288,27288,0,0,0,13893
27289,27289,0,0,0,2507
27290,27290,0,0,0,13923
27291,27291,0,0,0,2476
27292,27292,0,0,0,13912
27293,27293,0,0,0,2480
27294,27294,0,0,0,13907
27295,27295,0,0,0,2489
27296,27296,0,0,0,13907
27297,27297,0,0,0,2494
27298,27298,0,0,0,13918
27299,27299,0,0,0,2460
27300,27300,0,0,0,13917
27301,27301,0,0,0,2492
27302,27302,0,0,0,13919
27303,27303,0,0,0,2469
27304,27304,0,0,0,13922
27305,27305,0,0,0,2480
27306,27306,0,0,0,13897
27307,27307,0,0,0,2488
27308,27308,0,0,0,13914
27309,27309,0,0,0,2462
27310,27310,0,0,0,13918
27311,27311,0,0,0,2476
27312,27312,0,0,0,13923
27313,27313,0,0,0,2474
27314,27314,0,0,0,13909
27315,27315,0,0,0,2486
27316,27316,0,0,0,13913
27317,27317,0,0,0,2476
27318,27318,0,0,0,13907
27319,27319,0,0,0,2473
27320,27320,0,0,0,13924
27321,27321,0,0,0,2463
27322,27322,0,0,0,13916
27323,27323,0,0,0,2482
27324,27324,0,0,0,13923
27325,27325,0,0,0,2464
27326,27326,0,0,0,13919
27327,27327,0,0,0,2477
27328,27328,0,0,0,13907
27329,27329,0,0,0,2474
27330,27330,0,0,0,13917
27331,27331,0,0,0,2498
27332,27332,0,0,0,13904
27333,27333,0,0,0,2473
27334,27334,0,0,0,13926
27335,27335,0,0,0,2462
27336,27336,0,0,0,13917
27337,27337,0,0,0,2472
27338,27338,0,0,0,13919
27339,27339,0,0,0,2480
27340,27340,0,0,0,13939
27341,27341,0,0,0,2470
27342,27342,0,0,0,13930
27343,27343,0,0,0,2474
27344,27344,0,0,0,13927
27345,27345,0,0,0,2460
27346,27346,0,0,0,13918
27347,27347,0,0,0,2485
27348,27348,0,0,0,13912
27349,27349,0,0,0,2475
27350,27350,0,0,0,13925
27351,27351,0,0,0,2483
27352,27352,0,0,0,13910
27353,27353,0,0,0,2494
27354,27354,0,0,0,13891
27355,27355,0,0,0,2485
27356,27356,0,0,0,13912
27357,27357,0,0,0,2464
27358,27358,0,0,0,13929
27359,27359,0,0,0,2476
27360,27360,0,0,0,13932
27361,27361,0,0,0,2477
27362,27362,0,0,0,13927
27363,27363,0,0,0,2466
27364,27364,0,0,0,13937
27365,27365,0,0,0,2474
27366,27366,0,0,0,13915
27367,27367,0,0,0,2467
27368,27368,0,0,0,13945
27369,27369,0,0,0,2452
27370,27370,0,0,0,13928
27371,27371,0,0,0,2493
27372,27372,0,0,0,13915
27373,27373,0,0,0,2468
27374,27374,0,0,0,13897
27375,27375,0,0,0,2485
27376,27376,0,0,0,13922
27377,27377,0,0,0,2469
27378,27378,0,0,0,13930
27379,27379,0,0,0,2466
27380,27380,0,0,0,13929
27381,27381,0,0,0,2464
27382,27382,0,0,0,13913
27383,27383,0,0,0,2461
27384,27384,0,0,0,13932
27385,27385,0,0,0,2438
27386,27386,0,0,0,13939
27387,27387,0,0,0,2473
27388,27388,0,0,0,13928
27389,27389,0,0,0,2453
27390,27390,0,0,0,13926
27391,27391,0,0,0,2469
27392,27392,0,0,0,13943
27393,27393,0,0,0,2462
27394,27394,0,0,0,13915
27395,27395,0,0,0,2471
27396,27396,0,0,0,13925
27397,27397,0,0,0,2475
27398,27398,0,0,0,13935
27399,27399,0,0,0,2467
27400,27400,0,0,0,13918
27401,27401,0,0,0,2475
27402,27402,0,0,0,13907
27403,27403,0,0,0,2477
27404,27404,0,0,0,13928
27405,27405,0,0,0,2473
27406,27406,0,0,0,13923
27407,27407,0,0,0,2459
27408,27408,0,0,0,13931
27409,27409,0,0,0,2467
27410,27410,0,0,0,13937
27411,27411,0,0,0,2473
27412,27412,0,0,0,13938
27413,27413,0,0,0,2450
27414,27414,0,0,0,13925
27415,27415,0,0,0,2476
27416,27416,0,0,0,13919
27417,27417,0,0,0,2479
27418,27418,0,0,0,13924
27419,27419,0,0,0,2481
27420,27420,0,0,0,13936
27421,27421,0,0,0,2458
27422,27422,0,0,0,13914
27423,27423,0,0,0,2456
27424,27424,0,0,0,13917
27425,27425,0,0,0,2452
27426,27426,0,0,0,13932
27427,27427,0,0,0,2482
27428,27428,0,0,0,13941
27429,27429,0,0,0,2447
27430,27430,0,0,0,13923
27431,27431,0,0,0,2475
27432,27432,0,0,0,13933
27433,27433,0,0,0,2467
27434,27434,0,0,0,13931
27435,27435,0,0,0,2454
27436,27436,0,0,0,13941
27437,27437,0,0,0,2454
27438,27438,0,0,0,13934
27439,27439,0,0,0,2456
27440,27440,0,0,0,13942
27441,27441,0,0,0,2454
27442,27442,0,0,0,13931
27443,27443,0,0,0,2463
27444,27444,0,0,0,13914
27445,27445,0,0,0,2472
27446,27446,0,0,0,13938
27447,27447,0,0,0,2448
27448,27448,0,0,0,13945
27449,27449,0,0,0,2453
27450,27450,0,0,0,13934
27451,27451,0,0,0,2469
27452,27452,0,0,0,13949
27453,27453,0,0,0,2462
27454,27454,0,0,0,13935
27455,27455,0,0,0,2459
27456,27456,0,0,0,13932
27457,27457,0,0,0,2463
27458,27458,0,0,0,13943
27459,27459,0,0,0,2454
27460,27460,0,0,0,13940
27461,27461,0,0,0,2457
27462,27462,0,0,0,13924
27463,27463,0,0,0,2475
27464,27464,0,0,0,13930
27465,27465,0,0,0,2451
27466,27466,0,0,0,13943
27467,27467,0,0,0,2470
27468,27468,0,0,0,13939
27469,27469,0,0,0,2456
27470,27470,0,0,0,13944
27471,27471,0,0,0,2458
27472,27472,0,0,0,13936
27473,27473,0,0,0,2449
27474,27474,0,0,0,13944
27475,27475,0,0,0,2453
27476,27476,0,0,0,13941
27477,27477,0,0,0,2464
27478,27478,0,0,0,13928
27479,27479,0,0,0,2450
27480,27480,0,0,0,13956
27481,27481,0,0,0,2458
27482,27482,0,0,0,13946
27483,27483,0,0,0,2447
27484,27484,0,0,0,13938
27485,27485,0,0,0,2437
27486,27486,0,0,0,13932
27487,27487,0,0,0,2457
27488,27488,0,0,0,13942
27489,27489,0,0,0,2452
27490,27490,0,0,0,13938
27491,27491,0,0,0,2457
27492,27492,0,0,0,13919
27493,27493,0,0,0,2458
27494,27494,0,0,0,13944
27495,27495,0,0,0,2442
27496,27496,0,0,0,13944
27497,27497,0,0,0,2439
27498,27498,0,0,0,13942
27499,27499,0,0,0,2457
27500,27500,0,0,0,13934
27501,27501,0,0,0,2447
27502,27502,0,0,0,13938
27503,27503,0,0,0,2470
27504,27504,0,0,0,13931
27505,27505,0,0,0,2446
27506,27506,0,0,0,13957
27507,27507,0,0,0,2440
27508,27508,0,0,0,13935
27509,27509,0,0,0,2458
27510,27510,0,0,0,13928
27511,27511,0,0,0,2461
27512,27512,0,0,0,13951
27513,27513,0,0,0,2452
27514,27514,0,0,0,13957
27515,27515,0,0,0,2449
27516,27516,0,0,0,13939
27517,27517,0,0,0,2461
27518,27518,0,0,0,13925
27519,27519,0,0,0,2455
27520,27520,0,0,0,13931
27521,27521,0,0,0,2446
27522,27522,0,0,0,13936
27523,27523,0,0,0,2455
27524,27524,0,0,0,13935
27525,27525,0,0,0,2443
27526,27526,0,0,0,13951
27527,27527,0,0,0,2429
27528,27528,0,0,0,13948
27529,27529,0,0,0,2444
27530,27530,0,0,0,13951
27531,27531,0,0,0,2435
27532,27532,0,0,0,13946
27533,27533,0,0,0,2440
27534,27534,0,0,0,13949
27535,27535,0,0,0,2452
27536,27536,0,0,0,13937
27537,27537,0,0,0,2453
27538,27538,0,0,0,13945
27539,27539,0,0,0,2441
27540,27540,0,0,0,13974
27541,27541,0,0,0,2421
27542,27542,0,0,0,13952
27543,27543,0,0,0,2447
27544,27544,0,0,0,13940
27545,27545,0,0,0,2460
27546,27546,0,0,0,13938
27547,27547,0,0,0,2447
27548,27548,0,0,0,13967
27549,27549,0,0,0,2407
27550,27550,0,0,0,13953
27551,27551,0,0,0,2450
27552,27552,0,0,0,13955
27553,27553,0,0,0,2441
27554,27554,0,0,0,13936
27555,27555,0,0,0,2442
27556,27556,0,0,0,13944
27557,27557,0,0,0,2448
27558,27558,0,0,0,13965
27559,27559,0,0,0,2458
27560,27560,0,0,0,13933
27561,27561,0,0,0,2438
27562,27562,0,0,0,13941
27563,27563,0,0,0,2453
27564,27564,0,0,0,13937
27565,27565,0,0,0,2463
27566,27566,0,0,0,13940
27567,27567,0,0,0,2450
27568,27568,0,0,0,13943
27569,27569,0,0,0,2453
27570,27570,0,0,0,13951
27571,27571,0,0,0,2435
27572,27572,0,0,0,13939
27573,27573,0,0,0,2441
27574,27574,0,0,0,13963
27575,27575,0,0,0,2434
27576,27576,0,0,0,13958
27577,27577,0,0,0,2433
27578,27578,0,0,0,13952
27579,27579,0,0,0,2436
27580,27580,0,0,0,13958
27581,27581,0,0,0,2436
27582,27582,0,0,0,13942
27583,27583,0,0,0,2433
27584,27584,0,0,0,13952
27585,27585,0,0,0,2445
27586,27586,0,0,0,13957
27587,27587,0,0,0,2439
27588,27588,0,0,0,13952
27589,27589,0,0,0,2435
27590,27590,0,0,0,13953
27591,27591,0,0,0,2422
27592,27592,0,0,0,13948
27593,27593,0,0,0,2442
27594,27594,0,0,0,13944
27595,27595,0,0,0,2438
27596,27596,0,0,0,13950
27597,27597,0,0,0,2437
27598,27598,0,0,0,13924
27599,27599,0,0,0,2452
27600,27600,0,0,0,13948
27601,27601,0,0,0,2438
27602,27602,0,0,0,13982
27603,27603,0,0,0,2416
27604,27604,0,0,0,13940
27605,27605,0,0,0,2445
27606,27606,0,0,0,13941
27607,27607,0,0,0,2435
27608,27608,0,0,0,13972
27609,27609,0,0,0,2436
27610,27610,0,0,0,13951
27611,27611,0,0,0,2456
27612,27612,0,0,0,13944
27613,27613,0,0,0,2441
27614,27614,0,0,0,13967
27615,27615,0,0,0,2428
27616,27616,0,0,0,13973
27617,27617,0,0,0,2419
27618,27618,0,0,0,13944
27619,27619,0,0,0,2433
27620,27620,0,0,0,13978
27621,27621,0,0,0,2437
27622,27622,0,0,0,13952
27623,27623,0,0,0,2453
27624,27624,0,0,0,13956
27625,27625,0,0,0,2433
27626,27626,0,0,0,13962
27627,27627,0,0,0,2419
27628,27628,0,0,0,13977
27629,27629,0,0,0,2422
27630,27630,0,0,0,13965
27631,27631,0,0,0,2436
27632,27632,0,0,0,13974
27633,27633,0,0,0,2414
27634,27634,0,0,0,13968
27635,27635,0,0,0,2438
27636,27636,0,0,0,13958
27637,27637,0,0,0,2410
27638,27638,0,0,0,13989
27639,27639,0,0,0,2424
27640,27640,0,0,0,13944
27641,27641,0,0,0,2448
27642,27642,0,0,0,13970
27643,27643,0,0,0,2433
27644,27644,0,0,0,13954
27645,27645,0,0,0,2443
27646,27646,0,0,0,13951
27647,27647,0,0,0,2443
27648,27648,0,0,0,13964
27649,27649,0,0,0,2430
27650,27650,0,0,0,13962
27651,27651,0,0,0,2438
27652,27652,0,0,0,13959
27653,27653,0,0,0,2439
27654,27654,0,0,0,13955
27655,27655,0,0,0,2432
27656,27656,0,0,0,13974
27657,27657,0,0,0,2432
27658,27658,0,0,0,13951
27659,27659,0,0,0,2434
27660,27660,0,0,0,13970
27661,27661,0,0,0,2433
27662,27662,0,0,0,13982
27663,27663,0,0,0,2434
27664,27664,0,0,0,13952
27665,27665,0,0,0,2430
27666,27666,0,0,0,13984
27667,27667,0,0,0,2422
27668,27668,0,0,0,13964
27669,27669,0,0,0,2417
27670,27670,0,0,0,13963
27671,27671,0,0,0,2434
27672,27672,0,0,0,13967
27673,27673,0,0,0,2412
27674,27674,0,0,0,13990
27675,27675,0,0,0,2402
27676,27676,0,0,0,13976
27677,27677,0,0,0,2443
27678,27678,0,0,0,13958
27679,27679,0,0,0,2418
27680,27680,0,0,0,13965
27681,27681,0,0,0,2427
27682,27682,0,0,0,13966
27683,27683,0,0,0,2407
27684,27684,0,0,0,13964
27685,27685,0,0,0,2444
27686,27686,0,0,0,13959
27687,27687,0,0,0,2414
27688,27688,0,0,0,13977
27689,27689,0,0,0,2406
27690,27690,0,0,0,13967
27691,27691,0,0,0,2422
27692,27692,0,0,0,13967
27693,27693,0,0,0,2414
27694,27694,0,0,0,13975
27695,27695,0,0,0,2428
27696,27696,0,0,0,13963
27697,27697,0,0,0,2416
27698,27698,0,0,0,13981
27699,27699,0,0,0,2410
27700,27700,0,0,0,13982
27701,27701,0,0,0,2410
27702,27702,0,0,0,13974
27703,27703,0,0,0,2412
27704,27704,0,0,0,13970
27705,27705,0,0,0,2425
27706,27706,0,0,0,13967
27707,27707,0,0,0,2424
27708,27708,0,0,0,13965
27709,27709,0,0,0,2429
27710,27710,0,0,0,13945
27711,27711,0,0,0,2439
27712,27712,0,0,0,13976
27713,27713,0,0,0,2405
27714,27714,0,0,0,13988
27715,27715,0,0,0,2423
27716,27716,0,0,0,13955
27717,27717,0,0,0,2445
27718,27718,0,0,0,13961
27719,27719,0,0,0,2411
27720,27720,0,0,0,13992
27721,27721,0,0,0,2419
27722,27722,0,0,0,13972
27723,27723,0,0,0,2424
27724,27724,0,0,0,13977
27725,27725,0,0,0,2419
27726,27726,0,0,0,13975
27727,27727,0,0,0,2419
27728,27728,0,0,0,13965
27729,27729,0,0,0,2418
27730,27730,0,0,0,13979
27731,27731,0,0,0,2410
27732,27732,0,0,0,13979
27733,27733,0,0,0,2417
27734,27734,0,0,0,13981
27735,27735,0,0,0,2392
27736,27736,0,0,0,13975
27737,27737,0,0,0,2414
27738,27738,0,0,0,13985
27739,27739,0,0,0,2418
27740,27740,0,0,0,13976
27741,27741,0,0,0,2411
27742,27742,0,0,0,13978
27743,27743,0,0,0,2410
27744,27744,0,0,0,13986
27745,27745,0,0,0,2410
27746,27746,0,0,0,13964
27747,27747,0,0,0,2428
27748,27748,0,0,0,13964
27749,27749,0,0,0,2410
27750,27750,0,0,0,13978
27751,27751,0,0,0,2422
27752,27752,0,0,0,13975
27753,27753,0,0,0,2395
27754,27754,0,0,0,13977
27755,27755,0,0,0,2430
27756,27756,0,0,0,13957
27757,27757,0,0,0,2422
27758,27758,0,0,0,13996
27759,27759,0,0,0,2421
27760,27760,0,0,0,13994
27761,27761,0,0,0,2407
27762,27762,0,0,0,13976
27763,27763,0,0,0,2394
27764,27764,0,0,0,13980
27765,27765,0,0,0,2394
27766,27766,0,0,0,13976
27767,27767,0,0,0,2439
27768,27768,0,0,0,13962
27769,27769,0,0,0,2421
27770,27770,0,0,0,13992
27771,27771,0,0,0,2401
27772,27772,0,0,0,13976
27773,27773,0,0,0,2421
27774,27774,0,0,0,13981
27775,27775,0,0,0,2399
27776,27776,0,0,0,13975
27777,27777,0,0,0,2411
27778,27778,0,0,0,13969
27779,27779,0,0,0,2424
27780,27780,0,0,0,13966
27781,27781,0,0,0,2408
27782,27782,0,0,0,13987
27783,27783,0,0,0,2406
27784,27784,0,0,0,13980
27785,27785,0,0,0,2398
27786,27786,0,0,0,13973
27787,27787,0,0,0,2402
27788,27788,0,0,0,13998
27789,27789,0,0,0,2394
27790,27790,0,0,0,13978
27791,27791,0,0,0,2400
27792,27792,0,0,0,13986
27793,27793,0,0,0,2387
27794,27794,0,0,0,13990
27795,27795,0,0,0,2410
27796,27796,0,0,0,13973
27797,27797,0,0,0,2417
27798,27798,0,0,0,13978
27799,27799,0,0,0,2407
27800,27800,0,0,0,13985
27801,27801,0,0,0,2371
27802,27802,0,0,0,13997
27803,27803,0,0,0,2398
27804,27804,0,0,0,13970
27805,27805,0,0,0,2416
27806,27806,0,0,0,13977
27807,27807,0,0,0,2409
27808,27808,0,0,0,13976
27809,27809,0,0,0,2407
27810,27810,0,0,0,13985
27811,27811,0,0,0,2407
27812,27812,0,0,0,13984
27813,27813,0,0,0,2403
27814,27814,0,0,0,13988
27815,27815,0,0,0,2409
27816,27816,0,0,0,13983
27817,27817,0,0,0,2407
27818,27818,0,0,0,13988
27819,27819,0,0,0,2399
27820,27820,0,0,0,13990
27821,27821,0,0,0,2403
27822,27822,0,0,0,13972
27823,27823,0,0,0,2394
27824,27824,0,0,0,13991
27825,27825,0,0,0,2399
27826,27826,0,0,0,13985
27827,27827,0,0,0,2393
27828,27828,0,0,0,13978
27829,27829,0,0,0,2420
27830,27830,0,0,0,13974
27831,27831,0,0,0,2407
27832,27832,0,0,0,13987
27833,27833,0,0,0,2395
27834,27834,0,0,0,13985
27835,27835,0,0,0,2394
27836,27836,0,0,0,14009
27837,27837,0,0,0,2399
27838,27838,0,0,0,13982
27839,27839,0,0,0,2406
27840,27840,0,0,0,13999
27841,27841,0,0,0,2386
27842,27842,0,0,0,13983
27843,27843,0,0,0,2401
27844,27844,0,0,0,13987
27845,27845,0,0,0,2380
27846,27846,0,0,0,13998
27847,27847,0,0,0,2397
27848,27848,0,0,0,14004
27849,27849,0,0,0,2408
27850,27850,0,0,0,13986
27851,27851,0,0,0,2382
27852,27852,0,0,0,14019
27853,27853,0,0,0,2404
27854,27854,0,0,0,13985
27855,27855,0,0,0,2400
27856,27856,0,0,0,13981
27857,27857,0,0,0,2419
27858,27858,0,0,0,13989
27859,27859,0,0,0,2408
27860,27860,0,0,0,13985
27861,27861,0,0,0,2406
27862,27862,0,0,0,13992
27863,27863,0,0,0,2398
27864,27864,0,0,0,13986
27865,27865,0,0,0,2395
27866,27866,0,0,0,13988
27867,27867,0,0,0,2390
27868,27868,0,0,0,14005
27869,27869,0,0,0,2409
27870,27870,0,0,0,13982
27871,27871,0,0,0,2398
27872,27872,0,0,0,13988
27873,27873,0,0,0,2412
27874,27874,0,0,0,13973
27875,27875,0,0,0,2405
27876,27876,0,0,0,13983
27877,27877,0,0,0,2399
27878,27878,0,0,0,13990
27879,27879,0,0,0,2397
27880,27880,0,0,0,13991
27881,27881,0,0,0,2391
27882,27882,0,0,0,13980
27883,27883,0,0,0,2399
27884,27884,0,0,0,13994
27885,27885,0,0,0,2402
27886,27886,0,0,0,13997
27887,27887,0,0,0,2386
27888,27888,0,0,0,14003
27889,27889,0,0,0,2395
27890,27890,0,0,0,13989
27891,27891,0,0,0,2381
27892,27892,0,0,0,14000
27893,27893,0,0,0,2389
27894,27894,0,0,0,14009
27895,27895,0,0,0,2386
27896,27896,0,0,0,13982
27897,27897,0,0,0,2411
27898,27898,0,0,0,13986
27899,27899,0,0,0,2410
27900,27900,0,0,0,13984
27901,27901,0,0,0,2385
27902,27902,0,0,0,14013
27903,27903,0,0,0,2383
27904,27904,0,0,0,14016
27905,27905,0,0,0,2384
27906,27906,0,0,0,13985
27907,27907,0,0,0,2412
27908,27908,0,0,0,13982
27909,27909,0,0,0,2401
27910,27910,0,0,0,13989
27911,27911,0,0,0,2392
27912,27912,0,0,0,13989
27913,27913,0,0,0,2381
27914,27914,0,0,0,14001
27915,27915,0,0,0,2390
27916,27916,0,0,0,13993
27917,27917,0,0,0,2377
27918,27918,0,0,0,13994
27919,27919,0,0,0,2391
27920,27920,0,0,0,14002
27921,27921,0,0,0,2386
27922,27922,0,0,0,14002
27923,27923,0,0,0,2394
27924,27924,0,0,0,14001
27925,27925,0,0,0,2388
27926,27926,0,0,0,13986
27927,27927,0,0,0,2392
27928,27928,0,0,0,14007
27929,27929,0,0,0,2386
27930,27930,0,0,0,13994
27931,27931,0,0,0,2399
27932,27932,0,0,0,13979
27933,27933,0,0,0,2401
27934,27934,0,0,0,14005
27935,27935,0,0,0,2380
27936,27936,0,0,0,14014
27937,27937,0,0,0,2398
27938,27938,0,0,0,13994
27939,27939,0,0,0,2395
27940,27940,0,0,0,13986
27941,27941,0,0,0,2411
27942,27942,0,0,0,13994
27943,27943,0,0,0,2394
27944,27944,0,0,0,14003
27945,27945,0,0,0,2370
27946,27946,0,0,0,14021
27947,27947,0,0,0,2380
27948,27948,0,0,0,14012
27949,27949,0,0,0,2398
27950,27950,0,0,0,13988
27951,27951,0,0,0,2402
27952,27952,0,0,0,14012
27953,27953,0,0,0,2373
27954,27954,0,0,0,14004
27955,27955,0,0,0,2368
27956,27956,0,0,0,14018
27957,27957,0,0,0,2369
27958,27958,0,0,0,14008
27959,27959,0,0,0,2394
27960,27960,0,0,0,14009
27961,27961,0,0,0,2365
27962,27962,0,0,0,14010
27963,27963,0,0,0,2397
27964,27964,0,0,0,13990
27965,27965,0,0,0,2365
27966,27966,0,0,0,13996
27967,27967,0,0,0,2395
27968,27968,0,0,0,13980
27969,27969,0,0,0,2395
27970,27970,0,0,0,14004
27971,27971,0,0,0,2376
27972,27972,0,0,0,14019
27973,27973,0,0,0,2374
27974,27974,0,0,0,14012
27975,27975,0,0,0,2383
27976,27976,0,0,0,14009
27977,27977,0,0,0,2376
27978,27978,0,0,0,13997
27979,27979,0,0,0,2397
27980,27980,0,0,0,14005
27981,27981,0,0,0,2392
27982,27982,0,0,0,13997
27983,27983,0,0,0,2374
27984,27984,0,0,0,14016
27985,27985,0,0,0,2382
27986,27986,0,0,0,13996
27987,27987,0,0,0,2396
27988,27988,0,0,0,14010
27989,27989,0,0,0,2367
27990,27990,0,0,0,14007
27991,27991,0,0,0,2395
27992,27992,0,0,0,14010
27993,27993,0,0,0,2377
27994,27994,0,0,0,14008
27995,27995,0,0,0,2368
27996,27996,0,0,0,14022
27997,27997,0,0,0,2379
27998,27998,0,0,0,14007
27999,27999,0,0,0,2391
28000,28000,0,0,0,14012
28001,28001,0,0,0,2380
28002,28002,0,0,0,14003
28003,28003,0,0,0,2376
28004,28004,0,0,0,14011
28005,28005,0,0,0,2366
28006,28006,0,0,0,14010
28007,28007,0,0,0,2371
28008,28008,0,0,0,14020
28009,28009,0,0,0,2357
28010,28010,0,0,0,14027
28011,28011,0,0,0,2367
28012,28012,0,0,0,14012
28013,28013,0,0,0,2390
28014,28014,0,0,0,14018
28015,28015,0,0,0,2360
28016,28016,0,0,0,13993
28017,28017,0,0,0,2384
28018,28018,0,0,0,14011
28019,28019,0,0,0,2382
28020,28020,0,0,0,14014
28021,28021,0,0,0,2357
28022,28022,0,0,0,14024
28023,28023,0,0,0,2380
28024,28024,0,0,0,14014
28025,28025,0,0,0,2367
28026,28026,0,0,0,14004
28027,28027,0,0,0,2397
28028,28028,0,0,0,14005
28029,28029,0,0,0,2396
28030,28030,0,0,0,14009
28031,28031,0,0,0,2375
28032,28032,0,0,0,14014
28033,28033,0,0,0,2378
28034,28034,0,0,0,13993
28035,28035,0,0,0,2366
28036,28036,0,0,0,14015
28037,28037,0,0,0,2390
28038,28038,0,0,0,14000
28039,28039,0,0,0,2380
28040,28040,0,0,0,14040
28041,28041,0,0,0,2369
28042,28042,0,0,0,14014
28043,28043,0,0,0,2385
28044,28044,0,0,0,14007
28045,28045,0,0,0,2377
28046,28046,0,0,0,14007
28047,28047,0,0,0,2372
28048,28048,0,0,0,14019
28049,28049,0,0,0,2376
28050,28050,0,0,0,14027
28051,28051,0,0,0,2368
28052,28052,0,0,0,14013
28053,28053,0,0,0,2369
28054,28054,0,0,0,13999
28055,28055,0,0,0,2380
28056,28056,0,0,0,14026
28057,28057,0,0,0,2370
28058,28058,0,0,0,14019
28059,28059,0,0,0,2376
28060,28060,0,0,0,14008
28061,28061,0,0,0,2370
28062,28062,0,0,0,14016
28063,28063,0,0,0,2366
28064,28064,0,0,0,14033
28065,28065,0,0,0,2357
28066,28066,0,0,0,14045
28067,28067,0,0,0,2361
28068,28068,0,0,0,14002
28069,28069,0,0,0,2387
28070,28070,0,0,0,14021
28071,28071,0,0,0,2366
28072,28072,0,0,0,13996
28073,28073,0,0,0,2378
28074,28074,0,0,0,14021
28075,28075,0,0,0,2370
28076,28076,0,0,0,14023
28077,28077,0,0,0,2377
28078,28078,0,0,0,14010
28079,28079,0,0,0,2374
28080,28080,0,0,0,14018
28081,28081,0,0,0,2380
28082,28082,0,0,0,14015
28083,28083,0,0,0,2372
28084,28084,0,0,0,14018
28085,28085,0,0,0,2364
28086,28086,0,0,0,14022
28087,28087,0,0,0,2373
28088,28088,0,0,0,14023
28089,28089,0,0,0,2355
28090,28090,0,0,0,14018
28091,28091,0,0,0,2375
28092,28092,0,0,0,14023
28093,28093,0,0,0,2365
28094,28094,0,0,0,14033
28095,28095,0,0,0,2333
28096,28096,0,0,0,14027
28097,28097,0,0,0,2382
28098,28098,0,0,0,14022
28099,28099,0,0,0,2380
28100,28100,0,0,0,14019
28101,28101,0,0,0,2374
28102,28102,0,0,0,14020
28103,28103,0,0,0,2369
28104,28104,0,0,0,14022
28105,28105,0,0,0,2356
28106,28106,0,0,0,14013
28107,28107,0,0,0,2371
28108,28108,0,0,0,14014
28109,28109,0,0,0,2370
28110,28110,0,0,0,14008
28111,28111,0,0,0,2375
28112,28112,0,0,0,14041
28113,28113,0,0,0,2354
28114,28114,0,0,0,14045
28115,28115,0,0,0,2356
28116,28116,0,0,0,14016
28117,28117,0,0,0,2373
28118,28118,0,0,0,14016
28119,28119,0,0,0,2358
28120,28120,0,0,0,14021
28121,28121,0,0,0,2381
28122,28122,0,0,0,14018
28123,28123,0,0,0,2360
28124,28124,0,0,0,14030
28125,28125,0,0,0,2354
28126,28126,0,0,0,14010
28127,28127,0,0,0,2366
28128,28128,0,0,0,14027
28129,28129,0,0,0,2352
28130,28130,0,0,0,14038
28131,28131,0,0,0,2360
28132,28132,0,0,0,14031
28133,28133,0,0,0,2359
28134,28134,0,0,0,14010
28135,28135,0,0,0,2355
28136,28136,0,0,0,14034
28137,28137,0,0,0,2360
28138,28138,0,0,0,14050
28139,28139,0,0,0,2360
28140,28140,0,0,0,13998
28141,28141,0,0,0,2383
28142,28142,0,0,0,14035
28143,28143,0,0,0,2353
28144,28144,0,0,0,14020
28145,28145,0,0,0,2371
28146,28146,0,0,0,14029
28147,28147,0,0,0,2361
28148,28148,0,0,0,14008
28149,28149,0,0,0,2364
28150,28150,0,0,0,14020
28151,28151,0,0,0,2350
28152,28152,0,0,0,14029
28153,28153,0,0,0,2347
28154,28154,0,0,0,14043
28155,28155,0,0,0,2352
28156,28156,0,0,0,14028
28157,28157,0,0,0,2348
28158,28158,0,0,0,14031
28159,28159,0,0,0,2369
28160,28160,0,0,0,14035
28161,28161,0,0,0,2345
28162,28162,0,0,0,14017
28163,28163,0,0,0,2363
28164,28164,0,0,0,14033
28165,28165,0,0,0,2346
28166,28166,0,0,0,14036
28167,28167,0,0,0,2376
28168,28168,0,0,0,14019
28169,28169,0,0,0,2340
28170,28170,0,0,0,14054
28171,28171,0,0,0,2359
28172,28172,0,0,0,14034
28173,28173,0,0,0,2358
28174,28174,0,0,0,14029
28175,28175,0,0,0,2366
28176,28176,0,0,0,14038
28177,28177,0,0,0,2362
28178,28178,0,0,0,14020
28179,28179,0,0,0,2352
28180,28180,0,0,0,14024
28181,28181,0,0,0,2355
28182,28182,0,0,0,14023
28183,28183,0,0,0,2337
28184,28184,0,0,0,14042
28185,28185,0,0,0,2361
28186,28186,0,0,0,14006
28187,28187,0,0,0,2361
28188,28188,0,0,0,14043
28189,28189,0,0,0,2343
28190,28190,0,0,0,14026
28191,28191,0,0,0,2348
28192,28192,0,0,0,14036
28193,28193,0,0,0,2368
28194,28194,0,0,0,14037
28195,28195,0,0,0,2339
28196,28196,0,0,0,14036
28197,28197,0,0,0,2348
28198,28198,0,0,0,14027
28199,28199,0,0,0,2358
28200,28200,0,0,0,14026
28201,28201,0,0,0,2344
28202,28202,0,0,0,14028
28203,28203,0,0,0,2348
28204,28204,0,0,0,14044
28205,28205,0,0,0,2336
28206,28206,0,0,0,14041
28207,28207,0,0,0,2355
28208,28208,0,0,0,14023
28209,28209,0,0,0,2348
28210,28210,0,0,0,14047
28211,28211,0,0,0,2347
28212,28212,0,0,0,14029
28213,28213,0,0,0,2374
28214,28214,0,0,0,14024
