Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
26810,26810,0,0,0,1197
26811,26811,0,0,0,12759
26812,26812,0,0,0,10268
26813,26813,0,0,0,1399
26814,26814,0,0,0,13409
26815,26815,0,0,0,9417
26816,26816,0,0,0,1717
26817,26817,0,0,0,13931
26818,26818,0,0,0,8497
26819,26819,0,0,0,2072
26820,26820,0,0,0,14392
26821,26821,0,0,0,7601
26822,26822,0,0,0,2590
26823,26823,0,0,0,14702
26824,26824,0,0,0,6724
26825,26825,0,0,0,3162
26826,26826,0,0,0,14967
26827,26827,0,0,0,5872
26828,26828,0,0,0,3806
26829,26829,0,0,0,15135
26830,26830,0,0,0,5023
26831,26831,0,0,0,4538
26832,26832,0,0,0,15144
26833,26833,0,0,0,4254
26834,26834,0,0,0,5326
26835,26835,0,0,0,15092
26836,26836,0,0,0,3548
26837,26837,0,0,0,6158
26838,26838,0,0,0,14945
26839,26839,0,0,0,2914
26840,26840,0,0,0,7007
26841,26841,0,0,0,14678
26842,26842,0,0,0,2366
26843,26843,0,0,0,7907
26844,26844,0,0,0,14319
26845,26845,0,0,0,1913
26846,26846,0,0,0,8778
26847,26847,0,0,0,13836
26848,26848,0,0,0,1547
26849,26849,0,0,0,9642
26850,26850,0,0,0,13280
26851,26851,0,0,0,1294
26852,26852,0,0,0,10480
26853,26853,0,0,0,12623
26854,26854,0,0,0,1153
26855,26855,0,0,0,11302
26856,26856,0,0,0,11912
26857,26857,0,0,0,1138
26858,26858,0,0,0,12061
26859,26859,0,0,0,11101
26860,26860,0,0,0,1205
26861,26861,0,0,0,12754
26862,26862,0,0,0,10269
26863,26863,0,0,0,1410
26864,26864,0,0,0,13406
26865,26865,0,0,0,9406
26866,26866,0,0,0,1711
26867,26867,0,0,0,13922
26868,26868,0,0,0,8496
26869,26869,0,0,0,2100
26870,26870,0,0,0,14381
26871,26871,0,0,0,7628
26872,26872,0,0,0,2573
26873,26873,0,0,0,14727
26874,26874,0,0,0,6736
26875,26875,0,0,0,3168
26876,26876,0,0,0,14999
26877,26877,0,0,0,5883
26878,26878,0,0,0,3817
26879,26879,0,0,0,15125
26880,26880,0,0,0,5030
26881,26881,0,0,0,4543
26882,26882,0,0,0,15199
26883,26883,0,0,0,4284
26884,26884,0,0,0,5340
26885,26885,0,0,0,15128
26886,26886,0,0,0,3540
26887,26887,0,0,0,6145
26888,26888,0,0,0,14952
26889,26889,0,0,0,2910
26890,26890,0,0,0,7007
26891,26891,0,0,0,14683
26892,26892,0,0,0,2329
26893,26893,0,0,0,7871
26894,26894,0,0,0,14297
26895,26895,0,0,0,1884
26896,26896,0,0,0,8781
26897,26897,0,0,0,13815
26898,26898,0,0,0,1568
26899,26899,0,0,0,9642
26900,26900,0,0,0,13265
26901,26901,0,0,0,1284
26902,26902,0,0,0,10509
26903,26903,0,0,0,12652
26904,26904,0,0,0,1172
26905,26905,0,0,0,11294
26906,26906,0,0,0,11928
26907,26907,0,0,0,1119
26908,26908,0,0,0,12049
26909,26909,0,0,0,11137
26910,26910,0,0,0,1205
26911,26911,0,0,0,12749
26912,26912,0,0,0,10295
26913,26913,0,0,0,1410
26914,26914,0,0,0,13376
26915,26915,0,0,0,9447
26916,26916,0,0,0,1668
26917,26917,0,0,0,13909
26918,26918,0,0,0,8528
26919,26919,0,0,0,2090
26920,26920,0,0,0,14344
26921,26921,0,0,0,7607
26922,26922,0,0,0,2555
26923,26923,0,0,0,14748
26924,26924,0,0,0,6739
26925,26925,0,0,0,3117
26926,26926,0,0,0,14972
26927,26927,0,0,0,5863
26928,26928,0,0,0,3817
26929,26929,0,0,0,15160
26930,26930,0,0,0,5037
26931,26931,0,0,0,4520
26932,26932,0,0,0,15211
26933,26933,0,0,0,4260
26934,26934,0,0,0,5327
26935,26935,0,0,0,15100
26936,26936,0,0,0,3543
26937,26937,0,0,0,6139
26938,26938,0,0,0,14944
26939,26939,0,0,0,2914
26940,26940,0,0,0,6992
26941,26941,0,0,0,14682
26942,26942,0,0,0,2394
26943,26943,0,0,0,7873
26944,26944,0,0,0,14282
26945,26945,0,0,0,1893
26946,26946,0,0,0,8771
26947,26947,0,0,0,13839
26948,26948,0,0,0,1547
26949,26949,0,0,0,9611
26950,26950,0,0,0,13260
26951,26951,0,0,0,1314
26952,26952,0,0,0,10494
26953,26953,0,0,0,12624
26954,26954,0,0,0,1198
26955,26955,0,0,0,11293
26956,26956,0,0,0,11907
26957,26957,0,0,0,1089
26958,26958,0,0,0,12075
26959,26959,0,0,0,11146
26960,26960,0,0,0,1193
26961,26961,0,0,0,12749
26962,26962,0,0,0,10292
26963,26963,0,0,0,1395
26964,26964,0,0,0,13362
26965,26965,0,0,0,9451
26966,26966,0,0,0,1699
26967,26967,0,0,0,13927
26968,26968,0,0,0,8544
26969,26969,0,0,0,2062
26970,26970,0,0,0,14332
26971,26971,0,0,0,7639
26972,26972,0,0,0,2541
26973,26973,0,0,0,14716
26974,26974,0,0,0,6754
26975,26975,0,0,0,3120
26976,26976,0,0,0,14973
26977,26977,0,0,0,5888
26978,26978,0,0,0,3792
26979,26979,0,0,0,15117
26980,26980,0,0,0,5046
26981,26981,0,0,0,4488
26982,26982,0,0,0,15150
26983,26983,0,0,0,4256
26984,26984,0,0,0,5298
26985,26985,0,0,0,15100
26986,26986,0,0,0,3602
26987,26987,0,0,0,6132
26988,26988,0,0,0,14939
26989,26989,0,0,0,2919
26990,26990,0,0,0,6990
26991,26991,0,0,0,14674
26992,26992,0,0,0,2362
26993,26993,0,0,0,7861
26994,26994,0,0,0,14326
26995,26995,0,0,0,1932
26996,26996,0,0,0,8745
26997,26997,0,0,0,13857
26998,26998,0,0,0,1570
26999,26999,0,0,0,9618
27000,27000,0,0,0,13257
27001,27001,0,0,0,1320
27002,27002,0,0,0,10454
27003,27003,0,0,0,12632
27004,27004,0,0,0,1160
27005,27005,0,0,0,11282
27006,27006,0,0,0,11929
27007,27007,0,0,0,1117
27008,27008,0,0,0,12033
27009,27009,0,0,0,11135
27010,27010,0,0,0,1191
27011,27011,0,0,0,12757
27012,27012,0,0,0,10340
27013,27013,0,0,0,1399
27014,27014,0,0,0,13363
27015,27015,0,0,0,9435
27016,27016,0,0,0,1656
27017,27017,0,0,0,13913
27018,27018,0,0,0,8558
27019,27019,0,0,0,2068
27020,27020,0,0,0,14337
27021,27021,0,0,0,7628
27022,27022,0,0,0,2559
27023,27023,0,0,0,14724
27024,27024,0,0,0,6755
27025,27025,0,0,0,3138
27026,27026,0,0,0,14949
27027,27027,0,0,0,5891
27028,27028,0,0,0,3771
27029,27029,0,0,0,15118
27030,27030,0,0,0,5074
27031,27031,0,0,0,4502
27032,27032,0,0,0,15210
27033,27033,0,0,0,4291
27034,27034,0,0,0,5264
27035,27035,0,0,0,15113
27036,27036,0,0,0,3571
27037,27037,0,0,0,6095
27038,27038,0,0,0,14971
27039,27039,0,0,0,2939
27040,27040,0,0,0,6997
27041,27041,0,0,0,14706
27042,27042,0,0,0,2384
27043,27043,0,0,0,7881
27044,27044,0,0,0,14319
27045,27045,0,0,0,1953
27046,27046,0,0,0,8730
27047,27047,0,0,0,13853
27048,27048,0,0,0,1588
27049,27049,0,0,0,9619
27050,27050,0,0,0,13297
27051,27051,0,0,0,1306
27052,27052,0,0,0,10449
27053,27053,0,0,0,12648
27054,27054,0,0,0,1149
27055,27055,0,0,0,11270
27056,27056,0,0,0,11914
27057,27057,0,0,0,1134
27058,27058,0,0,0,12008
27059,27059,0,0,0,11155
27060,27060,0,0,0,1178
27061,27061,0,0,0,12744
27062,27062,0,0,0,10322
27063,27063,0,0,0,1402
27064,27064,0,0,0,13353
27065,27065,0,0,0,9456
27066,27066,0,0,0,1675
27067,27067,0,0,0,13897
27068,27068,0,0,0,8551
27069,27069,0,0,0,2088
27070,27070,0,0,0,14345
27071,27071,0,0,0,7671
27072,27072,0,0,0,2573
27073,27073,0,0,0,14713
27074,27074,0,0,0,6767
27075,27075,0,0,0,3115
27076,27076,0,0,0,14933
27077,27077,0,0,0,5876
27078,27078,0,0,0,3769
27079,27079,0,0,0,15128
27080,27080,0,0,0,5078
27081,27081,0,0,0,4490
27082,27082,0,0,0,15200
27083,27083,0,0,0,4298
27084,27084,0,0,0,5316
27085,27085,0,0,0,15132
27086,27086,0,0,0,3582
27087,27087,0,0,0,6103
27088,27088,0,0,0,14955
27089,27089,0,0,0,2946
27090,27090,0,0,0,6977
27091,27091,0,0,0,14676
27092,27092,0,0,0,2404
27093,27093,0,0,0,7868
27094,27094,0,0,0,14345
27095,27095,0,0,0,1900
27096,27096,0,0,0,8744
27097,27097,0,0,0,13858
27098,27098,0,0,0,1572
27099,27099,0,0,0,9610
27100,27100,0,0,0,13311
27101,27101,0,0,0,1288
27102,27102,0,0,0,10439
27103,27103,0,0,0,12631
27104,27104,0,0,0,1148
27105,27105,0,0,0,11260
27106,27106,0,0,0,11938
27107,27107,0,0,0,1133
27108,27108,0,0,0,12030
27109,27109,0,0,0,11181
27110,27110,0,0,0,1187
27111,27111,0,0,0,12705
27112,27112,0,0,0,10312
27113,27113,0,0,0,1381
27114,27114,0,0,0,13348
27115,27115,0,0,0,9464
27116,27116,0,0,0,1671
27117,27117,0,0,0,13900
27118,27118,0,0,0,8574
27119,27119,0,0,0,2078
27120,27120,0,0,0,14354
27121,27121,0,0,0,7669
27122,27122,0,0,0,2524
27123,27123,0,0,0,14712
27124,27124,0,0,0,6774
27125,27125,0,0,0,3110
27126,27126,0,0,0,14974
27127,27127,0,0,0,5917
27128,27128,0,0,0,3802
27129,27129,0,0,0,15127
27130,27130,0,0,0,5083
27131,27131,0,0,0,4516
27132,27132,0,0,0,15152
27133,27133,0,0,0,4292
27134,27134,0,0,0,5287
27135,27135,0,0,0,15124
27136,27136,0,0,0,3596
27137,27137,0,0,0,6109
27138,27138,0,0,0,14964
27139,27139,0,0,0,2954
27140,27140,0,0,0,6950
27141,27141,0,0,0,14660
27142,27142,0,0,0,2396
27143,27143,0,0,0,7857
27144,27144,0,0,0,14328
27145,27145,0,0,0,1926
27146,27146,0,0,0,8705
27147,27147,0,0,0,13844
27148,27148,0,0,0,1549
27149,27149,0,0,0,9568
27150,27150,0,0,0,13315
27151,27151,0,0,0,1299
27152,27152,0,0,0,10449
27153,27153,0,0,0,12663
27154,27154,0,0,0,1142
27155,27155,0,0,0,11274
27156,27156,0,0,0,11923
27157,27157,0,0,0,1089
27158,27158,0,0,0,12025
27159,27159,0,0,0,11157
27160,27160,0,0,0,1226
27161,27161,0,0,0,12729
27162,27162,0,0,0,10340
27163,27163,0,0,0,1390
27164,27164,0,0,0,13353
27165,27165,0,0,0,9468
27166,27166,0,0,0,1679
27167,27167,0,0,0,13909
27168,27168,0,0,0,8582
27169,27169,0,0,0,2033
27170,27170,0,0,0,14328
27171,27171,0,0,0,7675
27172,27172,0,0,0,2527
27173,27173,0,0,0,14710
27174,27174,0,0,0,6786
27175,27175,0,0,0,3148
27176,27176,0,0,0,14981
27177,27177,0,0,0,5929
27178,27178,0,0,0,3768
27179,27179,0,0,0,15103
27180,27180,0,0,0,5088
27181,27181,0,0,0,4502
27182,27182,0,0,0,15181
27183,27183,0,0,0,4304
27184,27184,0,0,0,5272
27185,27185,0,0,0,15102
27186,27186,0,0,0,3592
27187,27187,0,0,0,6096
27188,27188,0,0,0,14970
27189,27189,0,0,0,2955
27190,27190,0,0,0,6953
27191,27191,0,0,0,14681
27192,27192,0,0,0,2371
27193,27193,0,0,0,7824
27194,27194,0,0,0,14311
27195,27195,0,0,0,1939
27196,27196,0,0,0,8691
27197,27197,0,0,0,13874
27198,27198,0,0,0,1554
27199,27199,0,0,0,9590
27200,27200,0,0,0,13295
27201,27201,0,0,0,1308
27202,27202,0,0,0,10435
27203,27203,0,0,0,12691
27204,27204,0,0,0,1164
27205,27205,0,0,0,11244
27206,27206,0,0,0,11961
27207,27207,0,0,0,1146
27208,27208,0,0,0,12011
27209,27209,0,0,0,11183
27210,27210,0,0,0,1216
27211,27211,0,0,0,12695
27212,27212,0,0,0,10339
27213,27213,0,0,0,1368
27214,27214,0,0,0,13337
27215,27215,0,0,0,9490
27216,27216,0,0,0,1662
27217,27217,0,0,0,13865
27218,27218,0,0,0,8578
27219,27219,0,0,0,2060
27220,27220,0,0,0,14351
27221,27221,0,0,0,7697
27222,27222,0,0,0,2577
27223,27223,0,0,0,14692
27224,27224,0,0,0,6807
27225,27225,0,0,0,3123
27226,27226,0,0,0,14966
27227,27227,0,0,0,5918
27228,27228,0,0,0,3748
27229,27229,0,0,0,15120
27230,27230,0,0,0,5123
27231,27231,0,0,0,4509
27232,27232,0,0,0,15195
27233,27233,0,0,0,4324
27234,27234,0,0,0,5270
27235,27235,0,0,0,15123
27236,27236,0,0,0,3582
27237,27237,0,0,0,6061
27238,27238,0,0,0,14963
27239,27239,0,0,0,2983
27240,27240,0,0,0,6967
27241,27241,0,0,0,14733
27242,27242,0,0,0,2422
27243,27243,0,0,0,7818
27244,27244,0,0,0,14350
27245,27245,0,0,0,1895
27246,27246,0,0,0,8675
27247,27247,0,0,0,13874
27248,27248,0,0,0,1611
27249,27249,0,0,0,9581
27250,27250,0,0,0,13320
27251,27251,0,0,0,1295
27252,27252,0,0,0,10428
27253,27253,0,0,0,12671
27254,27254,0,0,0,1177
27255,27255,0,0,0,11235
27256,27256,0,0,0,11935
27257,27257,0,0,0,1139
27258,27258,0,0,0,12006
27259,27259,0,0,0,11206
27260,27260,0,0,0,1189
27261,27261,0,0,0,12708
27262,27262,0,0,0,10358
27263,27263,0,0,0,1362
27264,27264,0,0,0,13352
27265,27265,0,0,0,9484
27266,27266,0,0,0,1657
27267,27267,0,0,0,13871
27268,27268,0,0,0,8611
27269,27269,0,0,0,2041
27270,27270,0,0,0,14341
27271,27271,0,0,0,7665
27272,27272,0,0,0,2504
27273,27273,0,0,0,14681
27274,27274,0,0,0,6781
27275,27275,0,0,0,3084
27276,27276,0,0,0,14961
27277,27277,0,0,0,5919
27278,27278,0,0,0,3737
27279,27279,0,0,0,15107
27280,27280,0,0,0,5122
27281,27281,0,0,0,4473
27282,27282,0,0,0,15173
27283,27283,0,0,0,4323
27284,27284,0,0,0,5227
27285,27285,0,0,0,15125
27286,27286,0,0,0,3610
27287,27287,0,0,0,6069
27288,27288,0,0,0,14933
27289,27289,0,0,0,2961
27290,27290,0,0,0,6935
27291,27291,0,0,0,14721
27292,27292,0,0,0,2428
27293,27293,0,0,0,7825
27294,27294,0,0,0,14343
27295,27295,0,0,0,1978
27296,27296,0,0,0,8694
27297,27297,0,0,0,13864
27298,27298,0,0,0,1590
27299,27299,0,0,0,9556
27300,27300,0,0,0,13327
27301,27301,0,0,0,1308
27302,27302,0,0,0,10418
27303,27303,0,0,0,12697
27304,27304,0,0,0,1195
27305,27305,0,0,0,11213
27306,27306,0,0,0,11996
27307,27307,0,0,0,1156
27308,27308,0,0,0,11990
27309,27309,0,0,0,11170
27310,27310,0,0,0,1200
27311,27311,0,0,0,12719
27312,27312,0,0,0,10378
27313,27313,0,0,0,1377
27314,27314,0,0,0,13293
27315,27315,0,0,0,9484
27316,27316,0,0,0,1642
27317,27317,0,0,0,13865
27318,27318,0,0,0,8626
27319,27319,0,0,0,2033
27320,27320,0,0,0,14321
27321,27321,0,0,0,7716
27322,27322,0,0,0,2536
27323,27323,0,0,0,14672
27324,27324,0,0,0,6828
27325,27325,0,0,0,3062
27326,27326,0,0,0,14997
27327,27327,0,0,0,5952
27328,27328,0,0,0,3750
27329,27329,0,0,0,15125
27330,27330,0,0,0,5113
27331,27331,0,0,0,4476
27332,27332,0,0,0,15185
27333,27333,0,0,0,4334
27334,27334,0,0,0,5215
27335,27335,0,0,0,15125
27336,27336,0,0,0,3587
27337,27337,0,0,0,6061
27338,27338,0,0,0,14947
27339,27339,0,0,0,3000
27340,27340,0,0,0,6936
27341,27341,0,0,0,14689
27342,27342,0,0,0,2442
27343,27343,0,0,0,7791
27344,27344,0,0,0,14353
27345,27345,0,0,0,1947
27346,27346,0,0,0,8682
27347,27347,0,0,0,13886
27348,27348,0,0,0,1608
27349,27349,0,0,0,9577
27350,27350,0,0,0,13342
27351,27351,0,0,0,1304
27352,27352,0,0,0,10402
27353,27353,0,0,0,12719
27354,27354,0,0,0,1178
27355,27355,0,0,0,11207
27356,27356,0,0,0,12007
27357,27357,0,0,0,1148
27358,27358,0,0,0,11970
27359,27359,0,0,0,11231
27360,27360,0,0,0,1178
27361,27361,0,0,0,12664
27362,27362,0,0,0,10349
27363,27363,0,0,0,1344
27364,27364,0,0,0,13335
27365,27365,0,0,0,9536
27366,27366,0,0,0,1639
27367,27367,0,0,0,13854
27368,27368,0,0,0,8624
27369,27369,0,0,0,2032
27370,27370,0,0,0,14333
27371,27371,0,0,0,7704
27372,27372,0,0,0,2516
27373,27373,0,0,0,14688
27374,27374,0,0,0,6816
27375,27375,0,0,0,3099
27376,27376,0,0,0,14942
27377,27377,0,0,0,5942
27378,27378,0,0,0,3728
27379,27379,0,0,0,15103
27380,27380,0,0,0,5115
27381,27381,0,0,0,4447
27382,27382,0,0,0,15166
27383,27383,0,0,0,4339
27384,27384,0,0,0,5248
27385,27385,0,0,0,15125
27386,27386,0,0,0,3644
27387,27387,0,0,0,6066
27388,27388,0,0,0,14957
27389,27389,0,0,0,2997
27390,27390,0,0,0,6883
27391,27391,0,0,0,14690
27392,27392,0,0,0,2429
27393,27393,0,0,0,7764
27394,27394,0,0,0,14367
27395,27395,0,0,0,1970
27396,27396,0,0,0,8662
27397,27397,0,0,0,13906
27398,27398,0,0,0,1579
27399,27399,0,0,0,9534
27400,27400,0,0,0,13327
27401,27401,0,0,0,1343
27402,27402,0,0,0,10398
27403,27403,0,0,0,12678
27404,27404,0,0,0,1174
27405,27405,0,0,0,11217
27406,27406,0,0,0,12010
27407,27407,0,0,0,1131
27408,27408,0,0,0,11976
27409,27409,0,0,0,11245
27410,27410,0,0,0,1196
27411,27411,0,0,0,12666
27412,27412,0,0,0,10376
27413,27413,0,0,0,1349
27414,27414,0,0,0,13320
27415,27415,0,0,0,9519
27416,27416,0,0,0,1665
27417,27417,0,0,0,13862
27418,27418,0,0,0,8634
27419,27419,0,0,0,2031
27420,27420,0,0,0,14319
27421,27421,0,0,0,7708
27422,27422,0,0,0,2515
27423,27423,0,0,0,14666
27424,27424,0,0,0,6835
27425,27425,0,0,0,3097
27426,27426,0,0,0,14942
27427,27427,0,0,0,5950
27428,27428,0,0,0,3743
27429,27429,0,0,0,15107
27430,27430,0,0,0,5138
27431,27431,0,0,0,4453
27432,27432,0,0,0,15166
27433,27433,0,0,0,4348
27434,27434,0,0,0,5227
27435,27435,0,0,0,15135
27436,27436,0,0,0,3597
27437,27437,0,0,0,6036
27438,27438,0,0,0,14979
27439,27439,0,0,0,2986
27440,27440,0,0,0,6899
27441,27441,0,0,0,14693
27442,27442,0,0,0,2424
27443,27443,0,0,0,7776
27444,27444,0,0,0,14348
27445,27445,0,0,0,1940
27446,27446,0,0,0,8649
27447,27447,0,0,0,13884
27448,27448,0,0,0,1583
27449,27449,0,0,0,9522
27450,27450,0,0,0,13325
27451,27451,0,0,0,1335
27452,27452,0,0,0,10368
27453,27453,0,0,0,12726
27454,27454,0,0,0,1145
27455,27455,0,0,0,11202
27456,27456,0,0,0,11996
27457,27457,0,0,0,1128
27458,27458,0,0,0,11951
27459,27459,0,0,0,11236
27460,27460,0,0,0,1187
27461,27461,0,0,0,12679
27462,27462,0,0,0,10405
27463,27463,0,0,0,1358
27464,27464,0,0,0,13298
27465,27465,0,0,0,9558
27466,27466,0,0,0,1649
27467,27467,0,0,0,13871
27468,27468,0,0,0,8635
27469,27469,0,0,0,2035
27470,27470,0,0,0,14307
27471,27471,0,0,0,7747
27472,27472,0,0,0,2500
27473,27473,0,0,0,14699
27474,27474,0,0,0,6820
27475,27475,0,0,0,3056
27476,27476,0,0,0,14920
27477,27477,0,0,0,6000
27478,27478,0,0,0,3705
27479,27479,0,0,0,15115
27480,27480,0,0,0,5154
27481,27481,0,0,0,4419
27482,27482,0,0,0,15152
27483,27483,0,0,0,4371
27484,27484,0,0,0,5233
27485,27485,0,0,0,15152
27486,27486,0,0,0,3653
27487,27487,0,0,0,6054
27488,27488,0,0,0,14996
27489,27489,0,0,0,2997
27490,27490,0,0,0,6875
27491,27491,0,0,0,14721
27492,27492,0,0,0,2464
27493,27493,0,0,0,7769
27494,27494,0,0,0,14348
27495,27495,0,0,0,1979
27496,27496,0,0,0,8626
27497,27497,0,0,0,13897
27498,27498,0,0,0,1583
27499,27499,0,0,0,9544
27500,27500,0,0,0,13357
27501,27501,0,0,0,1323
27502,27502,0,0,0,10370
27503,27503,0,0,0,12705
27504,27504,0,0,0,1159
27505,27505,0,0,0,11191
27506,27506,0,0,0,12009
27507,27507,0,0,0,1136
27508,27508,0,0,0,11969
27509,27509,0,0,0,11242
27510,27510,0,0,0,1192
27511,27511,0,0,0,12658
27512,27512,0,0,0,10424
27513,27513,0,0,0,1378
27514,27514,0,0,0,13310
27515,27515,0,0,0,9516
27516,27516,0,0,0,1642
27517,27517,0,0,0,13848
27518,27518,0,0,0,8654
27519,27519,0,0,0,2041
27520,27520,0,0,0,14320
27521,27521,0,0,0,7747
27522,27522,0,0,0,2488
27523,27523,0,0,0,14689
27524,27524,0,0,0,6846
27525,27525,0,0,0,3054
27526,27526,0,0,0,14956
27527,27527,0,0,0,5998
27528,27528,0,0,0,3708
27529,27529,0,0,0,15122
27530,27530,0,0,0,5152
27531,27531,0,0,0,4431
27532,27532,0,0,0,15163
27533,27533,0,0,0,4378
27534,27534,0,0,0,5194
27535,27535,0,0,0,15114
27536,27536,0,0,0,3637
27537,27537,0,0,0,6018
27538,27538,0,0,0,15006
27539,27539,0,0,0,2994
27540,27540,0,0,0,6871
27541,27541,0,0,0,14726
27542,27542,0,0,0,2460
27543,27543,0,0,0,7763
27544,27544,0,0,0,14371
27545,27545,0,0,0,1972
27546,27546,0,0,0,8658
27547,27547,0,0,0,13892
27548,27548,0,0,0,1604
27549,27549,0,0,0,9497
27550,27550,0,0,0,13362
27551,27551,0,0,0,1340
27552,27552,0,0,0,10345
27553,27553,0,0,0,12697
27554,27554,0,0,0,1192
27555,27555,0,0,0,11162
27556,27556,0,0,0,12013
27557,27557,0,0,0,1155
27558,27558,0,0,0,11960
27559,27559,0,0,0,11265
27560,27560,0,0,0,1221
27561,27561,0,0,0,12674
27562,27562,0,0,0,10428
27563,27563,0,0,0,1383
27564,27564,0,0,0,13284
27565,27565,0,0,0,9548
27566,27566,0,0,0,1651
27567,27567,0,0,0,13854
27568,27568,0,0,0,8666
27569,27569,0,0,0,2016
27570,27570,0,0,0,14284
27571,27571,0,0,0,7715
27572,27572,0,0,0,2483
27573,27573,0,0,0,14680
27574,27574,0,0,0,6869
27575,27575,0,0,0,3079
27576,27576,0,0,0,14933
27577,27577,0,0,0,5961
27578,27578,0,0,0,3694
27579,27579,0,0,0,15089
27580,27580,0,0,0,5166
27581,27581,0,0,0,4412
27582,27582,0,0,0,15178
27583,27583,0,0,0,4389
27584,27584,0,0,0,5214
27585,27585,0,0,0,15130
27586,27586,0,0,0,3646
27587,27587,0,0,0,6007
27588,27588,0,0,0,15007
27589,27589,0,0,0,3021
27590,27590,0,0,0,6890
27591,27591,0,0,0,14750
27592,27592,0,0,0,2443
27593,27593,0,0,0,7727
27594,27594,0,0,0,14362
27595,27595,0,0,0,1966
27596,27596,0,0,0,8635
27597,27597,0,0,0,13918
27598,27598,0,0,0,1603
27599,27599,0,0,0,9504
27600,27600,0,0,0,13371
27601,27601,0,0,0,1348
27602,27602,0,0,0,10347
27603,27603,0,0,0,12741
27604,27604,0,0,0,1150
27605,27605,0,0,0,11179
27606,27606,0,0,0,12044
27607,27607,0,0,0,1143
27608,27608,0,0,0,11932
27609,27609,0,0,0,11269
27610,27610,0,0,0,1160
27611,27611,0,0,0,12663
27612,27612,0,0,0,10424
27613,27613,0,0,0,1362
27614,27614,0,0,0,13279
27615,27615,0,0,0,9566
27616,27616,0,0,0,1629
27617,27617,0,0,0,13821
27618,27618,0,0,0,8647
27619,27619,0,0,0,2012
27620,27620,0,0,0,14314
27621,27621,0,0,0,7777
27622,27622,0,0,0,2469
27623,27623,0,0,0,14688
27624,27624,0,0,0,6915
27625,27625,0,0,0,3089
27626,27626,0,0,0,14966
27627,27627,0,0,0,5996
27628,27628,0,0,0,3699
27629,27629,0,0,0,15084
27630,27630,0,0,0,5159
27631,27631,0,0,0,4389
27632,27632,0,0,0,15175
27633,27633,0,0,0,4394
27634,27634,0,0,0,5181
27635,27635,0,0,0,15139
27636,27636,0,0,0,3655
27637,27637,0,0,0,5983
27638,27638,0,0,0,14977
27639,27639,0,0,0,3015
27640,27640,0,0,0,6878
27641,27641,0,0,0,14738
27642,27642,0,0,0,2485
27643,27643,0,0,0,7746
27644,27644,0,0,0,14387
27645,27645,0,0,0,1992
27646,27646,0,0,0,8618
27647,27647,0,0,0,13918
27648,27648,0,0,0,1583
27649,27649,0,0,0,9492
27650,27650,0,0,0,13373
27651,27651,0,0,0,1338
27652,27652,0,0,0,10348
27653,27653,0,0,0,12736
27654,27654,0,0,0,1173
27655,27655,0,0,0,11156
27656,27656,0,0,0,12029
27657,27657,0,0,0,1128
27658,27658,0,0,0,11919
27659,27659,0,0,0,11271
27660,27660,0,0,0,1193
27661,27661,0,0,0,12666
27662,27662,0,0,0,10453
27663,27663,0,0,0,1372
27664,27664,0,0,0,13262
27665,27665,0,0,0,9601
27666,27666,0,0,0,1620
27667,27667,0,0,0,13798
27668,27668,0,0,0,8670
27669,27669,0,0,0,2000
27670,27670,0,0,0,14314
27671,27671,0,0,0,7781
27672,27672,0,0,0,2465
27673,27673,0,0,0,14665
27674,27674,0,0,0,6914
27675,27675,0,0,0,3044
27676,27676,0,0,0,14951
27677,27677,0,0,0,6019
27678,27678,0,0,0,3682
27679,27679,0,0,0,15110
27680,27680,0,0,0,5196
27681,27681,0,0,0,4394
27682,27682,0,0,0,15165
27683,27683,0,0,0,4410
27684,27684,0,0,0,5185
27685,27685,0,0,0,15109
27686,27686,0,0,0,3671
27687,27687,0,0,0,5978
27688,27688,0,0,0,14981
27689,27689,0,0,0,3025
27690,27690,0,0,0,6861
27691,27691,0,0,0,14795
27692,27692,0,0,0,2477
27693,27693,0,0,0,7729
27694,27694,0,0,0,14364
27695,27695,0,0,0,1971
27696,27696,0,0,0,8599
27697,27697,0,0,0,13897
27698,27698,0,0,0,1619
27699,27699,0,0,0,9465
27700,27700,0,0,0,13353
27701,27701,0,0,0,1323
27702,27702,0,0,0,10351
27703,27703,0,0,0,12763
27704,27704,0,0,0,1176
27705,27705,0,0,0,11153
27706,27706,0,0,0,12073
27707,27707,0,0,0,1098
27708,27708,0,0,0,11945
27709,27709,0,0,0,11283
27710,27710,0,0,0,1193
27711,27711,0,0,0,12628
27712,27712,0,0,0,10449
27713,27713,0,0,0,1355
27714,27714,0,0,0,13225
27715,27715,0,0,0,9570
27716,27716,0,0,0,1653
27717,27717,0,0,0,13837
27718,27718,0,0,0,8719
27719,27719,0,0,0,1990
27720,27720,0,0,0,14275
27721,27721,0,0,0,7802
27722,27722,0,0,0,2474
27723,27723,0,0,0,14645
27724,27724,0,0,0,6918
27725,27725,0,0,0,3042
27726,27726,0,0,0,14925
27727,27727,0,0,0,6023
27728,27728,0,0,0,3697
27729,27729,0,0,0,15119
27730,27730,0,0,0,5211
27731,27731,0,0,0,4394
27732,27732,0,0,0,15174
27733,27733,0,0,0,4394
27734,27734,0,0,0,5170
27735,27735,0,0,0,15153
27736,27736,0,0,0,3661
