Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
52042,52042,0,0,0,9533
52043,52043,0,0,0,12215
52044,52044,0,0,0,2522
52045,52045,0,0,0,10187
52046,52046,0,0,0,11674
52047,52047,0,0,0,2440
52048,52048,0,0,0,10845
52049,52049,0,0,0,11049
52050,52050,0,0,0,2446
52051,52051,0,0,0,11439
52052,52052,0,0,0,10370
52053,52053,0,0,0,2548
52054,52054,0,0,0,12005
52055,52055,0,0,0,9640
52056,52056,0,0,0,2729
52057,52057,0,0,0,12490
52058,52058,0,0,0,8937
52059,52059,0,0,0,3019
52060,52060,0,0,0,12928
52061,52061,0,0,0,8194
52062,52062,0,0,0,3365
52063,52063,0,0,0,13288
52064,52064,0,0,0,7460
52065,52065,0,0,0,3799
52066,52066,0,0,0,13591
52067,52067,0,0,0,6743
52068,52068,0,0,0,4304
52069,52069,0,0,0,13794
52070,52070,0,0,0,6045
52071,52071,0,0,0,4854
52072,52072,0,0,0,13904
52073,52073,0,0,0,5382
52074,52074,0,0,0,5447
52075,52075,0,0,0,13941
52076,52076,0,0,0,4770
52077,52077,0,0,0,6088
52078,52078,0,0,0,13876
52079,52079,0,0,0,4211
52080,52080,0,0,0,6748
52081,52081,0,0,0,13730
52082,52082,0,0,0,3726
52083,52083,0,0,0,7453
52084,52084,0,0,0,13467
52085,52085,0,0,0,3288
52086,52086,0,0,0,8127
52087,52087,0,0,0,13116
52088,52088,0,0,0,2949
52089,52089,0,0,0,8843
52090,52090,0,0,0,12706
52091,52091,0,0,0,2703
52092,52092,0,0,0,9524
52093,52093,0,0,0,12215
52094,52094,0,0,0,2523
52095,52095,0,0,0,10202
52096,52096,0,0,0,11655
52097,52097,0,0,0,2448
52098,52098,0,0,0,10842
52099,52099,0,0,0,11026
52100,52100,0,0,0,2444
52101,52101,0,0,0,11444
52102,52102,0,0,0,10353
52103,52103,0,0,0,2562
52104,52104,0,0,0,12000
52105,52105,0,0,0,9638
52106,52106,0,0,0,2748
52107,52107,0,0,0,12494
52108,52108,0,0,0,8924
52109,52109,0,0,0,3019
52110,52110,0,0,0,12932
52111,52111,0,0,0,8168
52112,52112,0,0,0,3371
52113,52113,0,0,0,13303
52114,52114,0,0,0,7437
52115,52115,0,0,0,3827
52116,52116,0,0,0,13586
52117,52117,0,0,0,6725
52118,52118,0,0,0,4292
52119,52119,0,0,0,13807
52120,52120,0,0,0,6019
52121,52121,0,0,0,4852
52122,52122,0,0,0,13922
52123,52123,0,0,0,5359
52124,52124,0,0,0,5453
52125,52125,0,0,0,13933
52126,52126,0,0,0,4755
52127,52127,0,0,0,6100
52128,52128,0,0,0,13884
52129,52129,0,0,0,4198
52130,52130,0,0,0,6768
52131,52131,0,0,0,13710
52132,52132,0,0,0,3707
52133,52133,0,0,0,7445
52134,52134,0,0,0,13469
52135,52135,0,0,0,3292
52136,52136,0,0,0,8148
52137,52137,0,0,0,13130
52138,52138,0,0,0,2944
52139,52139,0,0,0,8835
52140,52140,0,0,0,12703
52141,52141,0,0,0,2701
52142,52142,0,0,0,9536
52143,52143,0,0,0,12217
52144,52144,0,0,0,2525
52145,52145,0,0,0,10181
52146,52146,0,0,0,11651
52147,52147,0,0,0,2456
52148,52148,0,0,0,10839
52149,52149,0,0,0,11038
52150,52150,0,0,0,2474
52151,52151,0,0,0,11436
52152,52152,0,0,0,10334
52153,52153,0,0,0,2572
52154,52154,0,0,0,11998
52155,52155,0,0,0,9646
52156,52156,0,0,0,2754
52157,52157,0,0,0,12498
52158,52158,0,0,0,8920
52159,52159,0,0,0,3006
52160,52160,0,0,0,12929
52161,52161,0,0,0,8199
52162,52162,0,0,0,3377
52163,52163,0,0,0,13300
52164,52164,0,0,0,7459
52165,52165,0,0,0,3783
52166,52166,0,0,0,13580
52167,52167,0,0,0,6736
52168,52168,0,0,0,4295
52169,52169,0,0,0,13798
52170,52170,0,0,0,6041
52171,52171,0,0,0,4856
52172,52172,0,0,0,13903
52173,52173,0,0,0,5372
52174,52174,0,0,0,5461
52175,52175,0,0,0,13934
52176,52176,0,0,0,4759
52177,52177,0,0,0,6094
52178,52178,0,0,0,13872
52179,52179,0,0,0,4214
52180,52180,0,0,0,6755
52181,52181,0,0,0,13702
52182,52182,0,0,0,3716
52183,52183,0,0,0,7450
52184,52184,0,0,0,13485
52185,52185,0,0,0,3293
52186,52186,0,0,0,8153
52187,52187,0,0,0,13129
52188,52188,0,0,0,2963
52189,52189,0,0,0,8838
52190,52190,0,0,0,12696
52191,52191,0,0,0,2703
52192,52192,0,0,0,9532
52193,52193,0,0,0,12214
52194,52194,0,0,0,2537
52195,52195,0,0,0,10182
52196,52196,0,0,0,11661
52197,52197,0,0,0,2457
52198,52198,0,0,0,10834
52199,52199,0,0,0,11024
52200,52200,0,0,0,2450
52201,52201,0,0,0,11421
52202,52202,0,0,0,10367
52203,52203,0,0,0,2544
52204,52204,0,0,0,11993
52205,52205,0,0,0,9661
52206,52206,0,0,0,2746
52207,52207,0,0,0,12502
52208,52208,0,0,0,8943
52209,52209,0,0,0,3016
52210,52210,0,0,0,12950
52211,52211,0,0,0,8217
52212,52212,0,0,0,3363
52213,52213,0,0,0,13296
52214,52214,0,0,0,7468
52215,52215,0,0,0,3787
52216,52216,0,0,0,13605
52217,52217,0,0,0,6744
52218,52218,0,0,0,4298
52219,52219,0,0,0,13801
52220,52220,0,0,0,6065
52221,52221,0,0,0,4845
52222,52222,0,0,0,13902
52223,52223,0,0,0,5395
52224,52224,0,0,0,5436
52225,52225,0,0,0,13924
52226,52226,0,0,0,4769
52227,52227,0,0,0,6078
52228,52228,0,0,0,13871
52229,52229,0,0,0,4212
52230,52230,0,0,0,6733
52231,52231,0,0,0,13718
52232,52232,0,0,0,3720
52233,52233,0,0,0,7420
52234,52234,0,0,0,13475
52235,52235,0,0,0,3314
52236,52236,0,0,0,8122
52237,52237,0,0,0,13140
52238,52238,0,0,0,2977
52239,52239,0,0,0,8821
52240,52240,0,0,0,12719
52241,52241,0,0,0,2714
52242,52242,0,0,0,9493
52243,52243,0,0,0,12226
52244,52244,0,0,0,2538
52245,52245,0,0,0,10164
52246,52246,0,0,0,11673
52247,52247,0,0,0,2461
52248,52248,0,0,0,10809
52249,52249,0,0,0,11062
52250,52250,0,0,0,2468
52251,52251,0,0,0,11421
52252,52252,0,0,0,10374
52253,52253,0,0,0,2552
52254,52254,0,0,0,11969
52255,52255,0,0,0,9686
52256,52256,0,0,0,2737
52257,52257,0,0,0,12467
52258,52258,0,0,0,8986
52259,52259,0,0,0,3008
52260,52260,0,0,0,12924
52261,52261,0,0,0,8233
52262,52262,0,0,0,3360
52263,52263,0,0,0,13285
52264,52264,0,0,0,7511
52265,52265,0,0,0,3780
52266,52266,0,0,0,13597
52267,52267,0,0,0,6786
52268,52268,0,0,0,4266
52269,52269,0,0,0,13791
52270,52270,0,0,0,6054
52271,52271,0,0,0,4808
52272,52272,0,0,0,13905
52273,52273,0,0,0,5403
52274,52274,0,0,0,5409
52275,52275,0,0,0,13943
52276,52276,0,0,0,4781
52277,52277,0,0,0,6060
52278,52278,0,0,0,13893
52279,52279,0,0,0,4230
52280,52280,0,0,0,6712
52281,52281,0,0,0,13708
52282,52282,0,0,0,3750
52283,52283,0,0,0,7406
52284,52284,0,0,0,13502
52285,52285,0,0,0,3320
52286,52286,0,0,0,8092
52287,52287,0,0,0,13148
52288,52288,0,0,0,2975
52289,52289,0,0,0,8793
52290,52290,0,0,0,12718
52291,52291,0,0,0,2720
52292,52292,0,0,0,9478
52293,52293,0,0,0,12239
52294,52294,0,0,0,2543
52295,52295,0,0,0,10149
52296,52296,0,0,0,11686
52297,52297,0,0,0,2457
52298,52298,0,0,0,10796
52299,52299,0,0,0,11072
52300,52300,0,0,0,2467
52301,52301,0,0,0,11402
52302,52302,0,0,0,10398
52303,52303,0,0,0,2547
52304,52304,0,0,0,11959
52305,52305,0,0,0,9700
52306,52306,0,0,0,2733
52307,52307,0,0,0,12460
52308,52308,0,0,0,8982
52309,52309,0,0,0,3010
52310,52310,0,0,0,12890
52311,52311,0,0,0,8248
52312,52312,0,0,0,3341
52313,52313,0,0,0,13279
52314,52314,0,0,0,7513
52315,52315,0,0,0,3765
52316,52316,0,0,0,13588
52317,52317,0,0,0,6780
52318,52318,0,0,0,4250
52319,52319,0,0,0,13795
52320,52320,0,0,0,6076
52321,52321,0,0,0,4796
52322,52322,0,0,0,13917
52323,52323,0,0,0,5420
52324,52324,0,0,0,5408
52325,52325,0,0,0,13946
52326,52326,0,0,0,4794
52327,52327,0,0,0,6040
52328,52328,0,0,0,13892
52329,52329,0,0,0,4238
52330,52330,0,0,0,6706
52331,52331,0,0,0,13736
52332,52332,0,0,0,3759
52333,52333,0,0,0,7387
52334,52334,0,0,0,13481
52335,52335,0,0,0,3308
52336,52336,0,0,0,8093
52337,52337,0,0,0,13156
52338,52338,0,0,0,2964
52339,52339,0,0,0,8777
52340,52340,0,0,0,12761
52341,52341,0,0,0,2717
52342,52342,0,0,0,9467
52343,52343,0,0,0,12265
52344,52344,0,0,0,2553
52345,52345,0,0,0,10138
52346,52346,0,0,0,11709
52347,52347,0,0,0,2448
52348,52348,0,0,0,10783
52349,52349,0,0,0,11074
52350,52350,0,0,0,2452
52351,52351,0,0,0,11399
52352,52352,0,0,0,10425
52353,52353,0,0,0,2550
52354,52354,0,0,0,11945
52355,52355,0,0,0,9716
52356,52356,0,0,0,2722
52357,52357,0,0,0,12443
52358,52358,0,0,0,8994
52359,52359,0,0,0,2985
52360,52360,0,0,0,12909
52361,52361,0,0,0,8254
52362,52362,0,0,0,3346
52363,52363,0,0,0,13266
52364,52364,0,0,0,7545
52365,52365,0,0,0,3756
52366,52366,0,0,0,13563
52367,52367,0,0,0,6792
52368,52368,0,0,0,4251
52369,52369,0,0,0,13783
52370,52370,0,0,0,6091
52371,52371,0,0,0,4800
52372,52372,0,0,0,13889
52373,52373,0,0,0,5444
52374,52374,0,0,0,5384
52375,52375,0,0,0,13933
52376,52376,0,0,0,4810
52377,52377,0,0,0,6022
52378,52378,0,0,0,13897
52379,52379,0,0,0,4247
52380,52380,0,0,0,6677
52381,52381,0,0,0,13723
52382,52382,0,0,0,3758
52383,52383,0,0,0,7378
52384,52384,0,0,0,13516
52385,52385,0,0,0,3338
52386,52386,0,0,0,8074
52387,52387,0,0,0,13173
52388,52388,0,0,0,2986
52389,52389,0,0,0,8767
52390,52390,0,0,0,12745
52391,52391,0,0,0,2724
52392,52392,0,0,0,9475
52393,52393,0,0,0,12275
52394,52394,0,0,0,2528
52395,52395,0,0,0,10146
52396,52396,0,0,0,11694
52397,52397,0,0,0,2437
52398,52398,0,0,0,10779
52399,52399,0,0,0,11099
52400,52400,0,0,0,2444
52401,52401,0,0,0,11378
52402,52402,0,0,0,10420
52403,52403,0,0,0,2545
52404,52404,0,0,0,11936
52405,52405,0,0,0,9726
52406,52406,0,0,0,2723
52407,52407,0,0,0,12441
52408,52408,0,0,0,9026
52409,52409,0,0,0,2995
52410,52410,0,0,0,12864
52411,52411,0,0,0,8271
52412,52412,0,0,0,3349
52413,52413,0,0,0,13267
52414,52414,0,0,0,7538
52415,52415,0,0,0,3754
52416,52416,0,0,0,13550
52417,52417,0,0,0,6814
52418,52418,0,0,0,4233
52419,52419,0,0,0,13768
52420,52420,0,0,0,6104
52421,52421,0,0,0,4787
52422,52422,0,0,0,13897
52423,52423,0,0,0,5439
52424,52424,0,0,0,5370
52425,52425,0,0,0,13955
52426,52426,0,0,0,4836
52427,52427,0,0,0,6030
52428,52428,0,0,0,13899
52429,52429,0,0,0,4283
52430,52430,0,0,0,6673
52431,52431,0,0,0,13757
52432,52432,0,0,0,3773
52433,52433,0,0,0,7361
52434,52434,0,0,0,13494
52435,52435,0,0,0,3326
52436,52436,0,0,0,8057
52437,52437,0,0,0,13165
52438,52438,0,0,0,2990
52439,52439,0,0,0,8759
52440,52440,0,0,0,12757
52441,52441,0,0,0,2730
52442,52442,0,0,0,9447
52443,52443,0,0,0,12277
52444,52444,0,0,0,2536
52445,52445,0,0,0,10106
52446,52446,0,0,0,11731
52447,52447,0,0,0,2457
52448,52448,0,0,0,10767
52449,52449,0,0,0,11107
52450,52450,0,0,0,2450
52451,52451,0,0,0,11372
52452,52452,0,0,0,10444
52453,52453,0,0,0,2531
52454,52454,0,0,0,11922
52455,52455,0,0,0,9751
52456,52456,0,0,0,2707
52457,52457,0,0,0,12436
52458,52458,0,0,0,9032
52459,52459,0,0,0,2986
52460,52460,0,0,0,12874
52461,52461,0,0,0,8286
52462,52462,0,0,0,3344
52463,52463,0,0,0,13259
52464,52464,0,0,0,7545
52465,52465,0,0,0,3727
52466,52466,0,0,0,13557
52467,52467,0,0,0,6825
52468,52468,0,0,0,4225
52469,52469,0,0,0,13756
52470,52470,0,0,0,6108
52471,52471,0,0,0,4795
52472,52472,0,0,0,13897
52473,52473,0,0,0,5462
52474,52474,0,0,0,5364
52475,52475,0,0,0,13941
52476,52476,0,0,0,4848
52477,52477,0,0,0,6004
52478,52478,0,0,0,13889
52479,52479,0,0,0,4283
52480,52480,0,0,0,6676
52481,52481,0,0,0,13764
52482,52482,0,0,0,3777
52483,52483,0,0,0,7355
52484,52484,0,0,0,13509
52485,52485,0,0,0,3352
52486,52486,0,0,0,8051
52487,52487,0,0,0,13173
52488,52488,0,0,0,2986
52489,52489,0,0,0,8737
52490,52490,0,0,0,12765
52491,52491,0,0,0,2718
52492,52492,0,0,0,9442
52493,52493,0,0,0,12288
52494,52494,0,0,0,2559
52495,52495,0,0,0,10121
52496,52496,0,0,0,11732
52497,52497,0,0,0,2465
52498,52498,0,0,0,10749
52499,52499,0,0,0,11129
52500,52500,0,0,0,2441
52501,52501,0,0,0,11354
52502,52502,0,0,0,10469
52503,52503,0,0,0,2542
52504,52504,0,0,0,11923
52505,52505,0,0,0,9759
52506,52506,0,0,0,2726
52507,52507,0,0,0,12421
52508,52508,0,0,0,9042
52509,52509,0,0,0,2976
52510,52510,0,0,0,12866
52511,52511,0,0,0,8302
52512,52512,0,0,0,3326
52513,52513,0,0,0,13249
52514,52514,0,0,0,7568
52515,52515,0,0,0,3728
52516,52516,0,0,0,13558
52517,52517,0,0,0,6845
52518,52518,0,0,0,4213
52519,52519,0,0,0,13770
52520,52520,0,0,0,6156
52521,52521,0,0,0,4749
52522,52522,0,0,0,13887
52523,52523,0,0,0,5484
52524,52524,0,0,0,5345
52525,52525,0,0,0,13939
52526,52526,0,0,0,4857
52527,52527,0,0,0,5982
52528,52528,0,0,0,13893
52529,52529,0,0,0,4307
52530,52530,0,0,0,6646
52531,52531,0,0,0,13750
52532,52532,0,0,0,3791
52533,52533,0,0,0,7335
52534,52534,0,0,0,13514
52535,52535,0,0,0,3360
52536,52536,0,0,0,8031
52537,52537,0,0,0,13187
52538,52538,0,0,0,2993
52539,52539,0,0,0,8719
52540,52540,0,0,0,12798
52541,52541,0,0,0,2732
52542,52542,0,0,0,9403
52543,52543,0,0,0,12301
52544,52544,0,0,0,2555
52545,52545,0,0,0,10073
52546,52546,0,0,0,11752
52547,52547,0,0,0,2449
52548,52548,0,0,0,10715
52549,52549,0,0,0,11134
52550,52550,0,0,0,2451
52551,52551,0,0,0,11336
52552,52552,0,0,0,10491
52553,52553,0,0,0,2529
52554,52554,0,0,0,11915
52555,52555,0,0,0,9796
52556,52556,0,0,0,2717
52557,52557,0,0,0,12412
52558,52558,0,0,0,9068
52559,52559,0,0,0,2968
52560,52560,0,0,0,12845
52561,52561,0,0,0,8335
52562,52562,0,0,0,3290
52563,52563,0,0,0,13219
52564,52564,0,0,0,7613
52565,52565,0,0,0,3701
52566,52566,0,0,0,13534
52567,52567,0,0,0,6876
52568,52568,0,0,0,4196
52569,52569,0,0,0,13769
52570,52570,0,0,0,6160
52571,52571,0,0,0,4738
52572,52572,0,0,0,13900
52573,52573,0,0,0,5497
52574,52574,0,0,0,5345
52575,52575,0,0,0,13955
52576,52576,0,0,0,4894
52577,52577,0,0,0,5960
52578,52578,0,0,0,13892
52579,52579,0,0,0,4315
52580,52580,0,0,0,6614
52581,52581,0,0,0,13760
52582,52582,0,0,0,3810
52583,52583,0,0,0,7311
52584,52584,0,0,0,13517
52585,52585,0,0,0,3363
52586,52586,0,0,0,8013
52587,52587,0,0,0,13204
52588,52588,0,0,0,3023
52589,52589,0,0,0,8698
52590,52590,0,0,0,12795
52591,52591,0,0,0,2755
52592,52592,0,0,0,9380
52593,52593,0,0,0,12303
52594,52594,0,0,0,2559
52595,52595,0,0,0,10072
52596,52596,0,0,0,11749
52597,52597,0,0,0,2466
52598,52598,0,0,0,10708
52599,52599,0,0,0,11162
52600,52600,0,0,0,2448
52601,52601,0,0,0,11326
52602,52602,0,0,0,10499
52603,52603,0,0,0,2524
52604,52604,0,1,0,11883
52605,52605,0,0,0,9803
52606,52606,0,0,0,2696
52607,52607,0,0,0,12380
52608,52608,0,0,0,9087
52609,52609,0,0,0,2957
52610,52610,0,0,0,12851
52611,52611,0,0,0,8346
52612,52612,0,0,0,3288
52613,52613,0,0,0,13228
52614,52614,0,0,0,7610
52615,52615,0,0,0,3692
52616,52616,0,0,0,13540
52617,52617,0,0,0,6885
52618,52618,0,0,0,4179
52619,52619,0,0,0,13762
52620,52620,0,0,0,6164
52621,52621,0,0,0,4734
52622,52622,0,0,0,13900
52623,52623,0,0,0,5495
52624,52624,0,0,0,5316
52625,52625,0,0,0,13952
52626,52626,0,0,0,4874
52627,52627,0,0,0,5957
52628,52628,0,0,0,13903
52629,52629,0,0,0,4303
52630,52630,0,0,0,6618
52631,52631,0,0,0,13754
52632,52632,0,0,0,3807
52633,52633,0,0,0,7296
52634,52634,0,0,0,13533
52635,52635,0,0,0,3362
52636,52636,0,0,0,8016
52637,52637,0,0,0,13190
52638,52638,0,0,0,3014
52639,52639,0,0,0,8699
52640,52640,0,0,0,12795
52641,52641,0,0,0,2729
52642,52642,0,0,0,9406
52643,52643,0,0,0,12341
52644,52644,0,0,0,2571
52645,52645,0,0,0,10074
52646,52646,0,0,0,11760
52647,52647,0,0,0,2442
52648,52648,0,0,0,10709
52649,52649,0,0,0,11156
52650,52650,0,0,0,2445
52651,52651,0,0,0,11319
52652,52652,0,0,0,10513
52653,52653,0,0,0,2524
52654,52654,0,0,0,11873
52655,52655,0,0,0,9795
52656,52656,0,0,0,2695
52657,52657,0,0,0,12388
52658,52658,0,0,0,9073
52659,52659,0,0,0,2946
52660,52660,0,0,0,12862
52661,52661,0,0,0,8342
52662,52662,0,0,0,3295
52663,52663,0,0,0,13231
52664,52664,0,0,0,7615
52665,52665,0,0,0,3706
52666,52666,0,0,0,13540
52667,52667,0,0,0,6890
52668,52668,0,0,0,4196
52669,52669,0,0,0,13754
52670,52670,0,1,0,6189
52671,52671,0,0,0,4731
52672,52672,0,0,0,13905
52673,52673,0,0,0,5501
52674,52674,0,0,0,5310
52675,52675,0,0,0,13946
52676,52676,0,1,0,4885
52677,52677,0,0,0,5945
52678,52678,0,0,0,13896
52679,52679,0,1,0,4301
52680,52680,0,0,0,6617
52681,52681,0,0,0,13770
52682,52682,0,1,0,3815
52683,52683,0,0,0,7327
52684,52684,0,0,0,13536
52685,52685,0,1,0,3359
52686,52686,0,0,0,8005
52687,52687,0,0,0,13201
52688,52688,0,0,0,3000
52689,52689,0,1,0,8711
52690,52690,0,0,0,12794
52691,52691,0,1,0,2741
52692,52692,0,0,0,9388
52693,52693,0,0,0,12306
52694,52694,0,1,0,2553
52695,52695,0,0,0,10074
52696,52696,0,1,0,11769
52697,52697,0,0,0,2463
52698,52698,0,0,0,10700
52699,52699,0,1,0,11161
52700,52700,0,0,0,2445
52701,52701,0,0,0,11323
52702,52702,0,0,0,10507
52703,52703,0,0,0,2542
52704,52704,0,0,0,11868
52705,52705,0,0,0,9812
52706,52706,0,0,0,2698
52707,52707,0,0,0,12386
52708,52708,0,0,0,9069
52709,52709,0,0,0,2960
52710,52710,0,0,0,12834
52711,52711,0,0,0,8342
52712,52712,0,0,0,3312
52713,52713,0,1,0,13229
52714,52714,0,0,0,7613
52715,52715,0,0,0,3700
52716,52716,0,0,0,13532
52717,52717,0,1,0,6883
52718,52718,0,0,0,4179
52719,52719,0,0,0,13759
52720,52720,0,0,0,6177
52721,52721,0,0,0,4742
52722,52722,0,1,0,13893
52723,52723,0,0,0,5525
52724,52724,0,0,0,5309
52725,52725,0,0,0,13944
52726,52726,0,1,0,4893
52727,52727,0,0,0,5961
52728,52728,0,0,0,13917
52729,52729,0,0,0,4317
52730,52730,0,0,0,6624
52731,52731,0,0,0,13764
52732,52732,0,0,0,3820
52733,52733,0,1,0,7311
52734,52734,0,0,0,13544
52735,52735,0,1,0,3379
52736,52736,0,0,0,7988
52737,52737,0,0,0,13216
52738,52738,0,0,0,3019
52739,52739,0,0,0,8688
52740,52740,0,0,0,12802
52741,52741,0,0,0,2750
52742,52742,0,0,0,9378
52743,52743,0,0,0,12314
52744,52744,0,0,0,2549
52745,52745,0,0,0,10058
52746,52746,0,1,0,11783
52747,52747,0,0,0,2468
52748,52748,0,0,0,10702
52749,52749,0,0,0,11163
52750,52750,0,0,0,2445
52751,52751,0,0,0,11305
52752,52752,0,0,0,10492
52753,52753,0,1,0,2519
52754,52754,0,0,0,11876
52755,52755,0,1,0,9817
52756,52756,0,0,0,2701
52757,52757,0,0,0,12387
52758,52758,0,0,0,9109
52759,52759,0,0,0,2958
52760,52760,0,1,0,12827
52761,52761,0,0,0,8357
52762,52762,0,0,0,3293
52763,52763,0,0,0,13206
52764,52764,0,0,0,7628
52765,52765,0,0,0,3690
52766,52766,0,0,0,13534
52767,52767,0,0,0,6908
52768,52768,0,0,0,4170
52769,52769,0,1,0,13757
52770,52770,0,0,0,6188
52771,52771,0,0,0,4734
52772,52772,0,0,0,13878
52773,52773,0,1,0,5525
52774,52774,0,0,0,5294
52775,52775,0,1,0,13941
52776,52776,0,0,0,4903
52777,52777,0,0,0,5928
52778,52778,0,0,0,13896
52779,52779,0,1,0,4341
52780,52780,0,0,0,6599
52781,52781,0,0,0,13773
52782,52782,0,0,0,3828
52783,52783,0,1,0,7287
52784,52784,0,0,0,13550
52785,52785,0,0,0,3380
52786,52786,0,1,0,7981
52787,52787,0,0,0,13219
52788,52788,0,0,0,3030
52789,52789,0,0,0,8666
52790,52790,0,0,0,12816
52791,52791,0,0,0,2744
52792,52792,0,0,0,9370
52793,52793,0,0,0,12336
52794,52794,0,1,0,2557
52795,52795,0,0,0,10041
52796,52796,0,0,0,11789
52797,52797,0,0,0,2455
52798,52798,0,0,0,10677
52799,52799,0,0,0,11178
52800,52800,0,0,0,2440
52801,52801,0,0,0,11312
52802,52802,0,1,0,10513
52803,52803,0,0,0,2532
52804,52804,0,0,0,11864
52805,52805,0,0,0,9828
52806,52806,0,0,0,2692
52807,52807,0,0,0,12370
52808,52808,0,0,0,9102
52809,52809,0,0,0,2948
52810,52810,0,0,0,12828
52811,52811,0,1,0,8379
52812,52812,0,0,0,3281
52813,52813,0,0,0,13205
52814,52814,0,0,0,7630
52815,52815,0,0,0,3706
52816,52816,0,0,0,13512
52817,52817,0,0,0,6906
52818,52818,0,0,0,4186
52819,52819,0,1,0,13757
52820,52820,0,0,0,6192
52821,52821,0,0,0,4714
52822,52822,0,0,0,13888
52823,52823,0,1,0,5525
52824,52824,0,0,0,5297
52825,52825,0,0,0,13932
52826,52826,0,1,0,4907
52827,52827,0,0,0,5926
52828,52828,0,1,0,13907
52829,52829,0,1,0,4325
52830,52830,0,1,0,6586
52831,52831,0,1,0,13768
52832,52832,0,1,0,3818
52833,52833,0,1,0,7282
52834,52834,0,1,0,13533
52835,52835,0,1,0,3382
52836,52836,0,1,0,7977
52837,52837,0,0,0,13204
52838,52838,0,1,0,3028
52839,52839,0,1,0,8673
52840,52840,0,0,0,12824
52841,52841,0,1,0,2752
52842,52842,0,1,0,9366
52843,52843,0,1,0,12325
52844,52844,0,0,0,2556
52845,52845,0,1,0,10040
52846,52846,0,1,0,11778
52847,52847,0,1,0,2457
52848,52848,0,1,0,10703
52849,52849,0,1,0,11179
52850,52850,0,0,0,2438
52851,52851,0,1,0,11300
52852,52852,0,1,0,10503
52853,52853,0,1,0,2523
52854,52854,0,1,0,11871
52855,52855,0,0,0,9813
52856,52856,0,0,0,2684
52857,52857,0,0,0,12380
52858,52858,0,0,0,9106
52859,52859,0,1,0,2971
52860,52860,0,0,0,12849
52861,52861,0,0,0,8366
52862,52862,0,0,0,3290
52863,52863,0,1,0,13217
52864,52864,0,1,0,7638
52865,52865,0,1,0,3699
52866,52866,0,1,0,13523
52867,52867,0,0,0,6909
52868,52868,0,1,0,4183
52869,52869,0,0,0,13752
52870,52870,0,1,0,6203
52871,52871,0,1,0,4719
52872,52872,0,0,0,13894
52873,52873,0,1,0,5538
52874,52874,0,1,0,5294
52875,52875,0,1,0,13938
52876,52876,0,1,0,4893
52877,52877,0,1,0,5926
52878,52878,0,1,0,13897
52879,52879,0,1,0,4341
52880,52880,0,1,0,6582
52881,52881,0,1,0,13771
52882,52882,0,0,0,3832
52883,52883,0,1,0,7278
52884,52884,0,1,0,13531
52885,52885,0,0,0,3380
52886,52886,0,1,0,7984
52887,52887,0,1,0,13214
52888,52888,0,1,0,3020
52889,52889,0,1,0,8660
52890,52890,0,1,0,12824
52891,52891,0,1,0,2748
52892,52892,0,1,0,9357
52893,52893,0,1,0,12356
52894,52894,0,1,0,2567
52895,52895,0,1,0,10042
52896,52896,0,1,0,11789
52897,52897,0,1,0,2455
52898,52898,0,1,0,10678
52899,52899,0,1,0,11191
52900,52900,0,1,0,2447
52901,52901,0,1,0,11287
52902,52902,0,1,0,10531
52903,52903,0,0,0,2526
52904,52904,0,1,0,11867
52905,52905,0,1,0,9839
52906,52906,0,1,0,2689
52907,52907,0,0,0,12372
52908,52908,0,1,0,9108
52909,52909,0,1,0,2945
52910,52910,0,0,0,12832
52911,52911,0,0,0,8388
52912,52912,0,1,0,3287
52913,52913,0,0,0,13216
52914,52914,0,1,0,7654
52915,52915,0,1,0,3683
52916,52916,0,0,0,13529
52917,52917,0,1,0,6907
52918,52918,0,0,0,4169
52919,52919,0,0,0,13752
52920,52920,0,1,0,6199
52921,52921,0,0,0,4705
52922,52922,0,0,0,13872
52923,52923,0,1,0,5543
52924,52924,0,0,0,5288
52925,52925,0,0,0,13940
52926,52926,0,1,0,4898
52927,52927,0,0,0,5930
52928,52928,0,0,0,13906
52929,52929,0,0,0,4332
52930,52930,0,1,0,6583
52931,52931,0,0,0,13764
52932,52932,0,1,0,3837
52933,52933,0,0,0,7285
52934,52934,0,0,0,13560
52935,52935,0,0,0,3392
52936,52936,0,1,0,7979
52937,52937,0,1,0,13221
52938,52938,0,0,0,3031
52939,52939,0,0,0,8669
52940,52940,0,0,0,12834
52941,52941,0,1,0,2745
52942,52942,0,0,0,9352
52943,52943,0,0,0,12350
52944,52944,0,1,0,2558
52945,52945,0,0,0,10040
52946,52946,0,1,0,11794
52947,52947,0,0,0,2454
52948,52948,0,1,0,10683
52949,52949,0,0,0,11190
52950,52950,0,0,0,2442
52951,52951,0,1,0,11285
52952,52952,0,0,0,10529
52953,52953,0,0,0,2534
52954,52954,0,0,0,11864
52955,52955,0,1,0,9837
52956,52956,0,0,0,2682
52957,52957,0,1,0,12365
52958,52958,0,0,0,9109
52959,52959,0,0,0,2936
52960,52960,0,0,0,12826
52961,52961,0,0,0,8390
52962,52962,0,1,0,3263
52963,52963,0,0,0,13211
52964,52964,0,0,0,7633
52965,52965,0,0,0,3686
52966,52966,0,1,0,13527
52967,52967,0,0,0,6913
52968,52968,0,0,0,4175
