Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
26986,26986,0,0,0,-4601
26987,26987,0,0,0,3565
26988,26988,0,0,0,1968
26989,26989,0,0,0,-4889
26990,26990,0,0,0,7605
26991,26991,0,0,0,-4713
26992,26992,0,0,0,5164
26993,26993,0,0,0,-2372
26994,26994,0,0,0,-32
26995,26995,0,0,0,6293
26996,26996,0,0,0,-6363
26997,26997,0,0,0,7822
26998,26998,0,0,0,-5738
26999,26999,0,0,0,3140
27000,27000,0,0,0,2259
27001,27001,0,0,0,-3543
27002,27002,0,0,0,5926
27003,27003,0,0,0,-6907
27004,27004,0,0,0,6089
27005,27005,0,0,0,-2909
27006,27006,0,0,0,655
27007,27007,0,0,0,2775
27008,27008,0,0,0,-5466
27009,27009,0,0,0,6779
27010,27010,0,0,0,-4486
27011,27011,0,0,0,4541
27012,27012,0,0,0,-1523
27013,27013,0,0,0,-1903
27014,27014,0,0,0,6955
27015,27015,0,0,0,-6683
27016,27016,0,0,0,7704
27017,27017,0,0,0,-5218
27018,27018,0,0,0,2365
27019,27019,0,0,0,3182
27020,27020,0,0,0,-4214
27021,27021,0,0,0,7356
27022,27022,0,0,0,-4854
27023,27023,0,0,0,5680
27024,27024,0,0,0,-2137
27025,27025,0,0,0,-164
27026,27026,0,0,0,3576
27027,27027,0,0,0,-4921
27028,27028,0,0,0,6819
27029,27029,0,0,0,-4136
27030,27030,0,0,0,3876
27031,27031,0,0,0,-643
27032,27032,0,0,0,-706
27033,27033,0,0,0,5465
27034,27034,0,0,0,-6837
27035,27035,0,0,0,7448
27036,27036,0,0,0,-4584
27037,27037,0,0,0,3554
27038,27038,0,0,0,1971
27039,27039,0,0,0,-4887
27040,27040,0,0,0,7598
27041,27041,0,0,0,-4718
27042,27042,0,0,0,5147
27043,27043,0,0,0,-2348
27044,27044,0,0,0,-47
27045,27045,0,0,0,6304
27046,27046,0,0,0,-6333
27047,27047,0,0,0,7844
27048,27048,0,0,0,-5736
27049,27049,0,0,0,3145
27050,27050,0,0,0,2298
27051,27051,0,0,0,-3527
27052,27052,0,0,0,5950
27053,27053,0,0,0,-6931
27054,27054,0,0,0,6101
27055,27055,0,0,0,-2903
27056,27056,0,0,0,656
27057,27057,0,0,0,2781
27058,27058,0,0,0,-5451
27059,27059,0,0,0,6739
27060,27060,0,0,0,-4487
27061,27061,0,0,0,4545
27062,27062,0,0,0,-1496
27063,27063,0,0,0,-1915
27064,27064,0,0,0,6967
27065,27065,0,0,0,-6644
27066,27066,0,0,0,7680
27067,27067,0,0,0,-5234
27068,27068,0,0,0,2340
27069,27069,0,0,0,3167
27070,27070,0,0,0,-4237
27071,27071,0,0,0,7333
27072,27072,0,0,0,-4842
27073,27073,0,0,0,5668
27074,27074,0,0,0,-2104
27075,27075,0,0,0,-214
27076,27076,0,0,0,3549
27077,27077,0,0,0,-4954
27078,27078,0,0,0,6846
27079,27079,0,0,0,-4132
27080,27080,0,0,0,3858
27081,27081,0,0,0,-639
27082,27082,0,0,0,-712
27083,27083,0,0,0,5494
27084,27084,0,0,0,-6852
27085,27085,0,0,0,7466
27086,27086,0,0,0,-4625
27087,27087,0,0,0,3535
27088,27088,0,0,0,1952
27089,27089,0,0,0,-4919
27090,27090,0,0,0,7607
27091,27091,0,0,0,-4714
27092,27092,0,0,0,5121
27093,27093,0,0,0,-2341
27094,27094,0,0,0,-59
27095,27095,0,0,0,6307
27096,27096,0,0,0,-6348
27097,27097,0,0,0,7858
27098,27098,0,0,0,-5723
27099,27099,0,0,0,3124
27100,27100,0,0,0,2277
27101,27101,0,0,0,-3511
27102,27102,0,0,0,5958
27103,27103,0,0,0,-6936
27104,27104,0,0,0,6092
27105,27105,0,0,0,-2879
27106,27106,0,0,0,646
27107,27107,0,0,0,2812
27108,27108,0,0,0,-5469
27109,27109,0,0,0,6790
27110,27110,0,0,0,-4496
27111,27111,0,0,0,4531
27112,27112,0,0,0,-1487
27113,27113,0,0,0,-1929
27114,27114,0,0,0,6995
27115,27115,0,0,0,-6671
27116,27116,0,0,0,7678
27117,27117,0,0,0,-5215
27118,27118,0,0,0,2314
27119,27119,0,0,0,3175
27120,27120,0,0,0,-4258
27121,27121,0,0,0,7342
27122,27122,0,0,0,-4841
27123,27123,0,0,0,5645
27124,27124,0,0,0,-2126
27125,27125,0,0,0,-256
27126,27126,0,0,0,3569
27127,27127,0,0,0,-4930
27128,27128,0,0,0,6823
27129,27129,0,0,0,-4132
27130,27130,0,0,0,3850
27131,27131,0,0,0,-616
27132,27132,0,0,0,-696
27133,27133,0,0,0,5485
27134,27134,0,0,0,-6845
27135,27135,0,0,0,7436
27136,27136,0,0,0,-4557
27137,27137,0,0,0,3544
27138,27138,0,0,0,1986
27139,27139,0,0,0,-4918
27140,27140,0,0,0,7623
27141,27141,0,0,0,-4698
27142,27142,0,0,0,5128
27143,27143,0,0,0,-2297
27144,27144,0,0,0,-47
27145,27145,0,0,0,6362
27146,27146,0,0,0,-6353
27147,27147,0,0,0,7798
27148,27148,0,0,0,-5740
27149,27149,0,0,0,3077
27150,27150,0,0,0,2308
27151,27151,0,0,0,-3497
27152,27152,0,0,0,5921
27153,27153,0,0,0,-6932
27154,27154,0,0,0,6075
27155,27155,0,0,0,-2853
27156,27156,0,0,0,634
27157,27157,0,0,0,2809
27158,27158,0,0,0,-5482
27159,27159,0,0,0,6784
27160,27160,0,0,0,-4485
27161,27161,0,0,0,4522
27162,27162,0,0,0,-1486
27163,27163,0,0,0,-1961
27164,27164,0,0,0,6965
27165,27165,0,0,0,-6657
27166,27166,0,0,0,7666
27167,27167,0,0,0,-5198
27168,27168,0,0,0,2309
27169,27169,0,0,0,3189
27170,27170,0,0,0,-4262
27171,27171,0,0,0,7350
27172,27172,0,0,0,-4849
27173,27173,0,0,0,5657
27174,27174,0,0,0,-2087
27175,27175,0,0,0,-234
27176,27176,0,0,0,3566
27177,27177,0,0,0,-4953
27178,27178,0,0,0,6822
27179,27179,0,0,0,-4133
27180,27180,0,0,0,3831
27181,27181,0,0,0,-608
27182,27182,0,0,0,-717
27183,27183,0,0,0,5525
27184,27184,0,0,0,-6836
27185,27185,0,0,0,7471
27186,27186,0,0,0,-4581
27187,27187,0,0,0,3529
27188,27188,0,0,0,2020
27189,27189,0,0,0,-4901
27190,27190,0,0,0,7656
27191,27191,0,0,0,-4714
27192,27192,0,0,0,5115
27193,27193,0,0,0,-2324
27194,27194,0,0,0,-86
27195,27195,0,0,0,6357
27196,27196,0,0,0,-6360
27197,27197,0,0,0,7848
27198,27198,0,0,0,-5742
27199,27199,0,0,0,3107
27200,27200,0,0,0,2316
27201,27201,0,0,0,-3556
27202,27202,0,0,0,5944
27203,27203,0,0,0,-6904
27204,27204,0,0,0,6120
27205,27205,0,0,0,-3862
27206,27206,0,0,0,618
27207,27207,0,0,0,2807
27208,27208,0,0,0,-5489
27209,27209,0,0,0,6770
27210,27210,0,0,0,-4472
27211,27211,0,0,0,4524
27212,27212,0,0,0,-1482
27213,27213,0,0,0,-1965
27214,27214,0,0,0,6993
27215,27215,0,0,0,-6650
27216,27216,0,0,0,7700
27217,27217,0,0,0,-5207
27218,27218,0,0,0,2274
27219,27219,0,0,0,3161
27220,27220,0,0,0,-4269
27221,27221,0,0,0,7377
27222,27222,0,0,0,-4874
27223,27223,0,0,0,5610
27224,27224,0,0,0,-3134
27225,27225,0,0,0,-256
27226,27226,0,0,0,3583
27227,27227,0,0,0,-4946
27228,27228,0,0,0,6864
27229,27229,0,0,0,-4116
27230,27230,0,0,0,3804
27231,27231,0,0,0,-620
27232,27232,0,0,0,-739
27233,27233,0,0,0,5506
27234,27234,0,0,0,-6848
27235,27235,0,0,0,7464
27236,27236,0,0,0,-4569
27237,27237,0,0,0,3514
27238,27238,0,0,0,2028
27239,27239,0,0,0,-4906
27240,27240,0,0,0,7612
27241,27241,0,0,0,-4710
27242,27242,0,0,0,5090
27243,27243,0,0,0,-2314
27244,27244,0,0,0,-129
27245,27245,0,0,0,6343
27246,27246,0,0,0,-6406
27247,27247,0,0,0,7842
27248,27248,0,0,0,-5725
27249,27249,0,0,0,3080
27250,27250,0,0,0,2329
27251,27251,0,0,0,-3540
27252,27252,0,0,0,5974
27253,27253,0,0,0,-6964
27254,27254,0,0,0,6069
27255,27255,0,0,0,-2873
27256,27256,0,0,0,597
27257,27257,0,0,0,2817
27258,27258,0,0,0,-5502
27259,27259,0,0,0,6753
27260,27260,0,0,0,-4456
27261,27261,0,0,0,4499
27262,27262,0,0,0,-1440
27263,27263,0,0,0,-1949
27264,27264,0,0,0,7010
27265,27265,0,0,0,-6661
27266,27266,0,0,0,7670
27267,27267,0,0,0,-5168
27268,27268,0,0,0,2268
27269,27269,0,0,0,3215
27270,27270,0,0,0,-4236
27271,27271,0,0,0,7387
27272,27272,0,0,0,-4853
27273,27273,0,0,0,5623
27274,27274,0,0,0,-2102
27275,27275,0,0,0,-274
27276,27276,0,0,0,3614
27277,27277,0,0,0,-4949
27278,27278,0,0,0,6834
27279,27279,0,0,0,-4117
27280,27280,0,0,0,3805
27281,27281,0,0,0,-589
27282,27282,0,0,0,-759
27283,27283,0,0,0,5506
27284,27284,0,0,0,-6834
27285,27285,0,0,0,7438
27286,27286,0,0,0,-4552
27287,27287,0,0,0,3499
27288,27288,0,0,0,2014
27289,27289,0,0,0,-4911
27290,27290,0,0,0,7656
27291,27291,0,0,0,-4677
27292,27292,0,0,0,5121
27293,27293,0,0,0,-2285
27294,27294,0,0,0,-100
27295,27295,0,0,0,6365
27296,27296,0,0,0,-6359
27297,27297,0,0,0,7805
27298,27298,0,0,0,-5700
27299,27299,0,0,0,3075
27300,27300,0,0,0,2373
27301,27301,0,0,0,-3566
27302,27302,0,0,0,5973
27303,27303,0,0,0,-6951
27304,27304,0,0,0,6067
27305,27305,0,0,0,-3864
27306,27306,0,0,0,591
27307,27307,0,0,0,2840
27308,27308,0,0,0,-5477
27309,27309,0,0,0,6818
27310,27310,0,0,0,-4447
27311,27311,0,0,0,4497
27312,27312,0,0,0,-1444
27313,27313,0,0,0,-1981
27314,27314,0,0,0,6994
27315,27315,0,0,0,-6670
27316,27316,0,0,0,7683
27317,27317,0,0,0,-5184
27318,27318,0,0,0,2270
27319,27319,0,0,0,3240
27320,27320,0,0,0,-4301
27321,27321,0,0,0,7377
27322,27322,0,0,0,-4835
27323,27323,0,0,0,5624
27324,27324,0,0,0,-3088
27325,27325,0,0,0,-251
27326,27326,0,0,0,3627
27327,27327,0,0,0,-5986
27328,27328,0,0,0,6851
27329,27329,0,0,0,-4118
27330,27330,0,0,0,3804
27331,27331,0,0,0,-580
27332,27332,0,0,0,-778
27333,27333,0,0,0,5522
27334,27334,0,0,0,-6844
27335,27335,0,0,0,7443
27336,27336,0,0,0,-4563
27337,27337,0,0,0,3501
27338,27338,0,0,0,2028
27339,27339,0,0,0,-4922
27340,27340,0,0,0,7630
27341,27341,0,0,0,-4713
27342,27342,0,0,0,5098
27343,27343,0,0,0,-2272
27344,27344,0,0,0,-1139
27345,27345,0,0,0,6349
27346,27346,0,0,0,-6382
27347,27347,0,0,0,6800
27348,27348,0,0,0,-5684
27349,27349,0,0,0,3069
27350,27350,0,0,0,2356
27351,27351,0,0,0,-3562
27352,27352,0,0,0,5990
27353,27353,0,0,0,-6926
27354,27354,0,0,0,6063
27355,27355,0,0,0,-3854
27356,27356,0,0,0,592
27357,27357,0,0,0,2843
27358,27358,0,0,0,-5512
27359,27359,0,0,0,6775
27360,27360,0,0,0,-4478
27361,27361,0,0,0,4461
27362,27362,0,0,0,-1402
27363,27363,0,0,0,-1985
27364,27364,0,0,0,7003
27365,27365,0,0,0,-6668
27366,27366,0,0,0,6652
27367,27367,0,0,0,-5164
27368,27368,0,0,0,2265
27369,27369,0,0,0,3243
27370,27370,0,0,0,-4308
27371,27371,0,0,0,7369
27372,27372,0,0,0,-4845
27373,27373,0,0,0,5611
27374,27374,0,0,0,-3088
27375,27375,0,0,0,-262
27376,27376,0,0,0,3624
27377,27377,0,0,0,-6018
27378,27378,0,0,0,6847
27379,27379,0,0,0,-4099
27380,27380,0,0,0,3817
27381,27381,0,0,0,-532
27382,27382,0,0,0,-791
27383,27383,0,0,0,5516
27384,27384,0,0,0,-6823
27385,27385,0,0,0,7413
27386,27386,0,0,0,-4539
27387,27387,0,0,0,3465
27388,27388,0,0,0,2029
27389,27389,0,0,0,-4954
27390,27390,0,0,0,7665
27391,27391,0,0,0,-4709
27392,27392,0,0,0,5088
27393,27393,0,0,0,-2253
27394,27394,0,0,0,-1152
27395,27395,0,0,0,6350
27396,27396,0,0,0,-6406
27397,27397,0,0,0,7830
27398,27398,0,0,0,-5695
27399,27399,0,0,0,3050
27400,27400,0,0,0,2389
27401,27401,0,0,0,-3592
27402,27402,0,0,0,5959
27403,27403,0,0,0,-6915
27404,27404,0,0,0,6054
27405,27405,0,0,0,-3835
27406,27406,0,0,0,544
27407,27407,0,0,0,2843
27408,27408,0,0,0,-5520
27409,27409,0,0,0,6742
27410,27410,0,0,0,-4442
27411,27411,0,0,0,4454
27412,27412,0,0,0,-1397
27413,27413,0,0,0,-2005
27414,27414,0,0,0,7003
27415,27415,0,0,0,-6651
27416,27416,0,0,0,7671
27417,27417,0,0,0,-5172
27418,27418,0,0,0,2255
27419,27419,0,0,0,3260
27420,27420,0,0,0,-4318
27421,27421,0,0,0,7369
27422,27422,0,0,0,-4864
27423,27423,0,0,0,5600
27424,27424,0,0,0,-3078
27425,27425,0,0,0,-297
27426,27426,0,0,0,3648
27427,27427,0,0,0,-6021
27428,27428,0,0,0,6850
27429,27429,0,0,0,-4099
27430,27430,0,0,0,3783
27431,27431,0,0,0,-547
27432,27432,0,0,0,-769
27433,27433,0,0,0,5541
27434,27434,0,0,0,-6871
27435,27435,0,0,0,7423
27436,27436,0,0,0,-4543
27437,27437,0,0,0,3450
27438,27438,0,0,0,2043
27439,27439,0,0,0,-4933
27440,27440,0,0,0,7648
27441,27441,0,0,0,-4698
27442,27442,0,0,0,5112
27443,27443,0,0,0,-2241
27444,27444,0,0,0,-1160
27445,27445,0,0,0,6408
27446,27446,0,0,0,-6405
27447,27447,0,0,0,6810
27448,27448,0,0,0,-5698
27449,27449,0,0,0,3047
27450,27450,0,0,0,2402
27451,27451,0,0,0,-3617
27452,27452,0,0,0,5952
27453,27453,0,0,0,-6927
27454,27454,0,0,0,6045
27455,27455,0,0,0,-3829
27456,27456,0,0,0,560
27457,27457,0,0,0,2869
27458,27458,0,0,0,-5544
27459,27459,0,0,0,6804
27460,27460,0,0,0,-4419
27461,27461,0,0,0,4437
27462,27462,0,0,0,-1416
27463,27463,0,0,0,-2005
27464,27464,0,0,0,7075
27465,27465,0,0,0,-6693
27466,27466,0,0,0,6650
27467,27467,0,0,0,-5137
27468,27468,0,0,0,2238
27469,27469,0,0,0,3281
27470,27470,0,0,0,-4320
27471,27471,0,0,0,7338
27472,27472,0,0,0,-4861
27473,27473,0,0,0,5625
27474,27474,0,0,0,-3065
27475,27475,0,0,0,-318
27476,27476,0,0,0,3667
27477,27477,0,0,0,-6022
27478,27478,0,0,0,6843
27479,27479,0,0,0,-6140
27480,27480,0,0,0,3768
27481,27481,0,0,0,-557
27482,27482,0,0,0,-799
27483,27483,0,0,0,5506
27484,27484,0,0,0,-6846
27485,27485,0,0,0,7395
27486,27486,0,0,0,-4513
27487,27487,0,0,0,3455
27488,27488,0,0,0,2054
27489,27489,0,0,0,-4943
27490,27490,0,0,0,6644
27491,27491,0,0,0,-4709
27492,27492,0,0,0,5097
27493,27493,0,0,0,-2230
27494,27494,0,0,0,-1159
27495,27495,0,0,0,6407
27496,27496,0,0,0,-6401
27497,27497,0,0,0,7832
27498,27498,0,0,0,-5659
27499,27499,0,0,0,3029
27500,27500,0,0,0,2409
27501,27501,0,0,0,-3598
27502,27502,0,0,0,5979
27503,27503,0,0,0,-6943
27504,27504,0,0,0,6033
27505,27505,0,0,0,-3812
27506,27506,0,0,0,550
27507,27507,0,0,0,2894
27508,27508,0,0,0,-5513
27509,27509,0,0,0,6791
27510,27510,0,0,0,-4430
27511,27511,0,0,0,4466
27512,27512,0,0,0,-1374
27513,27513,0,0,0,-2030
27514,27514,0,0,0,7040
27515,27515,0,0,0,-6677
27516,27516,0,0,0,7682
27517,27517,0,0,0,-5136
27518,27518,0,0,0,2226
27519,27519,0,0,0,3273
27520,27520,0,0,0,-4343
27521,27521,0,0,0,7392
27522,27522,0,0,0,-4841
27523,27523,0,0,0,5614
27524,27524,0,0,0,-3064
27525,27525,0,0,0,-326
27526,27526,0,0,0,3643
27527,27527,0,0,0,-5982
27528,27528,0,0,0,6812
27529,27529,0,0,0,-6136
27530,27530,0,0,0,3758
27531,27531,0,0,0,-490
27532,27532,0,0,0,-825
27533,27533,0,0,0,5544
27534,27534,0,0,0,-6870
27535,27535,0,0,0,7422
27536,27536,0,0,0,-4528
27537,27537,0,0,0,3434
27538,27538,0,0,0,2088
27539,27539,0,0,0,-4982
27540,27540,0,0,0,6630
27541,27541,0,0,0,-4667
27542,27542,0,0,0,5067
27543,27543,0,0,0,-2247
27544,27544,0,0,0,-1189
27545,27545,0,0,0,6409
27546,27546,0,0,0,-6421
27547,27547,0,0,0,6775
27548,27548,0,0,0,-5688
27549,27549,0,0,0,3009
27550,27550,0,0,0,2430
27551,27551,0,0,0,-3615
27552,27552,0,0,0,5991
27553,27553,0,0,0,-6915
27554,27554,0,0,0,6037
27555,27555,0,0,0,-3818
27556,27556,0,0,0,542
27557,27557,0,0,0,2894
27558,27558,0,0,0,-5555
27559,27559,0,0,0,6802
27560,27560,0,0,0,-4449
27561,27561,0,0,0,4434
27562,27562,0,0,0,-1384
27563,27563,0,0,0,-2043
27564,27564,0,0,0,7053
27565,27565,0,0,0,-6682
27566,27566,0,0,0,6637
27567,27567,0,0,0,-5156
27568,27568,0,0,0,2209
27569,27569,0,0,0,3272
27570,27570,0,0,0,-4336
27571,27571,0,0,0,6390
27572,27572,0,0,0,-4858
27573,27573,0,0,0,5588
27574,27574,0,0,0,-3049
27575,27575,0,0,0,-333
27576,27576,0,0,0,3666
27577,27577,0,0,0,-6034
27578,27578,0,0,0,6824
27579,27579,0,0,0,-6116
27580,27580,0,0,0,3748
27581,27581,0,0,0,-509
27582,27582,0,0,0,-810
27583,27583,0,0,0,5539
27584,27584,0,0,0,-6884
27585,27585,0,0,0,7393
27586,27586,0,0,0,-4505
27587,27587,0,0,0,3445
27588,27588,0,0,0,2107
27589,27589,0,0,0,-4990
27590,27590,0,0,0,6611
27591,27591,0,0,0,-4710
27592,27592,0,0,0,5063
27593,27593,0,0,0,-2220
27594,27594,0,0,0,-1187
27595,27595,0,0,0,6399
27596,27596,0,0,0,-6421
27597,27597,0,0,0,6802
27598,27598,0,0,0,-5696
27599,27599,0,0,0,2980
27600,27600,0,0,0,2420
27601,27601,0,0,0,-3617
27602,27602,0,0,0,6000
27603,27603,0,0,0,-6927
27604,27604,0,0,0,6051
27605,27605,0,0,0,-3772
27606,27606,0,0,0,514
27607,27607,0,0,0,2907
27608,27608,0,0,0,-5579
27609,27609,0,0,0,6781
27610,27610,0,0,0,-4445
27611,27611,0,0,0,4438
27612,27612,0,0,0,-1353
27613,27613,0,0,0,-17
27614,27614,0,0,0,4994
27615,27615,0,0,0,-6684
27616,27616,0,0,0,6639
27617,27617,0,0,0,-5108
27618,27618,0,0,0,2200
27619,27619,0,0,0,3313
27620,27620,0,0,0,-4328
27621,27621,0,0,0,6353
27622,27622,0,0,0,-4826
27623,27623,0,0,0,5580
27624,27624,0,0,0,-3022
27625,27625,0,0,0,-346
27626,27626,0,0,0,3703
27627,27627,0,0,0,-6023
27628,27628,0,0,0,6852
27629,27629,0,0,0,-6113
27630,27630,0,0,0,3746
27631,27631,0,0,0,-482
27632,27632,0,0,0,-838
27633,27633,0,0,0,5552
27634,27634,0,0,0,-6842
27635,27635,0,0,0,7413
27636,27636,0,0,0,-4479
27637,27637,0,0,0,3415
27638,27638,0,0,0,2113
27639,27639,0,0,0,-4997
27640,27640,0,0,0,6634
27641,27641,0,0,0,-4691
27642,27642,0,0,0,5057
27643,27643,0,0,0,-2199
27644,27644,0,0,0,-1172
27645,27645,0,0,0,6432
27646,27646,0,0,0,-6405
27647,27647,0,0,0,6789
27648,27648,0,0,0,-5670
27649,27649,0,0,0,3015
27650,27650,0,0,0,2452
27651,27651,0,0,0,-3648
27652,27652,0,0,0,6016
27653,27653,0,0,0,-6925
27654,27654,0,0,0,6024
27655,27655,0,0,0,-3780
27656,27656,0,0,0,493
27657,27657,0,0,0,2929
27658,27658,0,0,0,-5530
27659,27659,0,0,0,6780
27660,27660,0,0,0,-4418
27661,27661,0,0,0,4409
27662,27662,0,0,0,-1350
27663,27663,0,0,0,-19
27664,27664,0,0,0,5020
27665,27665,0,0,0,-6683
27666,27666,0,0,0,6634
27667,27667,0,0,0,-5129
27668,27668,0,0,0,2184
27669,27669,0,0,0,3326
27670,27670,0,0,0,-4331
27671,27671,0,0,0,6409
27672,27672,0,0,0,-4867
27673,27673,0,0,0,5581
27674,27674,0,0,0,-3020
27675,27675,0,0,0,-355
27676,27676,0,0,0,3709
27677,27677,0,0,0,-6009
27678,27678,0,0,0,6844
27679,27679,0,0,0,-6118
27680,27680,0,0,0,3751
27681,27681,0,0,0,-477
27682,27682,0,0,0,-829
27683,27683,0,0,0,5551
27684,27684,0,0,0,-6873
27685,27685,0,0,0,7405
27686,27686,0,0,0,-4507
27687,27687,0,0,0,3429
27688,27688,0,0,0,2130
27689,27689,0,0,0,-4972
27690,27690,0,0,0,6656
27691,27691,0,0,0,-4681
27692,27692,0,0,0,5024
27693,27693,0,0,0,-2203
27694,27694,0,0,0,-1248
27695,27695,0,0,0,6408
27696,27696,0,0,0,-6418
27697,27697,0,0,0,6797
27698,27698,0,0,0,-5665
27699,27699,0,0,0,2993
27700,27700,0,0,0,2467
27701,27701,0,0,0,-3643
27702,27702,0,0,0,5986
27703,27703,0,0,0,-6928
27704,27704,0,0,0,6043
27705,27705,0,0,0,-3784
27706,27706,0,0,0,504
27707,27707,0,0,0,2934
27708,27708,0,0,0,-5557
27709,27709,0,0,0,6785
27710,27710,0,0,0,-4413
27711,27711,0,0,0,4441
27712,27712,0,0,0,-1329
27713,27713,0,0,0,-2
27714,27714,0,0,0,5012
27715,27715,0,0,0,-6661
27716,27716,0,0,0,6636
27717,27717,0,0,0,-5127
27718,27718,0,0,0,2183
27719,27719,0,0,0,3309
27720,27720,0,0,0,-4386
27721,27721,0,0,0,6375
27722,27722,0,0,0,-4827
27723,27723,0,0,0,5579
27724,27724,0,0,0,-3010
27725,27725,0,0,0,-358
27726,27726,0,0,0,3727
27727,27727,0,0,0,-6034
27728,27728,0,0,0,6825
27729,27729,0,0,0,-6106
27730,27730,0,0,0,3700
27731,27731,0,0,0,-486
27732,27732,0,0,0,-863
27733,27733,0,0,0,5558
27734,27734,0,0,0,-6871
27735,27735,0,0,0,7373
27736,27736,0,0,0,-4497
27737,27737,0,0,0,3391
27738,27738,0,0,0,2135
27739,27739,0,0,0,-5014
27740,27740,0,0,0,6634
27741,27741,0,0,0,-4696
27742,27742,0,0,0,5016
27743,27743,0,0,0,-2176
27744,27744,0,0,0,-1250
27745,27745,0,0,0,6456
27746,27746,0,0,0,-6412
27747,27747,0,0,0,6774
27748,27748,0,0,0,-5661
27749,27749,0,0,0,2966
27750,27750,0,0,0,2483
27751,27751,0,0,0,-3664
27752,27752,0,0,0,6034
27753,27753,0,0,0,-6963
27754,27754,0,0,0,6042
27755,27755,0,0,0,-3759
27756,27756,0,0,0,478
27757,27757,0,0,0,2934
27758,27758,0,0,0,-5579
27759,27759,0,0,0,6804
27760,27760,0,0,0,-4418
27761,27761,0,0,0,4413
27762,27762,0,0,0,-1332
27763,27763,0,0,0,-67
27764,27764,0,0,0,5021
27765,27765,0,0,0,-6731
27766,27766,0,0,0,6615
27767,27767,0,0,0,-5089
27768,27768,0,0,0,2191
27769,27769,0,0,0,3352
27770,27770,0,0,0,-4362
27771,27771,0,0,0,6365
27772,27772,0,0,0,-4824
27773,27773,0,0,0,5549
27774,27774,0,0,0,-2996
27775,27775,0,0,0,-395
27776,27776,0,0,0,3726
27777,27777,0,0,0,-6023
27778,27778,0,0,0,6834
27779,27779,0,0,0,-6116
27780,27780,0,0,0,3724
27781,27781,0,0,0,-474
27782,27782,0,0,0,-851
27783,27783,0,0,0,5577
27784,27784,0,0,0,-6859
27785,27785,0,0,0,7379
27786,27786,0,0,0,-4492
27787,27787,0,0,0,3362
27788,27788,0,0,0,2146
27789,27789,0,0,0,-5049
27790,27790,0,0,0,6644
27791,27791,0,0,0,-4677
27792,27792,0,0,0,5009
27793,27793,0,0,0,-2164
27794,27794,0,0,0,-1259
27795,27795,0,0,0,6472
27796,27796,0,0,0,-6410
27797,27797,0,0,0,6791
27798,27798,0,0,0,-5640
27799,27799,0,0,0,2967
27800,27800,0,0,0,2486
27801,27801,0,0,0,-3650
27802,27802,0,0,0,6041
27803,27803,0,0,0,-6941
27804,27804,0,0,0,5987
27805,27805,0,0,0,-3758
27806,27806,0,0,0,483
27807,27807,0,0,0,2966
27808,27808,0,0,0,-5569
27809,27809,0,0,0,6789
27810,27810,0,0,0,-4443
27811,27811,0,0,0,4422
27812,27812,0,0,0,-1315
27813,27813,0,0,0,-37
27814,27814,0,0,0,5019
27815,27815,0,0,0,-6698
27816,27816,0,0,0,6635
27817,27817,0,0,0,-5087
27818,27818,0,0,0,2166
27819,27819,0,0,0,3348
27820,27820,0,0,0,-4401
27821,27821,0,0,0,6395
27822,27822,0,0,0,-4843
27823,27823,0,0,0,5556
27824,27824,0,0,0,-2994
27825,27825,0,0,0,-391
27826,27826,0,0,0,3704
27827,27827,0,0,0,-6024
27828,27828,0,0,0,6841
27829,27829,0,0,0,-6091
27830,27830,0,0,0,3715
27831,27831,0,0,0,-434
27832,27832,0,0,0,-881
27833,27833,0,0,0,5578
27834,27834,0,0,0,-6849
27835,27835,0,0,0,7401
27836,27836,0,0,0,-4477
27837,27837,0,0,0,3384
27838,27838,0,0,0,2146
27839,27839,0,0,0,-5029
27840,27840,0,0,0,6673
27841,27841,0,0,0,-4678
27842,27842,0,0,0,5016
27843,27843,0,0,0,-2162
27844,27844,0,0,0,-1255
27845,27845,0,0,0,6478
27846,27846,0,0,0,-6470
27847,27847,0,0,0,6762
27848,27848,0,0,0,-5628
27849,27849,0,0,0,2949
27850,27850,0,0,0,2488
27851,27851,0,0,0,-3659
27852,27852,0,0,0,6075
27853,27853,0,0,0,-6957
27854,27854,0,0,0,6004
27855,27855,0,0,0,-3758
27856,27856,0,0,0,438
27857,27857,0,0,0,2922
27858,27858,0,0,0,-5577
27859,27859,0,0,0,6779
27860,27860,0,0,0,-4400
27861,27861,0,0,0,4386
27862,27862,0,0,0,-1293
27863,27863,0,0,0,-47
27864,27864,0,0,0,5048
27865,27865,0,0,0,-6728
27866,27866,0,0,0,6617
27867,27867,0,0,0,-5088
27868,27868,0,0,0,2140
27869,27869,0,0,0,3379
27870,27870,0,0,0,-4405
27871,27871,0,0,0,6369
27872,27872,0,0,0,-4805
27873,27873,0,0,0,5530
27874,27874,0,0,0,-2993
27875,27875,0,0,0,-422
27876,27876,0,0,0,3739
27877,27877,0,0,0,-6067
27878,27878,0,0,0,6813
27879,27879,0,0,0,-6105
27880,27880,0,0,0,3715
27881,27881,0,0,0,-425
27882,27882,0,0,0,-868
27883,27883,0,0,0,5600
27884,27884,0,0,0,-6849
27885,27885,0,0,0,7378
27886,27886,0,0,0,-4456
27887,27887,0,0,0,3375
