Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,SIGNED
54123,54123,0,0,0,6393
54124,54124,0,0,0,-6728
54125,54125,0,0,0,6519
54126,54126,0,0,0,-6086
54127,54127,0,0,0,5065
54128,54128,0,0,0,-3921
54129,54129,0,0,0,2392
54130,54130,0,0,0,-752
54131,54131,0,0,0,-922
54132,54132,0,0,0,2628
54133,54133,0,0,0,-4037
54134,54134,0,0,0,5269
54135,54135,0,0,0,-6147
54136,54136,0,0,0,6587
54137,54137,0,0,0,-6745
54138,54138,0,0,0,6285
54139,54139,0,0,0,-5659
54140,54140,0,0,0,4478
54141,54141,0,0,0,-3197
54142,54142,0,0,0,1577
54143,54143,0,0,0,105
54144,54144,0,0,0,-1737
54145,54145,0,0,0,3363
54146,54146,0,0,0,-4665
54147,54147,0,0,0,5731
54148,54148,0,0,0,-6431
54149,54149,0,0,0,6667
54150,54150,0,0,0,-6622
54151,54151,0,0,0,5980
54152,54152,0,0,0,-5165
54153,54153,0,0,0,3838
54154,54154,0,0,0,-2391
54155,54155,0,0,0,735
54156,54156,0,0,0,972
54157,54157,0,0,0,-2546
54158,54158,0,0,0,4052
54159,54159,0,0,0,-5257
54160,54160,0,0,0,6131
54161,54161,0,0,0,-6637
54162,54162,0,0,0,6628
54163,54163,0,0,0,-6401
54164,54164,0,0,0,5566
54165,54165,0,0,0,-4571
54166,54166,0,0,0,3145
54167,54167,0,0,0,-1583
54168,54168,0,0,0,-92
54169,54169,0,0,0,1817
54170,54170,0,0,0,-3321
54171,54171,0,0,0,4702
54172,54172,0,0,0,-5735
54173,54173,0,0,0,6409
54174,54174,0,0,0,-6744
54175,54175,0,0,0,6503
54176,54176,0,0,0,-6052
54177,54177,0,0,0,5053
54178,54178,0,0,0,-3905
54179,54179,0,0,0,2355
54180,54180,0,0,0,-719
54181,54181,0,0,0,-951
54182,54182,0,0,0,2619
54183,54183,0,0,0,-4020
54184,54184,0,0,0,5258
54185,54185,0,0,0,-6139
54186,54186,0,0,0,6607
54187,54187,0,0,0,-6749
54188,54188,0,0,0,6295
54189,54189,0,0,0,-5665
54190,54190,0,0,0,4464
54191,54191,0,0,0,-3153
54192,54192,0,0,0,1568
54193,54193,0,0,0,119
54194,54194,0,0,0,-1751
54195,54195,0,0,0,3374
54196,54196,0,0,0,-4676
54197,54197,0,0,0,5724
54198,54198,0,0,0,-6431
54199,54199,0,0,0,6654
54200,54200,0,0,0,-6637
54201,54201,0,0,0,5979
54202,54202,0,0,0,-5166
54203,54203,0,0,0,3845
54204,54204,0,0,0,-2396
54205,54205,0,0,0,753
54206,54206,0,0,0,999
54207,54207,0,0,0,-2581
54208,54208,0,0,0,4095
54209,54209,0,0,0,-5257
54210,54210,0,0,0,6114
54211,54211,0,0,0,-6646
54212,54212,0,0,0,6630
54213,54213,0,0,0,-6384
54214,54214,0,0,0,5551
54215,54215,0,0,0,-4545
54216,54216,0,0,0,3117
54217,54217,0,0,0,-1568
54218,54218,0,0,0,-114
54219,54219,0,0,0,1832
54220,54220,0,0,0,-3353
54221,54221,0,0,0,4732
54222,54222,0,0,0,-5751
54223,54223,0,0,0,6394
54224,54224,0,0,0,-6714
54225,54225,0,0,0,6512
54226,54226,0,0,0,-6076
54227,54227,0,0,0,5043
54228,54228,0,0,0,-3892
54229,54229,0,0,0,2359
54230,54230,0,0,0,-718
54231,54231,0,0,0,-939
54232,54232,0,0,0,2630
54233,54233,0,0,0,-4048
54234,54234,0,0,0,5278
54235,54235,0,0,0,-6126
54236,54236,0,0,0,6582
54237,54237,0,0,0,-6748
54238,54238,0,0,0,6280
54239,54239,0,0,0,-5650
54240,54240,0,0,0,4462
54241,54241,0,0,0,-3143
54242,54242,0,0,0,1557
54243,54243,0,0,0,141
54244,54244,0,0,0,-1766
54245,54245,0,0,0,3397
54246,54246,0,0,0,-4693
54247,54247,0,0,0,5752
54248,54248,0,0,0,-6445
54249,54249,0,0,0,6680
54250,54250,0,0,0,-6626
54251,54251,0,0,0,5982
54252,54252,0,0,0,-5143
54253,54253,0,0,0,3821
54254,54254,0,0,0,-2365
54255,54255,0,0,0,731
54256,54256,0,0,0,992
54257,54257,0,0,0,-2594
54258,54258,0,0,0,4099
54259,54259,0,0,0,-5263
54260,54260,0,0,0,6142
54261,54261,0,0,0,-6642
54262,54262,0,0,0,6626
54263,54263,0,0,0,-6388
54264,54264,0,0,0,5534
54265,54265,0,0,0,-4546
54266,54266,0,0,0,3094
54267,54267,0,0,0,-1545
54268,54268,0,0,0,-122
54269,54269,0,0,0,1829
54270,54270,0,0,0,-3323
54271,54271,0,0,0,4715
54272,54272,0,0,0,-5745
54273,54273,0,0,0,6422
54274,54274,0,0,0,-6759
54275,54275,0,0,0,6515
54276,54276,0,0,0,-6065
54277,54277,0,0,0,5040
54278,54278,0,0,0,-3883
54279,54279,0,0,0,2341
54280,54280,0,0,0,-692
54281,54281,0,0,0,-979
54282,54282,0,0,0,2654
54283,54283,0,0,0,-4036
54284,54284,0,0,0,5281
54285,54285,0,0,0,-6147
54286,54286,0,0,0,6590
54287,54287,0,0,0,-6725
54288,54288,0,0,0,6272
54289,54289,0,0,0,-5631
54290,54290,0,0,0,4465
54291,54291,0,0,0,-3152
54292,54292,0,0,0,1537
54293,54293,0,0,0,154
54294,54294,0,0,0,-1795
54295,54295,0,0,0,3405
54296,54296,0,0,0,-4707
54297,54297,0,0,0,5762
54298,54298,0,0,0,-6446
54299,54299,0,0,0,6648
54300,54300,0,0,0,-6613
54301,54301,0,0,0,5959
54302,54302,0,0,0,-5132
54303,54303,0,0,0,3801
54304,54304,0,0,0,-2359
54305,54305,0,0,0,717
54306,54306,0,0,0,1021
54307,54307,0,0,0,-2605
54308,54308,0,0,0,4125
54309,54309,0,0,0,-5276
54310,54310,0,0,0,6134
54311,54311,0,0,0,-6648
54312,54312,0,0,0,6634
54313,54313,0,0,0,-6399
54314,54314,0,0,0,5545
54315,54315,0,0,0,-4547
54316,54316,0,0,0,3096
54317,54317,0,0,0,-1538
54318,54318,0,0,0,-128
54319,54319,0,0,0,1871
54320,54320,0,0,0,-3351
54321,54321,0,0,0,4723
54322,54322,0,0,0,-5754
54323,54323,0,0,0,6409
54324,54324,0,0,0,-6737
54325,54325,0,0,0,6503
54326,54326,0,0,0,-6050
54327,54327,0,0,0,5045
54328,54328,0,0,0,-3859
54329,54329,0,0,0,2326
54330,54330,0,0,0,-688
54331,54331,0,0,0,-991
54332,54332,0,0,0,2650
54333,54333,0,0,0,-4042
54334,54334,0,0,0,5288
54335,54335,0,0,0,-6140
54336,54336,0,0,0,6578
54337,54337,0,0,0,-6709
54338,54338,0,0,0,6259
54339,54339,0,0,0,-5622
54340,54340,0,0,0,4454
54341,54341,0,0,0,-3139
54342,54342,0,0,0,1513
54343,54343,0,0,0,182
54344,54344,0,0,0,-1804
54345,54345,0,0,0,3433
54346,54346,0,0,0,-4711
54347,54347,0,0,0,5763
54348,54348,0,0,0,-6437
54349,54349,0,0,0,6665
54350,54350,0,0,0,-6619
54351,54351,0,0,0,5962
54352,54352,0,0,0,-5115
54353,54353,0,0,0,3799
54354,54354,0,0,0,-2345
54355,54355,0,0,0,694
54356,54356,0,0,0,1035
54357,54357,0,0,0,-2621
54358,54358,0,0,0,4123
54359,54359,0,0,0,-5244
54360,54360,0,0,0,6132
54361,54361,0,0,0,-6653
54362,54362,0,0,0,6643
54363,54363,0,0,0,-6382
54364,54364,0,0,0,5541
54365,54365,0,0,0,-4532
54366,54366,0,0,0,3096
54367,54367,0,0,0,-1542
54368,54368,0,0,0,-140
54369,54369,0,0,0,1866
54370,54370,0,0,0,-3371
54371,54371,0,0,0,4751
54372,54372,0,0,0,-5759
54373,54373,0,0,0,6406
54374,54374,0,0,0,-6723
54375,54375,0,0,0,6503
54376,54376,0,0,0,-6043
54377,54377,0,0,0,5012
54378,54378,0,0,0,-3852
54379,54379,0,0,0,2327
54380,54380,0,0,0,-679
54381,54381,0,0,0,-994
54382,54382,0,0,0,2666
54383,54383,0,0,0,-4061
54384,54384,0,0,0,5297
54385,54385,0,0,0,-6158
54386,54386,0,0,0,6596
54387,54387,0,0,0,-6743
54388,54388,0,0,0,6288
54389,54389,0,0,0,-5642
54390,54390,0,0,0,4466
54391,54391,0,0,0,-3133
54392,54392,0,0,0,1507
54393,54393,0,0,0,184
54394,54394,0,0,0,-1797
54395,54395,0,0,0,3409
54396,54396,0,0,0,-4726
54397,54397,0,0,0,5784
54398,54398,0,0,0,-6460
54399,54399,0,0,0,6679
54400,54400,0,0,0,-6615
54401,54401,0,0,0,5953
54402,54402,0,0,0,-5121
54403,54403,0,0,0,3792
54404,54404,0,0,0,-2337
54405,54405,0,0,0,693
54406,54406,0,0,0,1036
54407,54407,0,0,0,-2627
54408,54408,0,0,0,4118
54409,54409,0,0,0,-5266
54410,54410,0,0,0,6130
54411,54411,0,0,0,-6622
54412,54412,0,0,0,6629
54413,54413,0,0,0,-6373
54414,54414,0,0,0,5531
54415,54415,0,0,0,-4513
54416,54416,0,0,0,3077
54417,54417,0,0,0,-1503
54418,54418,0,0,0,-173
54419,54419,0,0,0,1871
54420,54420,0,0,0,-3371
54421,54421,0,0,0,4754
54422,54422,0,0,0,-5769
54423,54423,0,0,0,6399
54424,54424,0,0,0,-6726
54425,54425,0,0,0,6505
54426,54426,0,0,0,-6055
54427,54427,0,0,0,5037
54428,54428,0,0,0,-3852
54429,54429,0,0,0,2308
54430,54430,0,0,0,-666
54431,54431,0,0,0,-1008
54432,54432,0,0,0,2676
54433,54433,0,0,0,-4078
54434,54434,0,0,0,5301
54435,54435,0,0,0,-6161
54436,54436,0,0,0,6588
54437,54437,0,0,0,-6713
54438,54438,0,0,0,6265
54439,54439,0,0,0,-5616
54440,54440,0,0,0,4447
54441,54441,0,0,0,-3109
54442,54442,0,0,0,1501
54443,54443,0,0,0,208
54444,54444,0,0,0,-1835
54445,54445,0,0,0,3438
54446,54446,0,0,0,-4724
54447,54447,0,0,0,5799
54448,54448,0,0,0,-6485
54449,54449,0,0,0,6672
54450,54450,0,0,0,-6590
54451,54451,0,0,0,5942
54452,54452,0,0,0,-5107
54453,54453,0,0,0,3796
54454,54454,0,0,0,-2335
54455,54455,0,0,0,670
54456,54456,0,0,0,1049
54457,54457,0,0,0,-2628
54458,54458,0,0,0,4131
54459,54459,0,0,0,-5283
54460,54460,0,0,0,6121
54461,54461,0,0,0,-6643
54462,54462,0,0,0,6626
54463,54463,0,0,0,-6376
54464,54464,0,0,0,5516
54465,54465,0,0,0,-4507
54466,54466,0,0,0,3066
54467,54467,0,0,0,-1523
54468,54468,0,0,0,-164
54469,54469,0,0,0,1888
54470,54470,0,0,0,-3383
54471,54471,0,0,0,4767
54472,54472,0,0,0,-5788
54473,54473,0,0,0,6424
54474,54474,0,0,0,-6751
54475,54475,0,0,0,6510
54476,54476,0,0,0,-6062
54477,54477,0,0,0,5031
54478,54478,0,0,0,-3865
54479,54479,0,0,0,2304
54480,54480,0,0,0,-648
54481,54481,0,0,0,-1004
54482,54482,0,0,0,2697
54483,54483,0,0,0,-4081
54484,54484,0,0,0,5317
54485,54485,0,0,0,-6165
54486,54486,0,0,0,6575
54487,54487,0,0,0,-6716
54488,54488,0,0,0,6264
54489,54489,0,0,0,-5640
54490,54490,0,0,0,4445
54491,54491,0,0,0,-3110
54492,54492,0,0,0,1492
54493,54493,0,0,0,211
54494,54494,0,0,0,-1830
54495,54495,0,0,0,3426
54496,54496,0,0,0,-4725
54497,54497,0,0,0,5775
54498,54498,0,0,0,-6445
54499,54499,0,0,0,6658
54500,54500,0,0,0,-6594
54501,54501,0,0,0,5939
54502,54502,0,0,0,-5096
54503,54503,0,0,0,3772
54504,54504,0,0,0,-2317
54505,54505,0,0,0,655
54506,54506,0,0,0,1058
54507,54507,0,0,0,-2637
54508,54508,0,0,0,4146
54509,54509,0,0,0,-5287
54510,54510,0,0,0,6143
54511,54511,0,0,0,-6649
54512,54512,0,0,0,6610
54513,54513,0,0,0,-6352
54514,54514,0,0,0,5499
54515,54515,0,0,0,-4516
54516,54516,0,0,0,3069
54517,54517,0,0,0,-1505
54518,54518,0,0,0,-181
54519,54519,0,0,0,1893
54520,54520,0,0,0,-3379
54521,54521,0,0,0,4759
54522,54522,0,0,0,-5773
54523,54523,0,0,0,6408
54524,54524,0,0,0,-6735
54525,54525,0,0,0,6493
54526,54526,0,0,0,-6037
54527,54527,0,0,0,5007
54528,54528,0,0,0,-3839
54529,54529,0,0,0,2299
54530,54530,0,0,0,-642
54531,54531,0,0,0,-1032
54532,54532,0,0,0,2685
54533,54533,0,0,0,-4110
54534,54534,0,0,0,5326
54535,54535,0,0,0,-6174
54536,54536,0,0,0,6599
54537,54537,0,0,0,-6728
54538,54538,0,0,0,6276
54539,54539,0,0,0,-5607
54540,54540,0,0,0,4426
54541,54541,0,0,0,-3085
54542,54542,0,0,0,1479
54543,54543,0,0,0,209
54544,54544,0,0,0,-1862
54545,54545,0,0,0,3458
54546,54546,0,0,0,-4736
54547,54547,0,0,0,5776
54548,54548,0,0,0,-6466
54549,54549,0,0,0,6669
54550,54550,0,0,0,-6595
54551,54551,0,0,0,5943
54552,54552,0,0,0,-5103
54553,54553,0,0,0,3759
54554,54554,0,0,0,-2294
54555,54555,0,0,0,654
54556,54556,0,0,0,1065
54557,54557,0,0,0,-2631
54558,54558,0,0,0,4167
54559,54559,0,0,0,-5298
54560,54560,0,0,0,6172
54561,54561,0,0,0,-6669
54562,54562,0,0,0,6634
54563,54563,0,0,0,-6368
54564,54564,0,0,0,5495
54565,54565,0,0,0,-4490
54566,54566,0,0,0,3037
54567,54567,0,0,0,-1470
54568,54568,0,0,0,-210
54569,54569,0,0,0,1910
54570,54570,0,0,0,-3404
54571,54571,0,0,0,4777
54572,54572,0,0,0,-5767
54573,54573,0,0,0,6434
54574,54574,0,0,0,-6746
54575,54575,0,0,0,6495
54576,54576,0,0,0,-6017
54577,54577,0,0,0,4997
54578,54578,0,0,0,-3811
54579,54579,0,0,0,2272
54580,54580,0,0,0,-617
54581,54581,0,0,0,-1033
54582,54582,0,0,0,2702
54583,54583,0,0,0,-4103
54584,54584,0,0,0,5322
54585,54585,0,0,0,-6171
54586,54586,0,0,0,6590
54587,54587,0,0,0,-6723
54588,54588,0,0,0,6272
54589,54589,0,0,0,-5635
54590,54590,0,0,0,4437
54591,54591,0,0,0,-3093
54592,54592,0,0,0,1485
54593,54593,0,0,0,226
54594,54594,0,0,0,-1864
54595,54595,0,0,0,3445
54596,54596,0,0,0,-4727
54597,54597,0,0,0,5801
54598,54598,0,0,0,-6484
54599,54599,0,0,0,6670
54600,54600,0,0,0,-6600
54601,54601,0,0,0,5919
54602,54602,0,0,0,-5094
54603,54603,0,0,0,3755
54604,54604,0,0,0,-2297
54605,54605,0,0,0,636
54606,54606,0,0,0,1099
54607,54607,0,0,0,-2663
54608,54608,0,0,0,4163
54609,54609,0,0,0,-5298
54610,54610,0,0,0,6141
54611,54611,0,0,0,-6649
54612,54612,0,0,0,6630
54613,54613,0,0,0,-6368
54614,54614,0,0,0,5498
54615,54615,0,0,0,-4498
54616,54616,0,0,0,3032
54617,54617,0,0,0,-1481
54618,54618,0,0,0,-194
54619,54619,0,0,0,1911
54620,54620,0,0,0,-3420
54621,54621,0,0,0,4787
54622,54622,0,0,0,-5786
54623,54623,0,0,0,6435
54624,54624,0,0,0,-6747
54625,54625,0,0,0,6499
54626,54626,0,0,0,-6033
54627,54627,0,0,0,4991
54628,54628,0,0,0,-3795
54629,54629,0,0,0,2266
54630,54630,0,0,0,-633
54631,54631,0,0,0,-1043
54632,54632,0,0,0,2716
54633,54633,0,0,0,-4126
54634,54634,0,0,0,5339
54635,54635,0,0,0,-6175
54636,54636,0,0,0,6581
54637,54637,0,0,0,-6713
54638,54638,0,0,0,6248
54639,54639,0,0,0,-5601
54640,54640,0,0,0,4405
54641,54641,0,0,0,-3093
54642,54642,0,0,0,1471
54643,54643,0,0,0,231
54644,54644,0,0,0,-1875
54645,54645,0,0,0,3469
54646,54646,0,0,0,-4751
54647,54647,0,0,0,5795
54648,54648,0,0,0,-6474
54649,54649,0,0,0,6652
54650,54650,0,0,0,-6604
54651,54651,0,0,0,5930
54652,54652,0,0,0,-5069
54653,54653,0,0,0,3740
54654,54654,0,0,0,-2286
54655,54655,0,0,0,631
54656,54656,0,0,0,1083
54657,54657,0,0,0,-2673
54658,54658,0,0,0,4170
54659,54659,0,0,0,-5302
54660,54660,0,0,0,6173
54661,54661,0,0,0,-6663
54662,54662,0,0,0,6639
54663,54663,0,0,0,-6369
54664,54664,0,0,0,5505
54665,54665,0,0,0,-4485
54666,54666,0,0,0,3033
54667,54667,0,0,0,-1468
54668,54668,0,0,0,-213
54669,54669,0,0,0,1930
54670,54670,0,0,0,-3438
54671,54671,0,0,0,4795
54672,54672,0,0,0,-5814
54673,54673,0,0,0,6430
54674,54674,0,0,0,-6739
54675,54675,0,0,0,6503
54676,54676,0,0,0,-6029
54677,54677,0,0,0,5001
54678,54678,0,0,0,-3795
54679,54679,0,0,0,2257
54680,54680,0,0,0,-612
54681,54681,0,0,0,-1054
54682,54682,0,0,0,2721
54683,54683,0,0,0,-4120
54684,54684,0,0,0,5345
54685,54685,0,0,0,-6185
54686,54686,0,0,0,6607
54687,54687,0,0,0,-6735
54688,54688,0,0,0,6255
54689,54689,0,0,0,-5586
54690,54690,0,0,0,4396
54691,54691,0,0,0,-3060
54692,54692,0,0,0,1453
54693,54693,0,0,0,263
54694,54694,0,0,0,-1873
54695,54695,0,0,0,3485
54696,54696,0,0,0,-4749
54697,54697,0,0,0,5780
54698,54698,0,0,0,-6459
54699,54699,0,0,0,6656
54700,54700,0,0,0,-6587
54701,54701,0,0,0,5905
54702,54702,0,0,0,-5066
54703,54703,0,0,0,3740
54704,54704,0,0,0,-2280
54705,54705,0,0,0,606
54706,54706,0,0,0,1114
54707,54707,0,0,0,-2670
54708,54708,0,0,0,4169
54709,54709,0,0,0,-5324
54710,54710,0,0,0,6158
54711,54711,0,0,0,-6664
54712,54712,0,0,0,6620
54713,54713,0,0,0,-6371
54714,54714,0,0,0,5501
54715,54715,0,0,0,-4472
54716,54716,0,0,0,3019
54717,54717,0,0,0,-1450
54718,54718,0,0,0,-219
54719,54719,0,0,0,1944
54720,54720,0,0,0,-3433
54721,54721,0,0,0,4801
54722,54722,0,0,0,-5809
54723,54723,0,0,0,6433
54724,54724,0,0,0,-6756
54725,54725,0,0,0,6486
54726,54726,0,0,0,-6006
54727,54727,0,0,0,5006
54728,54728,0,0,0,-3791
54729,54729,0,0,0,2264
54730,54730,0,0,0,-610
54731,54731,0,0,0,-1071
54732,54732,0,0,0,2732
54733,54733,0,0,0,-4116
54734,54734,0,0,0,5330
54735,54735,0,0,0,-6189
54736,54736,0,0,0,6605
54737,54737,0,0,0,-6722
54738,54738,0,0,0,6243
54739,54739,0,0,0,-5583
54740,54740,0,0,0,4396
54741,54741,0,0,0,-3059
54742,54742,0,0,0,1436
54743,54743,0,0,0,259
54744,54744,0,0,0,-1874
54745,54745,0,0,0,3477
54746,54746,0,0,0,-4768
54747,54747,0,0,0,5810
54748,54748,0,0,0,-6472
54749,54749,0,0,0,6668
54750,54750,0,0,0,-6604
54751,54751,0,0,0,5916
54752,54752,0,0,0,-5065
54753,54753,0,0,0,3731
54754,54754,0,0,0,-2265
54755,54755,0,0,0,606
54756,54756,0,0,0,1115
54757,54757,0,0,0,-2692
54758,54758,0,0,0,4182
54759,54759,0,0,0,-5325
54760,54760,0,0,0,6175
54761,54761,0,0,0,-6675
54762,54762,0,0,0,6622
54763,54763,0,0,0,-6352
54764,54764,0,0,0,5470
54765,54765,0,0,0,-4454
54766,54766,0,0,0,2993
54767,54767,0,0,0,-1429
54768,54768,0,0,0,-259
54769,54769,0,0,0,1942
54770,54770,0,0,0,-3446
54771,54771,0,0,0,4832
54772,54772,0,0,0,-5806
54773,54773,0,0,0,6411
54774,54774,0,0,0,-6713
54775,54775,0,0,0,6477
54776,54776,0,0,0,-6031
54777,54777,0,0,0,4968
54778,54778,0,0,0,-3776
54779,54779,0,0,0,2237
54780,54780,0,0,0,-589
54781,54781,0,0,0,-1078
54782,54782,0,0,0,2746
54783,54783,0,0,0,-4138
54784,54784,0,0,0,5337
54785,54785,0,0,0,-6166
54786,54786,0,0,0,6570
54787,54787,0,0,0,-6709
54788,54788,0,0,0,6252
54789,54789,0,0,0,-5599
54790,54790,0,0,0,4384
54791,54791,0,0,0,-3047
54792,54792,0,0,0,1433
54793,54793,0,0,0,281
54794,54794,0,0,0,-1895
54795,54795,0,0,0,3484
54796,54796,0,0,0,-4771
54797,54797,0,0,0,5808
54798,54798,0,0,0,-6469
54799,54799,0,0,0,6646
54800,54800,0,0,0,-6561
54801,54801,0,0,0,5892
54802,54802,0,0,0,-5048
54803,54803,0,0,0,3717
54804,54804,0,0,0,-2258
54805,54805,0,0,0,590
54806,54806,0,0,0,1126
54807,54807,0,0,0,-2703
54808,54808,0,0,0,4182
54809,54809,0,0,0,-5324
54810,54810,0,0,0,6179
54811,54811,0,0,0,-6659
54812,54812,0,0,0,6602
54813,54813,0,0,0,-6339
54814,54814,0,0,0,5469
54815,54815,0,0,0,-4443
54816,54816,0,0,0,2990
54817,54817,0,0,0,-1432
54818,54818,0,0,0,-249
54819,54819,0,0,0,1959
54820,54820,0,0,0,-3458
54821,54821,0,0,0,4827
54822,54822,0,0,0,-5810
54823,54823,0,0,0,6445
54824,54824,0,0,0,-6767
54825,54825,0,0,0,6488
54826,54826,0,0,0,-5999
54827,54827,0,0,0,4974
54828,54828,0,0,0,-3783
54829,54829,0,0,0,2236
54830,54830,0,0,0,-578
54831,54831,0,0,0,-1086
54832,54832,0,0,0,2754
54833,54833,0,0,0,-4163
54834,54834,0,0,0,5376
54835,54835,0,0,0,-6194
54836,54836,0,0,0,6604
54837,54837,0,0,0,-6714
54838,54838,0,0,0,6240
54839,54839,0,0,0,-5570
54840,54840,0,0,0,4368
54841,54841,0,0,0,-3035
54842,54842,0,0,0,1415
54843,54843,0,0,0,289
54844,54844,0,0,0,-1918
54845,54845,0,0,0,3530
54846,54846,0,0,0,-4818
54847,54847,0,0,0,5836
54848,54848,0,0,0,-6496
54849,54849,0,0,0,6651
54850,54850,0,0,0,-6562
54851,54851,0,0,0,5890
54852,54852,0,0,0,-5036
54853,54853,0,0,0,3708
54854,54854,0,0,0,-2237
54855,54855,0,0,0,585
54856,54856,0,0,0,1138
54857,54857,0,0,0,-2719
54858,54858,0,0,0,4216
54859,54859,0,0,0,-5346
54860,54860,0,0,0,6158
54861,54861,0,0,0,-6645
54862,54862,0,0,0,6610
54863,54863,0,0,0,-6332
54864,54864,0,0,0,5472
54865,54865,0,0,0,-4446
54866,54866,0,0,0,2985
54867,54867,0,0,0,-1403
54868,54868,0,0,0,-261
54869,54869,0,0,0,1979
54870,54870,0,0,0,-3475
54871,54871,0,0,0,4828
54872,54872,0,0,0,-5825
54873,54873,0,0,0,6441
54874,54874,0,0,0,-6740
54875,54875,0,0,0,6466
54876,54876,0,0,0,-5996
54877,54877,0,0,0,4960
54878,54878,0,0,0,-3766
54879,54879,0,0,0,2225
54880,54880,0,0,0,-556
54881,54881,0,0,0,-1099
54882,54882,0,0,0,2795
54883,54883,0,0,0,-4159
54884,54884,0,0,0,5341
54885,54885,0,0,0,-6202
54886,54886,0,0,0,6609
54887,54887,0,0,0,-6714
54888,54888,0,0,0,6235
54889,54889,0,0,0,-5579
54890,54890,0,0,0,4364
54891,54891,0,0,0,-3021
54892,54892,0,0,0,1403
54893,54893,0,0,0,298
54894,54894,0,0,0,-1923
54895,54895,0,0,0,3507
54896,54896,0,0,0,-4779
54897,54897,0,0,0,5809
54898,54898,0,0,0,-6493
54899,54899,0,0,0,6671
54900,54900,0,0,0,-6576
54901,54901,0,0,0,5912
54902,54902,0,0,0,-5054
54903,54903,0,0,0,3700
54904,54904,0,0,0,-2229
54905,54905,0,0,0,573
54906,54906,0,0,0,1159
54907,54907,0,0,0,-2725
54908,54908,0,0,0,4212
54909,54909,0,0,0,-5351
54910,54910,0,0,0,6211
54911,54911,0,0,0,-6673
54912,54912,0,0,0,6618
54913,54913,0,0,0,-6346
54914,54914,0,0,0,5464
54915,54915,0,0,0,-4427
54916,54916,0,0,0,2972
54917,54917,0,0,0,-1402
54918,54918,0,0,0,-263
54919,54919,0,0,0,1970
54920,54920,0,0,0,-3471
54921,54921,0,0,0,4830
54922,54922,0,0,0,-5805
54923,54923,0,0,0,6448
54924,54924,0,0,0,-6747
54925,54925,0,0,0,6486
54926,54926,0,0,0,-6008
54927,54927,0,0,0,4935
54928,54928,0,0,0,-3724
54929,54929,0,0,0,2175
54930,54930,0,0,0,-546
54931,54931,0,0,0,-1101
54932,54932,0,0,0,2770
54933,54933,0,0,0,-4175
54934,54934,0,0,0,5387
54935,54935,0,0,0,-6200
54936,54936,0,0,0,6595
54937,54937,0,0,0,-6708
54938,54938,0,0,0,6241
54939,54939,0,0,0,-5560
54940,54940,0,0,0,4350
54941,54941,0,0,0,-3012
54942,54942,0,0,0,1398
54943,54943,0,0,0,299
54944,54944,0,0,0,-1937
54945,54945,0,0,0,3521
54946,54946,0,0,0,-4791
54947,54947,0,0,0,5821
54948,54948,0,0,0,-6474
54949,54949,0,0,0,6652
54950,54950,0,0,0,-6571
54951,54951,0,0,0,5888
54952,54952,0,0,0,-5042
54953,54953,0,0,0,3692
54954,54954,0,0,0,-2207
54955,54955,0,0,0,552
54956,54956,0,0,0,1150
54957,54957,0,0,0,-2715
54958,54958,0,0,0,4218
54959,54959,0,0,0,-5366
54960,54960,0,0,0,6193
54961,54961,0,0,0,-6664
54962,54962,0,0,0,6620
54963,54963,0,0,0,-6333
54964,54964,0,0,0,5467
54965,54965,0,0,0,-4433
54966,54966,0,0,0,2976
54967,54967,0,0,0,-1400
54968,54968,0,0,0,-271
54969,54969,0,0,0,1986
54970,54970,0,0,0,-3487
54971,54971,0,0,0,4826
54972,54972,0,0,0,-5830
54973,54973,0,0,0,6447
54974,54974,0,0,0,-6737
54975,54975,0,0,0,6474
54976,54976,0,0,0,-5992
54977,54977,0,0,0,4951
54978,54978,0,0,0,-3740
54979,54979,0,0,0,2184
54980,54980,0,0,0,-533
54981,54981,0,0,0,-1131
54982,54982,0,0,0,2790
54983,54983,0,0,0,-4199
54984,54984,0,0,0,5389
54985,54985,0,0,0,-6213
54986,54986,0,0,0,6614
54987,54987,0,0,0,-6689
54988,54988,0,0,0,6218
54989,54989,0,0,0,-5546
54990,54990,0,0,0,4329
54991,54991,0,0,0,-2996
54992,54992,0,0,0,1367
54993,54993,0,0,0,330
54994,54994,0,0,0,-1961
54995,54995,0,0,0,3554
54996,54996,0,0,0,-4820
54997,54997,0,0,0,5835
54998,54998,0,0,0,-6490
54999,54999,0,0,0,6660
55000,55000,0,0,0,-6586
55001,55001,0,0,0,5896
55002,55002,0,0,0,-5022
55003,55003,0,0,0,3662
55004,55004,0,0,0,-2202
55005,55005,0,0,0,541
55006,55006,0,0,0,1177
55007,55007,0,0,0,-2746
55008,55008,0,0,0,4230
55009,55009,0,0,0,-5362
55010,55010,0,0,0,6184
55011,55011,0,0,0,-6673
55012,55012,0,0,0,6615
55013,55013,0,0,0,-6338
55014,55014,0,0,0,5448
55015,55015,0,0,0,-4411
55016,55016,0,0,0,2939
55017,55017,0,0,0,-1367
55018,55018,0,0,0,-305
55019,55019,0,0,0,2016
55020,55020,0,0,0,-3495
55021,55021,0,0,0,4873
