Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
1052,1052,0,0,0,11834
1053,1053,0,0,0,16310
1054,1054,0,0,0,3720
1055,1055,0,0,0,3714
1056,1056,0,0,0,15341
1057,1057,0,0,0,13112
1058,1058,0,0,0,2424
1059,1059,0,0,0,4047
1060,1060,0,0,0,15403
1061,1061,0,0,0,11611
1062,1062,0,0,0,3542
1063,1063,0,0,0,5661
1064,1064,0,0,0,16118
1065,1065,0,0,0,11941
1066,1066,0,0,0,1954
1067,1067,0,0,0,7448
1068,1068,0,0,0,15394
1069,1069,0,0,0,8035
1070,1070,0,0,0,3980
1071,1071,0,0,0,9262
1072,1072,0,0,0,16305
1073,1073,0,0,0,6194
1074,1074,0,0,0,3353
1075,1075,0,0,0,12041
1076,1076,0,0,0,14687
1077,1077,0,0,0,6528
1078,1078,0,0,0,2123
1079,1079,0,0,0,14644
1080,1080,0,0,0,13759
1081,1081,0,0,0,4085
1082,1082,0,0,0,3333
1083,1083,0,0,0,15944
1084,1084,0,0,0,13417
1085,1085,0,0,0,1935
1086,1086,0,0,0,5815
1087,1087,0,0,0,14792
1088,1088,0,0,0,10791
1089,1089,0,0,0,3252
1090,1090,0,0,0,7562
1091,1091,0,0,0,15282
1092,1092,0,0,0,10998
1093,1093,0,0,0,891
1094,1094,0,0,0,8350
1095,1095,0,0,0,15399
1096,1096,0,0,0,8139
1097,1097,0,0,0,3094
1098,1098,0,0,0,10166
1099,1099,0,0,0,16077
1100,1100,0,0,0,7388
1101,1101,0,0,0,1635
1102,1102,0,0,0,11844
1103,1103,0,0,0,16324
1104,1104,0,0,0,3720
1105,1105,0,0,0,3724
1106,1106,0,0,0,15315
1107,1107,0,0,0,13108
1108,1108,0,0,0,2444
1109,1109,0,0,0,4047
1110,1110,0,0,0,15387
1111,1111,0,0,0,11596
1112,1112,0,0,0,3539
1113,1113,0,0,0,5660
1114,1114,0,0,0,16088
1115,1115,0,0,0,11942
1116,1116,0,0,0,1982
1117,1117,0,0,0,7423
1118,1118,0,0,0,15414
1119,1119,0,0,0,8053
1120,1120,0,0,0,3985
1121,1121,0,0,0,9257
1122,1122,0,0,0,16277
1123,1123,0,0,0,6212
1124,1124,0,0,0,3370
1125,1125,0,0,0,12023
1126,1126,0,0,0,14695
1127,1127,0,0,0,6523
1128,1128,0,0,0,2114
1129,1129,0,0,0,14630
1130,1130,0,0,0,13749
1131,1131,0,0,0,4075
1132,1132,0,0,0,3299
1133,1133,0,0,0,15923
1134,1134,0,0,0,13440
1135,1135,0,0,0,1933
1136,1136,0,0,0,5847
1137,1137,0,0,0,14808
1138,1138,0,0,0,10785
1139,1139,0,0,0,3246
1140,1140,0,0,0,7569
1141,1141,0,0,0,15291
1142,1142,0,0,0,11053
1143,1143,0,0,0,905
1144,1144,0,0,0,8357
1145,1145,0,0,0,15404
1146,1146,0,0,0,8151
1147,1147,0,0,0,3098
1148,1148,0,0,0,10161
1149,1149,0,0,0,16067
1150,1150,0,0,0,7384
1151,1151,0,0,0,1655
1152,1152,0,0,0,11826
1153,1153,0,0,0,16308
1154,1154,0,0,0,3726
1155,1155,0,0,0,3677
1156,1156,0,0,0,15295
1157,1157,0,0,0,13131
1158,1158,0,0,0,2445
1159,1159,0,0,0,4034
1160,1160,0,0,0,15387
1161,1161,0,0,0,11636
1162,1162,0,0,0,3548
1163,1163,0,0,0,5631
1164,1164,0,0,0,16125
1165,1165,0,0,0,11959
1166,1166,0,0,0,2003
1167,1167,0,0,0,7442
1168,1168,0,0,0,15411
1169,1169,0,0,0,8074
1170,1170,0,0,0,3994
1171,1171,0,0,0,9259
1172,1172,0,0,0,16298
1173,1173,0,0,0,6219
1174,1174,0,0,0,3362
1175,1175,0,0,0,12067
1176,1176,0,0,0,14746
1177,1177,0,0,0,6562
1178,1178,0,0,0,2105
1179,1179,0,0,0,14614
1180,1180,0,0,0,13756
1181,1181,0,0,0,4067
1182,1182,0,0,0,3301
1183,1183,0,0,0,15900
1184,1184,0,0,0,13436
1185,1185,0,0,0,1950
1186,1186,0,0,0,5862
1187,1187,0,0,0,14812
1188,1188,0,0,0,10793
1189,1189,0,0,0,3240
1190,1190,0,0,0,7539
1191,1191,0,0,0,15314
1192,1192,0,0,0,11029
1193,1193,0,0,0,892
1194,1194,0,0,0,8343
1195,1195,0,0,0,15387
1196,1196,0,0,0,8156
1197,1197,0,0,0,3122
1198,1198,0,0,0,10135
1199,1199,0,0,0,16064
1200,1200,0,0,0,7380
1201,1201,0,0,0,1657
1202,1202,0,0,0,11828
1203,1203,0,0,0,16342
1204,1204,0,0,0,3766
1205,1205,0,0,0,3682
1206,1206,0,0,0,15293
1207,1207,0,0,0,13143
1208,1208,0,0,0,2432
1209,1209,0,0,0,4000
1210,1210,0,0,0,15379
1211,1211,0,0,0,11654
1212,1212,0,0,0,3587
1213,1213,0,0,0,5656
1214,1214,0,0,0,16085
1215,1215,0,0,0,11924
1216,1216,0,0,0,1993
1217,1217,0,0,0,7421
1218,1218,0,0,0,15384
1219,1219,0,0,0,8059
1220,1220,0,0,0,4008
1221,1221,0,0,0,9267
1222,1222,0,0,0,16298
1223,1223,0,0,0,6226
1224,1224,0,0,0,3346
1225,1225,0,0,0,12017
1226,1226,0,0,0,14733
1227,1227,0,0,0,6568
1228,1228,0,0,0,2093
1229,1229,0,0,0,14620
1230,1230,0,0,0,13749
1231,1231,0,0,0,4089
1232,1232,0,0,0,3291
1233,1233,0,0,0,15893
1234,1234,0,0,0,13444
1235,1235,0,0,0,1879
1236,1236,0,0,0,5819
1237,1237,0,0,0,14768
1238,1238,0,0,0,10816
1239,1239,0,0,0,3228
1240,1240,0,0,0,7553
1241,1241,0,0,0,15305
1242,1242,0,0,0,11041
1243,1243,0,0,0,893
1244,1244,0,0,0,8341
1245,1245,0,0,0,15388
1246,1246,0,0,0,8185
1247,1247,0,0,0,3121
1248,1248,0,0,0,10143
1249,1249,0,0,0,16090
1250,1250,0,0,0,7401
1251,1251,0,0,0,1649
1252,1252,0,0,0,11792
1253,1253,0,0,0,16337
1254,1254,0,0,0,3744
1255,1255,0,0,0,3687
1256,1256,0,0,0,15286
1257,1257,0,0,0,13119
1258,1258,0,0,0,2439
1259,1259,0,0,0,4015
1260,1260,0,0,0,15406
1261,1261,0,0,0,11643
1262,1262,0,0,0,3547
1263,1263,0,0,0,5662
1264,1264,0,0,0,16110
1265,1265,0,0,0,11975
1266,1266,0,0,0,2003
1267,1267,0,0,0,7396
1268,1268,0,0,0,15371
1269,1269,0,0,0,8069
1270,1270,0,0,0,4006
1271,1271,0,0,0,9259
1272,1272,0,0,0,16311
1273,1273,0,0,0,6225
1274,1274,0,0,0,3354
1275,1275,0,0,0,12018
1276,1276,0,0,0,14718
1277,1277,0,0,0,6570
1278,1278,0,0,0,2099
1279,1279,0,0,0,14637
1280,1280,0,0,0,13739
1281,1281,0,0,0,4087
1282,1282,0,0,0,3323
1283,1283,0,0,0,15893
1284,1284,0,0,0,13470
1285,1285,0,0,0,1938
1286,1286,0,0,0,5819
1287,1287,0,0,0,14769
1288,1288,0,0,0,10826
1289,1289,0,0,0,3235
1290,1290,0,0,0,7540
1291,1291,0,0,0,15285
1292,1292,0,0,0,11049
1293,1293,0,0,0,889
1294,1294,0,0,0,8328
1295,1295,0,0,0,15415
1296,1296,0,0,0,8172
1297,1297,0,0,0,3101
1298,1298,0,0,0,10131
1299,1299,0,0,0,16069
1300,1300,0,0,0,7410
1301,1301,0,0,0,1663
1302,1302,0,0,0,11800
1303,1303,0,0,0,16311
1304,1304,0,0,0,3744
1305,1305,0,0,0,3698
1306,1306,0,0,0,15326
1307,1307,0,0,0,13153
1308,1308,0,0,0,2437
1309,1309,0,0,0,4014
1310,1310,0,0,0,15380
1311,1311,0,0,0,11643
1312,1312,0,0,0,3537
1313,1313,0,0,0,5639
1314,1314,0,0,0,16136
1315,1315,0,0,0,11962
1316,1316,0,0,0,988
1317,1317,0,0,0,7424
1318,1318,0,0,0,15390
1319,1319,0,0,0,8057
1320,1320,0,0,0,3963
1321,1321,0,0,0,9248
1322,1322,0,0,0,16305
1323,1323,0,0,0,6233
1324,1324,0,0,0,3353
1325,1325,0,0,0,12033
1326,1326,0,0,0,14735
1327,1327,0,0,0,6578
1328,1328,0,0,0,2081
1329,1329,0,0,0,14627
1330,1330,0,0,0,13765
1331,1331,0,0,0,4069
1332,1332,0,0,0,3309
1333,1333,0,0,0,15880
1334,1334,0,0,0,13464
1335,1335,0,0,0,1932
1336,1336,0,0,0,5786
1337,1337,0,0,0,14731
1338,1338,0,0,0,10793
1339,1339,0,0,0,3227
1340,1340,0,0,0,7511
1341,1341,0,0,0,15293
1342,1342,0,0,0,11063
1343,1343,0,0,0,902
1344,1344,0,0,0,8337
1345,1345,0,0,0,15383
1346,1346,0,0,0,8176
1347,1347,0,0,0,3101
1348,1348,0,0,0,10119
1349,1349,0,0,0,16098
1350,1350,0,0,0,7407
1351,1351,0,0,0,1645
1352,1352,0,0,0,11810
1353,1353,0,0,0,16326
1354,1354,0,0,0,3750
1355,1355,0,0,0,3683
1356,1356,0,0,0,15278
1357,1357,0,0,0,13140
1358,1358,0,0,0,2459
1359,1359,0,0,0,4023
1360,1360,0,0,0,15385
1361,1361,0,0,0,11665
1362,1362,0,0,0,3557
1363,1363,0,0,0,5602
1364,1364,0,0,0,16097
1365,1365,0,0,0,11981
1366,1366,0,0,0,977
1367,1367,0,0,0,7407
1368,1368,0,0,0,15382
1369,1369,0,0,0,8106
1370,1370,0,0,0,2970
1371,1371,0,0,0,9254
1372,1372,0,0,0,16308
1373,1373,0,0,0,6220
1374,1374,0,0,0,3296
1375,1375,0,0,0,12007
1376,1376,0,0,0,14764
1377,1377,0,0,0,6597
1378,1378,0,0,0,2088
1379,1379,0,0,0,14625
1380,1380,0,0,0,13773
1381,1381,0,0,0,3097
1382,1382,0,0,0,3278
1383,1383,0,0,0,15887
1384,1384,0,0,0,12462
1385,1385,0,0,0,1942
1386,1386,0,0,0,5805
1387,1387,0,0,0,14774
1388,1388,0,0,0,10807
1389,1389,0,0,0,3253
1390,1390,0,0,0,7512
1391,1391,0,0,0,15323
1392,1392,0,0,0,11066
1393,1393,0,0,0,916
1394,1394,0,0,0,8325
1395,1395,0,0,0,15375
1396,1396,0,0,0,7179
1397,1397,0,0,0,3112
1398,1398,0,0,0,10138
1399,1399,0,0,0,16081
1400,1400,0,0,0,7420
1401,1401,0,0,0,1650
1402,1402,0,0,0,11811
1403,1403,0,0,0,16350
1404,1404,0,0,0,3756
1405,1405,0,0,0,3681
1406,1406,0,0,0,15265
1407,1407,0,0,0,13119
1408,1408,0,0,0,2419
1409,1409,0,0,0,4000
1410,1410,0,0,0,15372
1411,1411,0,0,0,11679
1412,1412,0,0,0,3595
1413,1413,0,0,0,5630
1414,1414,0,0,0,16101
1415,1415,0,0,0,11965
1416,1416,0,0,0,980
1417,1417,0,0,0,7375
1418,1418,0,0,0,15387
1419,1419,0,0,0,8086
1420,1420,0,0,0,4002
1421,1421,0,0,0,9233
1422,1422,0,0,0,16316
1423,1423,0,0,0,6264
1424,1424,0,0,0,3344
1425,1425,0,0,0,11972
1426,1426,0,0,0,14717
1427,1427,0,0,0,6601
1428,1428,0,0,0,2107
1429,1429,0,0,0,14626
1430,1430,0,0,0,13791
1431,1431,0,0,0,3074
1432,1432,0,0,0,3294
1433,1433,0,0,0,15874
1434,1434,0,0,0,13472
1435,1435,0,0,0,1914
1436,1436,0,0,0,5786
1437,1437,0,0,0,14772
1438,1438,0,0,0,10832
1439,1439,0,0,0,3227
1440,1440,0,0,0,7532
1441,1441,0,0,0,15322
1442,1442,0,0,0,11065
1443,1443,0,0,0,887
1444,1444,0,0,0,8299
1445,1445,0,0,0,15418
1446,1446,0,0,0,7179
1447,1447,0,0,0,3112
1448,1448,0,0,0,10129
1449,1449,0,0,0,16076
1450,1450,0,0,0,7424
1451,1451,0,0,0,1635
1452,1452,0,0,0,11781
1453,1453,0,0,0,16346
1454,1454,0,0,0,3777
1455,1455,0,0,0,3682
1456,1456,0,0,0,15271
1457,1457,0,0,0,13135
1458,1458,0,0,0,2462
1459,1459,0,0,0,3982
1460,1460,0,0,0,15365
1461,1461,0,0,0,11670
1462,1462,0,0,0,3547
1463,1463,0,0,0,5614
1464,1464,0,0,0,16096
1465,1465,0,0,0,11995
1466,1466,0,0,0,1031
1467,1467,0,0,0,7402
1468,1468,0,0,0,15421
1469,1469,0,0,0,8105
1470,1470,0,0,0,3983
1471,1471,0,0,0,9199
1472,1472,0,0,0,15277
1473,1473,0,0,0,6248
1474,1474,0,0,0,3311
1475,1475,0,0,0,12002
1476,1476,0,0,0,14720
1477,1477,0,0,0,6596
1478,1478,0,0,0,2078
1479,1479,0,0,0,14593
1480,1480,0,0,0,13827
1481,1481,0,0,0,3093
1482,1482,0,0,0,3260
1483,1483,0,0,0,15892
1484,1484,0,0,0,13473
1485,1485,0,0,0,1946
1486,1486,0,0,0,5793
1487,1487,0,0,0,14737
1488,1488,0,0,0,10842
1489,1489,0,0,0,3254
1490,1490,0,0,0,7521
1491,1491,0,0,0,15261
1492,1492,0,0,0,11080
1493,1493,0,0,0,893
1494,1494,0,0,0,8286
1495,1495,0,0,0,15403
1496,1496,0,0,0,8169
1497,1497,0,0,0,3079
1498,1498,0,0,0,10107
1499,1499,0,0,0,16078
1500,1500,0,0,0,7438
1501,1501,0,0,0,1626
1502,1502,0,0,0,11773
1503,1503,0,0,0,16350
1504,1504,0,0,0,3765
1505,1505,0,0,0,3677
1506,1506,0,0,0,15282
1507,1507,0,0,0,13164
1508,1508,0,0,0,2460
1509,1509,0,0,0,3994
1510,1510,0,0,0,15373
1511,1511,0,0,0,11678
1512,1512,0,0,0,3565
1513,1513,0,0,0,5591
1514,1514,0,0,0,16090
1515,1515,0,0,0,12016
1516,1516,0,0,0,1000
1517,1517,0,0,0,7396
1518,1518,0,0,0,15394
1519,1519,0,0,0,8124
1520,1520,0,0,0,2972
1521,1521,0,0,0,9195
1522,1522,0,0,0,15282
1523,1523,0,0,0,6281
1524,1524,0,0,0,3333
1525,1525,0,0,0,12024
1526,1526,0,0,0,14748
1527,1527,0,0,0,6608
1528,1528,0,0,0,2097
1529,1529,0,0,0,14598
1530,1530,0,0,0,13781
1531,1531,0,0,0,4094
1532,1532,0,0,0,3300
1533,1533,0,0,0,15893
1534,1534,0,0,0,12485
1535,1535,0,0,0,1935
1536,1536,0,0,0,5800
1537,1537,0,0,0,14767
1538,1538,0,0,0,10813
1539,1539,0,0,0,3246
1540,1540,0,0,0,7504
1541,1541,0,0,0,15289
1542,1542,0,0,0,11076
1543,1543,0,0,0,919
1544,1544,0,0,0,8297
1545,1545,0,0,0,15384
1546,1546,0,0,0,8185
1547,1547,0,0,0,3073
1548,1548,0,0,0,10102
1549,1549,0,0,0,16082
1550,1550,0,0,0,7450
1551,1551,0,0,0,1632
1552,1552,0,0,0,11772
1553,1553,0,0,0,16362
1554,1554,0,0,0,3810
1555,1555,0,0,0,3662
1556,1556,0,0,0,15257
1557,1557,0,0,0,13167
1558,1558,0,0,0,2461
1559,1559,0,0,0,4004
1560,1560,0,0,0,16382
1561,1561,0,0,0,11672
1562,1562,0,0,0,3583
1563,1563,0,0,0,5588
1564,1564,0,0,0,16110
1565,1565,0,0,0,12011
1566,1566,0,0,0,965
1567,1567,0,0,0,7366
1568,1568,0,0,0,15386
1569,1569,0,0,0,8113
1570,1570,0,0,0,2917
1571,1571,0,0,0,9215
1572,1572,0,0,0,15300
1573,1573,0,0,0,6263
1574,1574,0,0,0,3297
1575,1575,0,0,0,11977
1576,1576,0,0,0,14751
1577,1577,0,0,0,6624
1578,1578,0,0,0,2114
1579,1579,0,0,0,14601
1580,1580,0,0,0,13765
1581,1581,0,0,0,3100
1582,1582,0,0,0,3255
1583,1583,0,0,0,15856
1584,1584,0,0,0,12462
1585,1585,0,0,0,1929
1586,1586,0,0,0,5782
1587,1587,0,0,0,14740
1588,1588,0,0,0,10851
1589,1589,0,0,0,3249
1590,1590,0,0,0,6473
1591,1591,0,0,0,15316
1592,1592,0,0,0,11105
1593,1593,0,0,0,878
1594,1594,0,0,0,8280
1595,1595,0,0,0,15377
1596,1596,0,0,0,7194
1597,1597,0,0,0,3083
1598,1598,0,0,0,10092
1599,1599,0,0,0,16084
1600,1600,0,0,0,7448
1601,1601,0,0,0,1642
1602,1602,0,0,0,11750
1603,1603,0,0,0,16351
1604,1604,0,0,0,3808
1605,1605,0,0,0,3652
1606,1606,0,0,0,15270
1607,1607,0,0,0,13158
1608,1608,0,0,0,2468
1609,1609,0,0,0,3959
1610,1610,0,0,0,15369
1611,1611,0,0,0,11686
1612,1612,0,0,0,3549
1613,1613,0,0,0,5588
1614,1614,0,0,0,16098
1615,1615,0,0,0,12025
1616,1616,0,0,0,987
1617,1617,0,0,0,7378
1618,1618,0,0,0,15422
1619,1619,0,0,0,8128
1620,1620,0,0,0,2962
1621,1621,0,0,0,9177
1622,1622,0,0,0,15256
1623,1623,0,0,0,6282
1624,1624,0,0,0,3321
1625,1625,0,0,0,11974
1626,1626,0,0,0,14747
1627,1627,0,0,0,6590
1628,1628,0,0,0,2059
1629,1629,0,0,0,14553
1630,1630,0,0,0,13759
1631,1631,0,0,0,3115
1632,1632,0,0,0,3267
1633,1633,0,0,0,15861
1634,1634,0,0,0,12448
1635,1635,0,0,0,1963
1636,1636,0,0,0,4734
1637,1637,0,0,0,14760
1638,1638,0,0,0,10863
1639,1639,0,0,0,3258
1640,1640,0,0,0,6465
1641,1641,0,0,0,15310
1642,1642,0,0,0,11097
1643,1643,0,0,0,892
1644,1644,0,0,0,8276
1645,1645,0,0,0,15376
1646,1646,0,0,0,7202
1647,1647,0,0,0,3091
1648,1648,0,0,0,10093
1649,1649,0,0,0,16071
1650,1650,0,0,0,7463
1651,1651,0,0,0,1580
1652,1652,0,0,0,11777
1653,1653,0,0,0,16351
1654,1654,0,0,0,3780
1655,1655,0,0,0,3661
1656,1656,0,0,0,15296
1657,1657,0,0,0,13165
1658,1658,0,0,0,2507
1659,1659,0,0,0,3952
1660,1660,0,0,0,15371
1661,1661,0,0,0,11678
1662,1662,0,0,0,3569
1663,1663,0,0,0,5589
1664,1664,0,0,0,16101
1665,1665,0,0,0,12042
1666,1666,0,0,0,1009
1667,1667,0,0,0,7367
1668,1668,0,0,0,15408
1669,1669,0,0,0,8112
1670,1670,0,0,0,2959
1671,1671,0,0,0,9165
1672,1672,0,0,0,15292
1673,1673,0,0,0,6305
1674,1674,0,0,0,3309
1675,1675,0,0,0,11992
1676,1676,0,0,0,14715
1677,1677,0,0,0,6621
1678,1678,0,0,0,2058
1679,1679,0,0,0,14586
1680,1680,0,0,0,13787
1681,1681,0,0,0,3107
1682,1682,0,0,0,3274
1683,1683,0,0,0,15867
1684,1684,0,0,0,12451
1685,1685,0,0,0,1946
1686,1686,0,0,0,4743
1687,1687,0,0,0,14744
1688,1688,0,0,0,10861
1689,1689,0,0,0,3280
1690,1690,0,0,0,6450
1691,1691,0,0,0,15279
1692,1692,0,0,0,11108
1693,1693,0,0,0,892
1694,1694,0,0,0,8265
1695,1695,0,0,0,15366
1696,1696,0,0,0,7183
1697,1697,0,0,0,3121
1698,1698,0,0,0,10088
1699,1699,0,0,0,16102
1700,1700,0,0,0,7491
1701,1701,0,0,0,1653
1702,1702,0,0,0,11773
1703,1703,0,0,0,16369
1704,1704,0,0,0,3817
1705,1705,0,0,0,3635
1706,1706,0,0,0,15231
1707,1707,0,0,0,13186
1708,1708,0,0,0,2493
1709,1709,0,0,0,3975
1710,1710,0,0,0,16375
1711,1711,0,0,0,11698
1712,1712,0,0,0,3578
1713,1713,0,0,0,5554
1714,1714,0,0,0,16076
1715,1715,0,0,0,12017
1716,1716,0,0,0,985
1717,1717,0,0,0,7357
1718,1718,0,0,0,15392
1719,1719,0,0,0,8146
1720,1720,0,0,0,2947
1721,1721,0,0,0,9176
1722,1722,0,0,0,15281
1723,1723,0,0,0,6288
1724,1724,0,0,0,3340
1725,1725,0,0,0,11971
1726,1726,0,0,0,14763
1727,1727,0,0,0,6628
1728,1728,0,0,0,2070
1729,1729,0,0,0,14536
1730,1730,0,0,0,13772
1731,1731,0,0,0,3097
1732,1732,0,0,0,3250
1733,1733,0,0,0,15888
1734,1734,0,0,0,12491
1735,1735,0,0,0,1965
1736,1736,0,0,0,4770
1737,1737,0,0,0,14755
1738,1738,0,0,0,10859
1739,1739,0,0,0,3251
1740,1740,0,0,0,6435
1741,1741,0,0,0,15270
1742,1742,0,0,0,11118
1743,1743,0,0,0,927
1744,1744,0,0,0,8263
1745,1745,0,0,0,15410
1746,1746,0,0,0,7205
1747,1747,0,0,0,3074
1748,1748,0,0,0,10044
1749,1749,0,0,0,16073
1750,1750,0,0,0,7458
1751,1751,0,0,0,1618
1752,1752,0,0,0,11770
1753,1753,0,0,0,16364
1754,1754,0,0,0,3822
1755,1755,0,0,0,3636
1756,1756,0,0,0,15242
1757,1757,0,0,0,13181
1758,1758,0,0,0,2479
1759,1759,0,0,0,3947
1760,1760,0,0,0,16367
1761,1761,0,0,0,11723
1762,1762,0,0,0,3596
1763,1763,0,0,0,5580
1764,1764,0,0,0,16091
1765,1765,0,0,0,12030
1766,1766,0,0,0,986
1767,1767,0,0,0,7347
1768,1768,0,0,0,15395
1769,1769,0,0,0,8132
1770,1770,0,0,0,2928
1771,1771,0,0,0,9157
1772,1772,0,0,0,15274
1773,1773,0,0,0,6297
1774,1774,0,0,0,3324
1775,1775,0,0,0,10919
1776,1776,0,0,0,14753
1777,1777,0,0,0,6642
1778,1778,0,0,0,2097
1779,1779,0,0,0,14566
1780,1780,0,0,0,13787
1781,1781,0,0,0,3124
1782,1782,0,0,0,3235
1783,1783,0,0,0,15839
1784,1784,0,0,0,12500
1785,1785,0,0,0,1939
1786,1786,0,0,0,4755
1787,1787,0,0,0,14740
1788,1788,0,0,0,10868
1789,1789,0,0,0,3263
1790,1790,0,0,0,6394
1791,1791,0,0,0,15279
1792,1792,0,0,0,11108
1793,1793,0,0,0,888
1794,1794,0,0,0,8240
1795,1795,0,0,0,15409
1796,1796,0,0,0,7227
1797,1797,0,0,0,3085
1798,1798,0,0,0,10071
1799,1799,0,0,0,16107
1800,1800,0,0,0,7449
1801,1801,0,0,0,1637
1802,1802,0,0,0,11756
1803,1803,0,0,0,16372
1804,1804,0,0,0,3793
1805,1805,0,0,0,3615
1806,1806,0,0,0,15227
1807,1807,0,0,0,13173
1808,1808,0,0,0,2490
1809,1809,0,0,0,3927
1810,1810,0,0,0,15371
1811,1811,0,0,0,11705
1812,1812,0,0,0,3586
1813,1813,0,0,0,5572
1814,1814,0,0,0,16075
1815,1815,0,0,0,12055
1816,1816,0,0,0,1002
1817,1817,0,0,0,7332
1818,1818,0,0,0,15401
1819,1819,0,0,0,8140
1820,1820,0,0,0,2972
1821,1821,0,0,0,9170
1822,1822,0,0,0,15290
1823,1823,0,0,0,6319
1824,1824,0,0,0,3335
1825,1825,0,0,0,10912
1826,1826,0,0,0,14729
1827,1827,0,0,0,6633
1828,1828,0,0,0,2004
1829,1829,0,0,0,13528
1830,1830,0,0,0,13825
1831,1831,0,0,0,3117
1832,1832,0,0,0,3246
1833,1833,0,0,0,15859
1834,1834,0,0,0,12498
1835,1835,0,0,0,1983
1836,1836,0,0,0,4714
1837,1837,0,0,0,14746
1838,1838,0,0,0,10892
1839,1839,0,0,0,3258
1840,1840,0,0,0,6445
1841,1841,0,0,0,15267
1842,1842,0,0,0,11139
1843,1843,0,0,0,869
1844,1844,0,0,0,8224
1845,1845,0,0,0,15369
1846,1846,0,0,0,7224
1847,1847,0,0,0,3059
1848,1848,0,0,0,10054
1849,1849,0,0,0,16099
1850,1850,0,0,0,7479
1851,1851,0,0,0,1661
1852,1852,0,0,0,11749
1853,1853,0,0,0,16369
1854,1854,0,0,0,3833
1855,1855,0,0,0,3625
1856,1856,0,0,0,15245
1857,1857,0,0,0,13196
1858,1858,0,0,0,2505
1859,1859,0,0,0,3953
1860,1860,0,0,0,16380
1861,1861,0,0,0,11703
1862,1862,0,0,0,3593
1863,1863,0,0,0,5536
1864,1864,0,0,0,16062
1865,1865,0,0,0,12065
1866,1866,0,0,0,1024
1867,1867,0,0,0,7332
1868,1868,0,0,0,15381
1869,1869,0,0,0,8148
1870,1870,0,0,0,2950
1871,1871,0,0,0,9143
1872,1872,0,0,0,15284
1873,1873,0,0,0,6344
1874,1874,0,0,0,3297
1875,1875,0,0,0,10933
1876,1876,0,0,0,14756
1877,1877,0,0,0,6646
1878,1878,0,0,0,2036
1879,1879,0,0,0,12490
1880,1880,0,0,0,13821
1881,1881,0,0,0,3120
1882,1882,0,0,0,3224
1883,1883,0,0,0,15845
1884,1884,0,0,0,12523
1885,1885,0,0,0,2005
1886,1886,0,0,0,4708
1887,1887,0,0,0,14779
1888,1888,0,0,0,10885
1889,1889,0,0,0,3240
1890,1890,0,0,0,6425
1891,1891,0,0,0,15257
1892,1892,0,0,0,11163
1893,1893,0,0,0,891
1894,1894,0,0,0,8231
1895,1895,0,0,0,15384
1896,1896,0,0,0,7228
1897,1897,0,0,0,3083
1898,1898,0,0,0,10053
1899,1899,0,0,0,16103
1900,1900,0,0,0,7481
1901,1901,0,0,0,1600
1902,1902,0,0,0,11753
1903,1903,0,0,0,16362
1904,1904,0,0,0,3835
1905,1905,0,0,0,3590
1906,1906,0,0,0,15212
1907,1907,0,0,0,13212
1908,1908,0,0,0,2520
1909,1909,0,0,0,3947
1910,1910,0,0,0,15365
1911,1911,0,0,0,11717
1912,1912,0,0,0,3608
1913,1913,0,0,0,5518
1914,1914,0,0,0,16122
1915,1915,0,0,0,12057
1916,1916,0,0,0,982
1917,1917,0,0,0,7312
1918,1918,0,0,0,15391
1919,1919,0,0,0,8172
1920,1920,0,0,0,2928
1921,1921,0,0,0,9151
1922,1922,0,0,0,15305
1923,1923,0,0,0,6305
1924,1924,0,0,0,3314
1925,1925,0,0,0,10874
1926,1926,0,0,0,14753
1927,1927,0,0,0,6670
1928,1928,0,0,0,2035
1929,1929,0,0,0,13517
1930,1930,0,0,0,13802
1931,1931,0,0,0,3135
1932,1932,0,0,0,3221
1933,1933,0,0,0,15854
1934,1934,0,0,0,12515
1935,1935,0,0,0,1978
1936,1936,0,0,0,4706
1937,1937,0,0,0,14752
1938,1938,0,0,0,10902
1939,1939,0,0,0,3267
1940,1940,0,0,0,6405
1941,1941,0,0,0,15249
1942,1942,0,0,0,11140
1943,1943,0,0,0,926
1944,1944,0,0,0,8239
1945,1945,0,0,0,15370
1946,1946,0,0,0,7241
1947,1947,0,0,0,3062
1948,1948,0,0,0,10012
1949,1949,0,0,0,16108
1950,1950,0,0,0,7498
1951,1951,0,0,0,1598
1952,1952,0,0,0,11742
1953,1953,0,0,0,15376
1954,1954,0,0,0,3828
1955,1955,0,0,0,2592
1956,1956,0,0,0,15230
1957,1957,0,0,0,13204
1958,1958,0,0,0,2508
1959,1959,0,0,0,3942
1960,1960,0,0,0,16359
1961,1961,0,0,0,11755
1962,1962,0,0,0,3601
1963,1963,0,0,0,5548
1964,1964,0,0,0,16089
1965,1965,0,0,0,12053
1966,1966,0,0,0,1020
1967,1967,0,0,0,7322
1968,1968,0,0,0,15404
1969,1969,0,0,0,10246
1970,1970,0,0,0,914
1971,1971,0,0,0,9175
1972,1972,0,0,0,15304
1973,1973,0,0,0,6353
1974,1974,0,0,0,3300
1975,1975,0,0,0,10905
1976,1976,0,0,0,14757
1977,1977,0,0,0,6667
1978,1978,0,0,0,2048
1979,1979,0,0,0,14519
